id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	946	0	all	3
39	946	0	all	41
23	946	0	all	25
0	946	0	all	0
7	946	2	all	42
31	946	1	all	52
20	946	1	all	55
25	946	1	all	26
33	946	0	all	36
62	946	1	all	66
72	946	0	all	76
32	946	0	all	35
58	946	0	all	62
9	946	0	all	11
49	946	0	all	52
70	946	0	all	73
42	946	0	all	45
24	946	0	all	26
6	946	0	all	8
55	946	0	all	58
51	946	0	all	54
2	946	0	all	2
38	946	0	all	40
53	946	0	all	56
29	946	0	all	31
8	946	0	all	10
74	946	0	all	78
64	946	0	all	68
26	946	0	all	28
69	946	0	all	72
17	946	0	all	19
54	946	0	all	57
63	946	0	all	67
34	946	0	all	37
66	946	0	all	69
71	946	0	all	74
14	946	0	all	17
27	946	0	all	29
30	946	0	all	33
68	946	0	all	71
45	946	0	all	48
3	946	0	all	4
60	946	0	all	65
73	946	0	all	77
67	946	0	all	70
56	946	0	all	60
57	946	0	all	61
0	948	0	all	0
64	948	0	all	64
38	948	0	all	36
21	948	2	all	19
47	948	0	all	51
23	948	0	all	22
4	948	0	all	3
3	948	0	all	4
8	948	0	all	10
30	948	1	all	36
26	948	0	all	25
74	948	0	all	76
33	948	0	all	29
31	948	1	all	55
51	948	1	all	77
24	948	0	all	23
2	948	0	all	2
20	948	0	all	20
57	948	0	all	59
25	948	0	all	24
27	948	0	all	26
66	948	0	all	67
42	948	0	all	41
73	948	0	all	75
19	948	0	all	18
71	948	0	all	73
62	948	0	all	63
67	948	0	all	68
6	948	0	all	8
70	948	0	all	72
45	948	0	all	44
14	948	0	all	16
41	948	0	all	40
46	948	2	all	5
68	948	0	all	69
29	948	0	all	28
32	948	0	all	32
54	948	0	all	53
39	948	0	all	37
69	948	0	all	71
46	950	2	all	6
70	950	0	all	72
74	950	0	all	76
9	950	0	all	10
69	950	0	all	71
41	950	0	all	41
58	950	0	all	58
66	950	0	all	68
24	950	0	all	25
61	950	0	all	62
16	950	1	all	41
3	950	0	all	3
29	950	0	all	30
23	950	0	all	24
67	950	0	all	69
21	950	2	all	19
51	950	0	all	47
56	950	0	all	56
63	950	2	all	2
71	950	0	all	73
0	950	0	all	0
6	950	0	all	9
27	950	0	all	28
