id	x	y	z
0	450.88616943359375	1373.7059326171875	11.3840913772583
1	395.60247802734375	1365.8260498046875	12.528671264648438
2	438.5500793457031	1168.351318359375	14.032487869262695
3	323.70111083984375	1318.5562744140625	13.64928913116455
4	418.2416076660156	1288.2838134765625	18.963829040527344
5	420.2549743652344	1384.441162109375	19.008047103881836
6	385.47998046875	1220.0220947265625	21.318605422973633
7	341.4201354980469	1351.500732421875	21.420307159423828
8	300.1839904785156	1217.592529296875	23.434093475341797
9	303.7640380859375	1289.3150634765625	22.848793029785156
10	297.61016845703125	1145.2371826171875	23.958894729614258
11	407.9725036621094	1371.54541015625	24.513992309570312
12	396.8153076171875	1086.3270263671875	25.281755447387695
13	368.89202880859375	1306.404052734375	25.73631477355957
14	422.72357177734375	1169.0106201171875	26.91744041442871
15	447.5785217285156	1238.8006591796875	27.48332977294922
16	325.0615234375	1242.7154541015625	30.386127471923828
17	521.4869384765625	1283.9378662109375	31.175678253173828
18	290.8042297363281	1113.3504638671875	31.917741775512695
19	419.0470886230469	1349.0389404296875	31.750879287719727
20	425.6278991699219	1289.483642578125	33.342140197753906
21	375.3743896484375	1251.4886474609375	35.19268035888672
22	446.65911865234375	960.5081176757812	36.05574417114258
23	407.9225158691406	1058.6102294921875	36.22123718261719
24	321.2444763183594	1164.5045166015625	35.49394989013672
25	451.0768737792969	1214.6402587890625	35.76494216918945
26	319.82574462890625	1029.1046142578125	37.141807556152344
27	566.5363159179688	1087.9105224609375	37.50385665893555
28	562.0678100585938	1177.395751953125	36.73265075683594
29	488.2729187011719	1274.4263916015625	36.77362823486328
30	342.5952453613281	1110.163818359375	38.52403259277344
31	418.54046630859375	1137.9981689453125	37.89350891113281
32	538.4252319335938	1233.9158935546875	37.95906066894531
33	377.3009338378906	964.7631225585938	40.39175796508789
34	352.62640380859375	1194.415771484375	39.91041946411133
35	491.1434020996094	956.7299194335938	40.90297317504883
36	571.2749633789062	1039.1683349609375	41.26859664916992
37	473.9359436035156	1071.92138671875	41.225826263427734
38	428.28656005859375	1224.702392578125	40.84370803833008
39	428.8423767089844	989.9439086914062	42.06003189086914
40	522.8187866210938	1007.7328491210938	41.5030517578125
41	364.9925537109375	1036.1260986328125	43.18266296386719
42	443.2843933105469	1089.6475830078125	42.89588165283203
43	566.2637939453125	1136.7105712890625	42.84087371826172
44	558.4367065429688	1036.365234375	45.20679473876953
45	354.7666931152344	1141.3145751953125	44.600502014160156
46	436.3444519042969	1168.75390625	44.55978012084961
47	385.4674377441406	1105.901123046875	46.05959701538086
48	488.36016845703125	1009.7047119140625	46.69410705566406
49	500.87432861328125	1129.3538818359375	46.66020965576172
50	388.75286865234375	1022.5436401367188	47.8886833190918
51	428.70086669921875	1085.8564453125	47.495216369628906
52	451.3360595703125	1016.7141723632812	49.554931640625
