id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
85	664	0	all	92
11	664	1	all	28
36	664	0	all	40
79	664	1	all	74
38	664	1	all	57
41	664	0	all	46
23	664	1	all	43
46	664	0	all	50
17	664	0	all	20
84	664	0	all	90
75	664	0	all	80
47	664	1	all	61
31	664	2	all	53
24	664	1	all	71
55	664	0	all	59
18	664	0	all	22
29	664	0	all	33
78	664	2	all	24
4	664	0	all	4
65	664	0	all	72
67	664	0	all	69
52	664	0	all	61
28	664	0	all	37
66	664	2	all	14
40	664	0	all	45
57	664	2	all	40
77	664	0	all	87
59	664	0	all	70
34	664	0	all	41
51	664	0	all	56
25	664	0	all	28
60	664	0	all	64
58	664	0	all	66
14	664	0	all	17
85	666	0	all	87
11	666	0	all	13
12	666	0	all	9
37	666	1	all	71
38	666	1	all	60
41	666	0	all	44
23	666	0	all	28
46	666	0	all	43
17	666	0	all	18
84	666	0	all	86
47	666	1	all	63
31	666	2	all	52
39	666	0	all	45
24	666	0	all	24
55	666	0	all	58
18	666	0	all	20
29	666	0	all	30
56	666	0	all	59
65	666	0	all	70
67	666	0	all	71
52	666	0	all	60
73	666	0	all	77
13	666	0	all	14
28	666	2	all	19
66	666	2	all	10
26	666	2	all	74
40	666	0	all	42
57	666	2	all	38
77	666	0	all	82
34	666	0	all	36
72	666	1	all	79
25	666	0	all	26
22	666	0	all	23
60	666	0	all	63
5	666	0	all	5
43	666	0	all	46
86	666	0	all	88
16	666	0	all	16
58	666	0	all	65
80	666	0	all	85
35	666	0	all	37
54	666	0	all	55
14	666	0	all	15
85	668	0	all	87
45	668	0	all	46
11	668	0	all	12
70	668	0	all	73
12	668	0	all	9
38	668	0	all	40
41	668	0	all	41
23	668	0	all	24
20	668	0	all	22
46	668	0	all	48
17	668	0	all	19
50	668	0	all	53
69	668	0	all	72
68	668	0	all	71
84	668	0	all	85
75	668	0	all	76
47	668	1	all	67
31	668	1	all	47
39	668	0	all	42
24	668	0	all	25
3	668	0	all	3
55	668	0	all	56
18	668	0	all	18
29	668	0	all	30
27	668	0	all	27
78	668	0	all	79
42	668	1	all	53
4	668	0	all	4
65	668	0	all	67
9	668	0	all	8
67	668	0	all	69
52	668	0	all	59
73	668	0	all	75
13	668	0	all	13
28	668	0	all	29
66	668	0	all	70
40	668	0	all	43
57	668	0	all	60
77	668	0	all	81
59	668	0	all	61
34	668	0	all	35
51	668	0	all	52
25	668	0	all	26
22	668	0	all	23
81	668	0	all	83
10	668	0	all	11
1	668	0	all	1
60	668	0	all	58
33	668	0	all	34
43	668	0	all	44
86	668	0	all	88
6	668	0	all	7
58	668	0	all	63
21	668	0	all	20
63	668	0	all	68
54	668	0	all	55
14	668	1	all	66
85	665	0	all	85
45	665	0	all	44
11	665	2	all	68
70	665	0	all	72
79	665	1	all	79
