id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
21	540	0	all	20
24	540	0	all	22
25	540	0	all	23
11	540	0	all	11
53	540	1	all	35
40	540	0	all	44
82	540	1	all	81
43	540	0	all	41
81	540	2	all	9
83	540	1	all	51
58	540	0	all	56
56	540	0	all	59
69	540	0	all	71
9	540	0	all	7
63	540	0	all	64
46	540	2	all	55
75	540	0	all	78
34	540	0	all	31
65	540	0	all	68
51	540	0	all	50
57	540	0	all	60
31	540	0	all	28
66	540	0	all	69
33	540	0	all	35
64	540	0	all	65
38	540	0	all	39
12	540	1	all	40
1	540	0	all	1
0	540	2	all	59
23	545	0	all	23
82	545	0	all	84
1	545	0	all	0
11	545	0	all	10
17	545	0	all	17
61	545	0	all	63
27	545	0	all	28
2	545	0	all	2
60	545	0	all	62
49	545	0	all	49
62	545	0	all	64
70	545	0	all	74
18	545	0	all	18
3	545	0	all	3
74	545	0	all	80
75	545	0	all	75
16	545	0	all	16
38	545	0	all	43
55	545	0	all	58
46	545	0	all	42
53	545	0	all	55
37	545	0	all	38
66	545	0	all	70
76	545	0	all	82
64	545	0	all	67
69	545	0	all	73
10	545	0	all	12
43	545	0	all	45
63	545	0	all	66
72	545	0	all	77
4	545	0	all	4
57	545	0	all	60
7	545	0	all	8
30	545	0	all	32
24	545	0	all	24
29	545	0	all	27
45	545	2	all	72
68	545	0	all	72
71	545	0	all	76
12	545	0	all	13
51	545	0	all	53
34	545	0	all	35
26	545	0	all	26
13	545	1	all	55
54	545	0	all	57
21	545	0	all	21
44	545	0	all	39
31	545	0	all	33
39	545	0	all	40
41	545	0	all	41
42	545	0	all	44
73	545	0	all	78
83	545	1	all	69
67	545	0	all	71
36	545	0	all	37
37	546	1	all	41
33	546	0	all	33
11	546	0	all	10
3	546	0	all	3
65	546	0	all	68
30	546	0	all	29
55	546	0	all	58
53	546	0	all	54
16	546	0	all	18
21	546	2	all	52
56	546	0	all	59
25	546	1	all	35
69	546	0	all	74
39	546	0	all	39
82	546	1	all	89
74	546	0	all	76
58	546	0	all	55
46	546	1	all	80
43	546	0	all	37
40	546	2	all	9
26	546	0	all	26
31	546	0	all	30
42	546	0	all	47
77	546	0	all	81
73	546	0	all	80
45	546	0	all	43
57	546	0	all	63
34	546	0	all	34
66	546	0	all	73
70	546	0	all	75
4	546	0	all	4
44	546	0	all	38
36	546	0	all	36
41	546	0	all	41
24	546	0	all	23
27	546	0	all	27
64	546	0	all	66
67	546	0	all	71
10	546	0	all	13
60	546	0	all	61
12	546	0	all	14
17	546	0	all	16
54	546	0	all	56
71	546	0	all	78
49	546	2	all	15
70	548	0	all	76
11	548	2	all	67
46	548	0	all	41
60	548	0	all	62
80	548	0	all	87
37	548	0	all	37
19	548	0	all	17
53	548	0	all	53
54	548	0	all	56
58	548	0	all	55
1	548	0	all	0
57	548	0	all	64
64	548	0	all	67
26	548	0	all	26
27	548	2	all	69
25	548	0	all	23
68	548	0	all	71
77	548	1	all	36
33	548	0	all	32
17	548	0	all	14
71	548	0	all	78
41	548	0	all	40
83	548	0	all	86
24	548	0	all	22
73	548	0	all	79
2	548	2	all	37
69	548	0	all	75
16	548	0	all	16
63	548	0	all	70
38	547	0	all	37
3	547	0	all	3
49	547	2	all	15
25	547	2	all	45
11	547	2	all	70
81	547	0	all	77
70	547	0	all	69
37	547	2	all	37
60	547	0	all	58
61	547	2	all	44
74	547	1	all	77
44	547	0	all	38
10	547	0	all	11
55	547	0	all	52
4	547	2	all	56
71	547	0	all	71
21	547	1	all	36
42	547	0	all	40
64	547	0	all	62
63	547	0	all	61
30	547	0	all	30
67	547	0	all	66
65	547	0	all	63
33	547	0	all	27
54	547	0	all	51
76	547	1	all	63
53	547	0	all	49
73	547	0	all	73
16	547	0	all	17
0	547	0	all	1
26	547	0	all	24
57	547	0	all	55
36	547	0	all	39
34	547	0	all	33
56	547	0	all	53
51	547	0	all	47
37	549	2	all	40
68	549	0	all	69
80	549	2	all	6
65	549	2	all	39
77	549	1	all	37
74	549	1	all	76
2	549	1	all	0
69	549	0	all	71
83	549	0	all	83
58	549	0	all	53
51	549	0	all	50
1	549	0	all	1
54	549	0	all	54
30	549	0	all	30
64	549	0	all	64
57	549	0	all	60
38	549	0	all	42
71	549	0	all	74
7	549	1	all	45
25	549	0	all	22
60	549	0	all	62
46	549	0	all	40
41	549	0	all	39
70	549	0	all	77
16	549	0	all	14
80	541	0	all	76
44	541	0	all	36
24	541	0	all	21
