id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
15	425	0	nuclei	20
9	427	0	nuclei	8
60	427	0	nuclei	46
2	427	1	nuclei	65
71	427	1	nuclei	120
150	427	1	nuclei	97
122	428	0	nuclei	104
133	429	0	nuclei	128
144	429	0	nuclei	149
1	431	0	nuclei	2
39	433	0	nuclei	38
17	433	1	nuclei	38
35	434	0	nuclei	24
50	434	0	nuclei	38
23	435	0	nuclei	20
40	435	0	nuclei	43
76	435	0	nuclei	83
101	435	0	nuclei	106
138	435	0	nuclei	141
154	435	0	nuclei	156
9	437	0	nuclei	8
13	438	0	nuclei	27
71	438	0	nuclei	66
118	438	0	nuclei	112
25	438	1	nuclei	31
79	438	1	nuclei	90
96	438	1	nuclei	108
111	439	0	nuclei	97
5	441	1	nuclei	6
28	441	1	nuclei	111
108	441	1	nuclei	43
65	443	1	nuclei	106
42	444	0	nuclei	42
78	444	0	nuclei	68
99	444	0	nuclei	80
127	444	0	nuclei	126
59	445	0	nuclei	60
93	445	0	nuclei	90
140	445	1	nuclei	19
22	445	1	nuclei	33
107	445	1	nuclei	46
107	446	1	nuclei	30
112	448	1	nuclei	52
105	450	0	nuclei	99
69	452	0	nuclei	52
131	453	0	nuclei	110
31	454	0	nuclei	24
126	454	0	nuclei	111
65	454	1	nuclei	95
124	455	0	nuclei	94
92	457	1	nuclei	23
130	457	1	nuclei	27
69	459	1	nuclei	34
139	462	1	nuclei	89
98	469	0	nuclei	81
24	470	1	nuclei	67
79	470	1	nuclei	97
34	471	1	nuclei	4
153	479	1	nuclei	1
106	488	0	nuclei	84
125	489	1	nuclei	73
32	490	0	nuclei	28
124	491	0	nuclei	100
108	493	1	nuclei	42
103	494	0	nuclei	90
98	495	1	nuclei	60
113	495	1	nuclei	72
51	495	1	nuclei	114
101	498	0	nuclei	90
152	499	1	nuclei	115
