id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	91	2	fu	1
0	91	2	fu	0
1	94	2	fu	1
0	94	2	fu	0
1	92	2	fu	1
0	92	2	fu	0
1	90	2	fu	1
0	90	2	fu	0
1	93	2	fu	1
0	93	2	fu	0
0	99	2	fu	0
1	99	2	fu	1
1	98	2	fu	1
0	98	2	fu	0
1	96	2	fu	1
0	96	2	fu	0
1	97	2	fu	1
0	97	2	fu	0
