id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
70	132	0	nuclei	6
102	132	0	nuclei	49
17	132	0	nuclei	54
134	132	0	nuclei	56
16	132	0	nuclei	61
37	132	0	nuclei	69
105	132	0	nuclei	91
35	132	0	nuclei	118
36	132	0	nuclei	119
60	132	0	nuclei	121
111	132	0	nuclei	143
149	132	0	nuclei	156
137	132	0	nuclei	164
62	132	0	nuclei	168
43	132	0	nuclei	173
16	132	1	nuclei	13
34	132	1	nuclei	26
35	132	1	nuclei	34
55	132	1	nuclei	46
49	132	1	nuclei	49
60	132	1	nuclei	65
70	132	1	nuclei	67
75	132	1	nuclei	71
67	132	1	nuclei	75
80	132	1	nuclei	77
84	132	1	nuclei	82
88	132	1	nuclei	89
94	132	1	nuclei	97
106	132	1	nuclei	103
124	132	1	nuclei	107
102	132	1	nuclei	111
117	132	1	nuclei	112
105	132	1	nuclei	115
130	132	1	nuclei	125
111	132	1	nuclei	127
143	132	1	nuclei	137
149	132	1	nuclei	148
168	132	1	nuclei	151
160	132	1	nuclei	154
147	132	1	nuclei	155
165	132	1	nuclei	157
167	132	1	nuclei	167
1	132	1	nuclei	169
148	133	0	nuclei	0
145	133	0	nuclei	2
70	133	0	nuclei	5
157	133	0	nuclei	13
10	133	0	nuclei	17
116	133	0	nuclei	25
141	133	0	nuclei	30
41	133	0	nuclei	38
101	133	0	nuclei	40
168	133	0	nuclei	45
17	133	0	nuclei	48
134	133	0	nuclei	53
67	133	0	nuclei	61
16	133	0	nuclei	63
37	133	0	nuclei	64
85	133	0	nuclei	66
84	133	0	nuclei	77
105	133	0	nuclei	89
94	133	0	nuclei	97
36	133	0	nuclei	103
60	133	0	nuclei	117
165	133	0	nuclei	126
111	133	0	nuclei	136
23	133	0	nuclei	156
44	133	0	nuclei	157
137	133	0	nuclei	163
62	133	0	nuclei	165
58	133	0	nuclei	166
43	133	0	nuclei	171
80	133	0	nuclei	177
8	133	1	nuclei	3
10	133	1	nuclei	5
11	133	1	nuclei	7
12	133	1	nuclei	8
17	133	1	nuclei	11
13	133	1	nuclei	19
25	133	1	nuclei	21
29	133	1	nuclei	24
34	133	1	nuclei	25
40	133	1	nuclei	27
35	133	1	nuclei	29
44	133	1	nuclei	37
37	133	1	nuclei	38
48	133	1	nuclei	42
49	133	1	nuclei	44
55	133	1	nuclei	48
60	133	1	nuclei	51
70	133	1	nuclei	55
62	133	1	nuclei	56
58	133	1	nuclei	60
67	133	1	nuclei	63
72	133	1	nuclei	67
73	133	1	nuclei	68
77	133	1	nuclei	71
80	133	1	nuclei	72
82	133	1	nuclei	74
84	133	1	nuclei	76
88	133	1	nuclei	79
95	133	1	nuclei	84
92	133	1	nuclei	87
94	133	1	nuclei	92
102	133	1	nuclei	95
116	133	1	nuclei	98
117	133	1	nuclei	107
105	133	1	nuclei	110
111	133	1	nuclei	115
122	133	1	nuclei	121
134	133	1	nuclei	126
137	133	1	nuclei	129
138	133	1	nuclei	131
141	133	1	nuclei	132
144	133	1	nuclei	136
155	133	1	nuclei	139
145	133	1	nuclei	141
149	133	1	nuclei	144
170	133	1	nuclei	148
164	133	1	nuclei	152
165	133	1	nuclei	153
166	133	1	nuclei	155
168	133	1	nuclei	156
174	133	1	nuclei	161
178	133	1	nuclei	166
179	133	1	nuclei	168
171	133	1	nuclei	171
156	134	0	nuclei	0
70	134	0	nuclei	4
108	134	0	nuclei	10
145	134	0	nuclei	11
157	134	0	nuclei	12
39	134	0	nuclei	13
87	134	0	nuclei	14
116	134	0	nuclei	25
135	134	0	nuclei	26
141	134	0	nuclei	30
179	134	0	nuclei	34
154	134	0	nuclei	36
41	134	0	nuclei	38
92	134	0	nuclei	39
115	134	0	nuclei	40
168	134	0	nuclei	44
101	134	0	nuclei	46
2	134	0	nuclei	50
134	134	0	nuclei	55
113	134	0	nuclei	57
160	134	0	nuclei	59
167	134	0	nuclei	60
37	134	0	nuclei	65
85	134	0	nuclei	67
67	134	0	nuclei	70
68	134	0	nuclei	74
106	134	0	nuclei	82
144	134	0	nuclei	86
105	134	0	nuclei	89
130	134	0	nuclei	90
51	134	0	nuclei	96
73	134	0	nuclei	97
94	134	0	nuclei	98
171	134	0	nuclei	106
8	134	0	nuclei	111
36	134	0	nuclei	112
55	134	0	nuclei	113
60	134	0	nuclei	114
119	134	0	nuclei	115
35	134	0	nuclei	125
71	134	0	nuclei	126
165	134	0	nuclei	129
128	134	0	nuclei	136
65	134	0	nuclei	141
111	134	0	nuclei	149
149	134	0	nuclei	154
81	134	0	nuclei	160
137	134	0	nuclei	164
44	134	0	nuclei	166
169	134	0	nuclei	167
15	134	0	nuclei	168
18	134	0	nuclei	173
7	134	0	nuclei	174
62	134	0	nuclei	176
58	134	0	nuclei	177
80	134	0	nuclei	178
88	134	0	nuclei	179
117	134	0	nuclei	180
2	134	1	nuclei	0
4	134	1	nuclei	1
7	134	1	nuclei	7
8	134	1	nuclei	8
9	134	1	nuclei	9
10	134	1	nuclei	10
11	134	1	nuclei	11
13	134	1	nuclei	14
16	134	1	nuclei	15
17	134	1	nuclei	16
18	134	1	nuclei	17
19	134	1	nuclei	18
21	134	1	nuclei	21
22	134	1	nuclei	22
23	134	1	nuclei	23
25	134	1	nuclei	25
29	134	1	nuclei	28
30	134	1	nuclei	29
40	134	1	nuclei	31
33	134	1	nuclei	32
34	134	1	nuclei	33
35	134	1	nuclei	34
36	134	1	nuclei	35
39	134	1	nuclei	37
47	134	1	nuclei	39
41	134	1	nuclei	41
42	134	1	nuclei	42
43	134	1	nuclei	43
44	134	1	nuclei	44
37	134	1	nuclei	45
52	134	1	nuclei	46
48	134	1	nuclei	49
49	134	1	nuclei	50
54	134	1	nuclei	54
55	134	1	nuclei	55
50	134	1	nuclei	56
60	134	1	nuclei	57
61	134	1	nuclei	58
70	134	1	nuclei	60
62	134	1	nuclei	61
63	134	1	nuclei	63
58	134	1	nuclei	64
64	134	1	nuclei	65
65	134	1	nuclei	66
68	134	1	nuclei	67
67	134	1	nuclei	68
69	134	1	nuclei	69
72	134	1	nuclei	70
71	134	1	nuclei	71
73	134	1	nuclei	72
75	134	1	nuclei	73
66	134	1	nuclei	74
77	134	1	nuclei	75
80	134	1	nuclei	78
81	134	1	nuclei	79
82	134	1	nuclei	80
91	134	1	nuclei	81
88	134	1	nuclei	85
90	134	1	nuclei	87
93	134	1	nuclei	88
83	134	1	nuclei	89
94	134	1	nuclei	90
85	134	1	nuclei	91
95	134	1	nuclei	92
92	134	1	nuclei	94
112	134	1	nuclei	96
98	134	1	nuclei	97
100	134	1	nuclei	98
102	134	1	nuclei	101
105	134	1	nuclei	105
107	134	1	nuclei	106
108	134	1	nuclei	108
113	134	1	nuclei	110
114	134	1	nuclei	111
116	134	1	nuclei	112
117	134	1	nuclei	113
119	134	1	nuclei	115
106	134	1	nuclei	118
110	134	1	nuclei	120
111	134	1	nuclei	121
124	134	1	nuclei	122
128	134	1	nuclei	123
122	134	1	nuclei	126
130	134	1	nuclei	127
134	134	1	nuclei	131
135	134	1	nuclei	132
136	134	1	nuclei	133
137	134	1	nuclei	134
138	134	1	nuclei	135
154	134	1	nuclei	139
145	134	1	nuclei	140
156	134	1	nuclei	141
141	134	1	nuclei	144
148	134	1	nuclei	146
149	134	1	nuclei	147
151	134	1	nuclei	148
143	134	1	nuclei	149
144	134	1	nuclei	150
153	134	1	nuclei	151
155	134	1	nuclei	152
168	134	1	nuclei	153
157	134	1	nuclei	154
160	134	1	nuclei	158
165	134	1	nuclei	159
166	134	1	nuclei	160
152	134	1	nuclei	161
169	134	1	nuclei	162
170	134	1	nuclei	163
172	134	1	nuclei	164
162	134	1	nuclei	165
0	134	1	nuclei	166
174	134	1	nuclei	167
164	134	1	nuclei	168
167	134	1	nuclei	170
176	134	1	nuclei	171
1	134	1	nuclei	172
178	134	1	nuclei	173
177	134	1	nuclei	174
179	134	1	nuclei	175
171	134	1	nuclei	176
0	136	0	nuclei	20
2	136	0	nuclei	52
8	136	0	nuclei	116
9	136	0	nuclei	96
10	136	0	nuclei	17
13	136	0	nuclei	168
15	136	0	nuclei	162
18	136	0	nuclei	175
20	136	0	nuclei	91
24	136	0	nuclei	135
29	136	0	nuclei	37
30	136	0	nuclei	132
36	136	0	nuclei	118
37	136	0	nuclei	76
41	136	0	nuclei	39
42	136	0	nuclei	176
44	136	0	nuclei	169
46	136	0	nuclei	147
51	136	0	nuclei	92
54	136	0	nuclei	133
55	136	0	nuclei	119
57	136	0	nuclei	33
58	136	0	nuclei	178
60	136	0	nuclei	120
65	136	0	nuclei	143
67	136	0	nuclei	66
70	136	0	nuclei	179
72	136	0	nuclei	137
73	136	0	nuclei	104
74	136	0	nuclei	78
81	136	0	nuclei	159
85	136	0	nuclei	70
87	136	0	nuclei	14
88	136	0	nuclei	180
89	136	0	nuclei	106
90	136	0	nuclei	100
92	136	0	nuclei	40
94	136	0	nuclei	105
