id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
9	289	0	nuclei	1
4	289	0	nuclei	2
5	289	0	nuclei	3
8	289	0	nuclei	10
12	289	0	nuclei	12
16	289	0	nuclei	14
17	289	0	nuclei	15
25	289	0	nuclei	16
18	289	0	nuclei	17
23	289	0	nuclei	23
24	289	0	nuclei	24
31	289	0	nuclei	28
34	289	0	nuclei	35
45	289	0	nuclei	44
46	289	0	nuclei	45
32	289	0	nuclei	46
48	289	0	nuclei	47
49	289	0	nuclei	48
51	289	0	nuclei	49
52	289	0	nuclei	50
60	289	0	nuclei	56
66	289	0	nuclei	60
67	289	0	nuclei	61
71	289	0	nuclei	63
65	289	0	nuclei	69
75	289	0	nuclei	72
82	289	0	nuclei	78
88	289	0	nuclei	79
97	289	0	nuclei	91
100	289	0	nuclei	93
105	289	0	nuclei	98
106	289	0	nuclei	99
107	289	0	nuclei	100
110	289	0	nuclei	103
104	289	0	nuclei	105
114	289	0	nuclei	107
115	289	0	nuclei	108
109	289	0	nuclei	110
119	289	0	nuclei	112
121	289	0	nuclei	115
113	289	0	nuclei	117
124	289	0	nuclei	118
126	289	0	nuclei	121
127	289	0	nuclei	122
128	289	0	nuclei	124
131	289	0	nuclei	126
132	289	0	nuclei	127
134	289	0	nuclei	132
135	289	0	nuclei	133
136	289	0	nuclei	134
143	289	0	nuclei	140
156	289	0	nuclei	150
160	289	0	nuclei	153
161	289	0	nuclei	155
154	289	0	nuclei	161
168	289	0	nuclei	162
169	289	0	nuclei	163
162	289	0	nuclei	167
175	289	0	nuclei	168
167	289	0	nuclei	170
180	289	0	nuclei	171
181	289	0	nuclei	172
174	289	0	nuclei	175
3	289	0	nuclei	176
5	289	1	nuclei	41
68	289	1	nuclei	61
131	289	1	nuclei	78
143	289	1	nuclei	88
125	289	1	nuclei	95
75	289	1	nuclei	101
158	289	1	nuclei	132
109	289	1	nuclei	137
9	289	1	nuclei	146
0	290	0	nuclei	0
9	290	0	nuclei	1
4	290	0	nuclei	2
5	290	0	nuclei	3
8	290	0	nuclei	7
7	290	0	nuclei	8
12	290	0	nuclei	11
16	290	0	nuclei	13
17	290	0	nuclei	14
23	290	0	nuclei	15
25	290	0	nuclei	16
18	290	0	nuclei	17
30	290	0	nuclei	18
24	290	0	nuclei	22
31	290	0	nuclei	25
26	290	0	nuclei	28
32	290	0	nuclei	30
33	290	0	nuclei	31
44	290	0	nuclei	43
45	290	0	nuclei	44
46	290	0	nuclei	45
48	290	0	nuclei	46
49	290	0	nuclei	47
51	290	0	nuclei	48
58	290	0	nuclei	53
59	290	0	nuclei	54
60	290	0	nuclei	55
66	290	0	nuclei	62
67	290	0	nuclei	63
68	290	0	nuclei	64
71	290	0	nuclei	66
75	290	0	nuclei	73
77	290	0	nuclei	74
78	290	0	nuclei	76
88	290	0	nuclei	80
76	290	0	nuclei	81
93	290	0	nuclei	86
97	290	0	nuclei	90
100	290	0	nuclei	91
95	290	0	nuclei	95
104	290	0	nuclei	97
105	290	0	nuclei	98
106	290	0	nuclei	99
107	290	0	nuclei	100
114	290	0	nuclei	105
115	290	0	nuclei	106
109	290	0	nuclei	108
126	290	0	nuclei	110
110	290	0	nuclei	112
113	290	0	nuclei	116
124	290	0	nuclei	117
137	290	0	nuclei	119
128	290	0	nuclei	120
129	290	0	nuclei	121
131	290	0	nuclei	122
132	290	0	nuclei	123
133	290	0	nuclei	125
134	290	0	nuclei	128
135	290	0	nuclei	130
136	290	0	nuclei	131
127	290	0	nuclei	133
138	290	0	nuclei	134
139	290	0	nuclei	136
141	290	0	nuclei	137
142	290	0	nuclei	138
143	290	0	nuclei	139
146	290	0	nuclei	143
152	290	0	nuclei	148
156	290	0	nuclei	151
158	290	0	nuclei	152
160	290	0	nuclei	153
162	290	0	nuclei	157
154	290	0	nuclei	163
168	290	0	nuclei	164
169	290	0	nuclei	165
157	290	0	nuclei	166
175	290	0	nuclei	169
167	290	0	nuclei	171
179	290	0	nuclei	172
180	290	0	nuclei	173
181	290	0	nuclei	175
183	290	0	nuclei	176
3	290	0	nuclei	179
185	290	0	nuclei	180
3	290	1	nuclei	0
89	290	1	nuclei	5
59	290	1	nuclei	7
65	290	1	nuclei	17
15	290	1	nuclei	28
68	290	1	nuclei	72
131	290	1	nuclei	79
158	290	1	nuclei	131
9	290	1	nuclei	142
20	290	1	nuclei	165
0	291	0	nuclei	0
9	291	0	nuclei	1
5	291	0	nuclei	2
6	291	0	nuclei	4
7	291	0	nuclei	5
8	291	0	nuclei	7
12	291	0	nuclei	9
22	291	0	nuclei	10
15	291	0	nuclei	11
16	291	0	nuclei	12
17	291	0	nuclei	13
18	291	0	nuclei	14
21	291	0	nuclei	17
23	291	0	nuclei	20
24	291	0	nuclei	21
25	291	0	nuclei	22
26	291	0	nuclei	23
30	291	0	nuclei	26
31	291	0	nuclei	27
32	291	0	nuclei	29
33	291	0	nuclei	30
37	291	0	nuclei	35
38	291	0	nuclei	38
41	291	0	nuclei	39
43	291	0	nuclei	40
44	291	0	nuclei	41
45	291	0	nuclei	42
46	291	0	nuclei	43
48	291	0	nuclei	44
49	291	0	nuclei	45
51	291	0	nuclei	46
52	291	0	nuclei	48
53	291	0	nuclei	50
56	291	0	nuclei	52
59	291	0	nuclei	54
60	291	0	nuclei	55
58	291	0	nuclei	59
66	291	0	nuclei	60
67	291	0	nuclei	61
68	291	0	nuclei	62
61	291	0	nuclei	65
71	291	0	nuclei	66
75	291	0	nuclei	70
76	291	0	nuclei	71
82	291	0	nuclei	77
84	291	0	nuclei	79
88	291	0	nuclei	81
93	291	0	nuclei	86
96	291	0	nuclei	89
97	291	0	nuclei	90
100	291	0	nuclei	93
99	291	0	nuclei	94
90	291	0	nuclei	95
101	291	0	nuclei	97
104	291	0	nuclei	99
105	291	0	nuclei	100
107	291	0	nuclei	102
114	291	0	nuclei	105
115	291	0	nuclei	106
109	291	0	nuclei	108
110	291	0	nuclei	109
126	291	0	nuclei	111
118	291	0	nuclei	112
121	291	0	nuclei	116
122	291	0	nuclei	117
123	291	0	nuclei	118
124	291	0	nuclei	120
128	291	0	nuclei	124
129	291	0	nuclei	125
132	291	0	nuclei	126
133	291	0	nuclei	127
134	291	0	nuclei	128
135	291	0	nuclei	129
136	291	0	nuclei	130
138	291	0	nuclei	133
131	291	0	nuclei	134
139	291	0	nuclei	137
140	291	0	nuclei	138
141	291	0	nuclei	139
143	291	0	nuclei	141
