id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
53	630	1	all	49
55	630	0	all	21
56	630	1	all	56
74	630	0	all	47
16	630	1	all	10
48	630	1	all	46
70	630	0	all	69
21	630	2	all	37
51	630	1	all	48
7	630	1	all	8
32	630	1	all	27
45	630	1	all	42
57	630	1	all	52
30	630	1	all	24
37	630	1	all	34
15	630	2	all	60
81	630	0	all	80
68	630	1	all	62
43	630	1	all	35
18	630	1	all	13
38	628	1	all	43
75	628	1	all	80
4	628	1	all	1
34	628	1	all	34
73	628	1	all	77
30	628	1	all	23
55	628	1	all	55
85	628	2	all	66
65	628	1	all	67
7	628	1	all	4
78	628	1	all	83
33	628	1	all	31
45	628	1	all	46
72	628	1	all	76
5	628	1	all	0
19	628	0	all	28
15	628	2	all	64
51	628	0	all	38
28	628	1	all	25
64	628	1	all	65
12	628	1	all	14
57	628	1	all	56
18	628	1	all	17
71	628	1	all	74
53	628	1	all	54
74	628	0	all	50
43	628	1	all	44
16	628	1	all	12
67	628	1	all	71
37	628	2	all	42
52	626	1	all	49
6	626	1	all	5
51	626	1	all	56
82	626	1	all	85
1	626	1	all	2
44	626	1	all	44
8	626	1	all	6
9	626	1	all	7
0	626	1	all	1
78	626	1	all	79
64	626	2	all	15
56	626	1	all	57
74	626	1	all	75
85	626	1	all	86
40	626	1	all	42
81	626	0	all	79
24	626	1	all	23
50	626	1	all	51
73	626	1	all	72
34	626	1	all	33
19	626	1	all	19
45	626	1	all	46
68	626	0	all	47
25	626	0	all	3
43	626	1	all	41
87	626	0	all	74
57	626	1	all	53
16	626	1	all	12
10	626	1	all	9
53	626	1	all	54
18	626	1	all	17
12	626	1	all	14
28	626	1	all	25
33	626	1	all	31
4	626	1	all	3
7	626	1	all	8
5	626	1	all	4
23	626	1	all	18
75	629	0	all	58
64	629	1	all	62
5	629	1	all	1
43	629	1	all	38
45	629	1	all	45
15	629	2	all	65
87	629	1	all	87
57	629	1	all	53
28	629	1	all	24
71	629	1	all	72
32	629	1	all	32
74	629	1	all	76
48	629	1	all	49
16	629	1	all	11
73	629	1	all	74
53	629	1	all	54
7	629	1	all	3
51	629	1	all	50
39	629	1	all	34
12	629	1	all	12
31	629	1	all	29
37	629	2	all	40
78	629	1	all	80
11	629	1	all	7
18	629	1	all	13
30	629	1	all	28
40	627	2	all	21
28	627	1	all	20
9	627	1	all	6
55	627	1	all	52
56	627	1	all	53
76	627	1	all	75
30	627	1	all	24
6	627	1	all	4
79	627	1	all	78
81	627	1	all	84
45	627	1	all	41
65	627	1	all	62
51	627	0	all	38
85	627	2	all	67
87	627	0	all	83
32	627	1	all	27
48	627	1	all	45
71	627	1	all	69
37	627	2	all	45
0	627	1	all	0
53	627	1	all	51
12	627	1	all	11
47	627	1	all	44
68	627	1	all	67
18	627	1	all	14
75	627	1	all	74
74	627	1	all	73
50	627	1	all	48
7	627	0	all	12
5	627	1	all	1
72	627	1	all	70
70	627	1	all	65
73	627	2	all	70
34	627	1	all	30
43	627	1	all	39
33	627	1	all	28
4	627	1	all	2
16	623	1	all	13
19	623	1	all	22
45	623	1	all	44
4	623	1	all	0
5	623	1	all	1
43	623	1	all	38
21	623	0	all	18
44	623	1	all	41
82	623	0	all	60
87	623	1	all	86
65	623	1	all	64
33	623	1	all	30
73	623	1	all	74
31	623	2	all	66
67	623	1	all	67
15	623	0	all	6
57	623	1	all	55
32	623	1	all	29
81	623	1	all	81
7	623	1	all	4
51	623	0	all	36
74	623	2	all	58
13	623	1	all	11
18	623	1	all	14
12	623	1	all	6
75	623	1	all	75
52	623	1	all	51
58	623	1	all	56
23	623	1	all	21
79	623	1	all	79
11	623	1	all	5
37	623	1	all	37
71	623	1	all	71
8	623	1	all	3
68	623	1	all	68
36	623	2	all	50
16	621	1	all	13
19	621	0	all	32
35	621	0	all	55
5	621	1	all	1
43	621	1	all	41
21	621	0	all	19
44	621	0	all	15
87	621	1	all	87
33	621	1	all	30
31	621	2	all	74
15	621	0	all	7
57	621	1	all	58
32	621	1	all	29
7	621	1	all	5
61	621	1	all	62
51	621	0	all	38
74	621	1	all	77
13	621	0	all	42
10	621	1	all	6
66	621	1	all	68
9	621	1	all	3
75	621	1	all	78
23	621	1	all	23
11	621	1	all	10
38	621	1	all	40
71	621	1	all	72
86	621	0	all	77
53	621	1	all	54
34	621	1	all	37
16	624	1	all	15
19	624	1	all	19
45	624	1	all	48
4	624	1	all	2
5	624	1	all	3
43	624	1	all	42
21	624	0	all	17
82	624	1	all	84
87	624	0	all	78
65	624	1	all	70
33	624	1	all	35
73	624	1	all	78
31	624	1	all	32
67	624	1	all	72
15	624	0	all	7
57	624	1	all	62
32	624	1	all	34
81	624	1	all	85
7	624	1	all	4
64	624	2	all	18
61	624	1	all	67
51	624	1	all	54
13	624	1	all	13
18	624	1	all	18
10	624	1	all	12
66	624	2	all	77
30	624	1	all	31
9	624	1	all	9
75	624	1	all	80
28	624	1	all	28
58	624	1	all	64
23	624	1	all	24
11	624	1	all	8
37	624	1	all	41
71	624	1	all	76
85	624	2	all	63
86	624	1	all	87
78	624	1	all	77
50	624	1	all	57
8	624	1	all	6
68	624	1	all	73
36	624	1	all	40
59	624	0	all	81
34	624	1	all	38
3	624	1	all	1
56	624	1	all	60
16	622	1	all	13
19	622	0	all	36
35	622	0	all	54
45	622	1	all	42
4	622	1	all	3
5	622	1	all	1
43	622	1	all	38
21	622	1	all	17
44	622	1	all	40
82	622	1	all	80
87	622	0	all	81
65	622	1	all	65
33	622	1	all	27
31	622	1	all	25
29	622	2	all	74
15	622	0	all	7
57	622	1	all	54
32	622	1	all	26
81	622	1	all	78
7	622	1	all	4
61	622	1	all	63
74	622	1	all	74
13	622	1	all	10
10	622	1	all	9
75	622	1	all	75
23	622	1	all	19
11	622	1	all	6
86	622	0	all	76
78	622	1	all	72
40	622	1	all	39
36	622	1	all	32
39	622	1	all	35
16	620	1	all	14
19	620	1	all	21
35	620	2	all	18
45	620	1	all	41
43	620	1	all	36
21	620	1	all	18
44	620	0	all	13
82	620	1	all	84
87	620	1	all	88
33	620	1	all	26
31	620	2	all	71
15	620	2	all	63
57	620	1	all	50
32	620	1	all	25
7	620	1	all	4
61	620	1	all	65
51	620	0	all	35
74	620	1	all	79
10	620	1	all	5
75	620	1	all	80
23	620	1	all	20
11	620	1	all	8
71	620	1	all	70
86	620	0	all	73
53	620	1	all	53
34	620	1	all	33
56	620	1	all	56
