id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
36	721	2	all	30
7	721	2	all	7
73	721	2	all	67
54	721	2	all	50
64	721	1	all	50
24	721	2	all	24
70	721	2	all	68
42	721	0	all	20
11	721	1	all	32
30	721	2	all	32
83	721	2	all	80
86	721	1	all	71
4	721	0	all	55
76	721	0	all	46
91	721	2	all	85
13	721	2	all	16
45	721	2	all	44
63	721	2	all	62
89	721	2	all	84
17	721	2	all	19
16	721	0	all	34
77	721	1	all	0
55	721	2	all	51
37	721	2	all	39
5	721	2	all	4
69	721	2	all	64
65	721	2	all	61
28	721	2	all	28
26	721	2	all	26
14	721	2	all	17
9	721	2	all	9
10	721	0	all	84
74	721	2	all	69
33	721	2	all	31
2	721	2	all	3
0	721	2	all	0
59	721	2	all	55
8	721	2	all	8
49	721	2	all	43
82	721	2	all	78
47	721	2	all	41
23	721	2	all	23
60	721	2	all	58
31	721	2	all	29
51	721	2	all	47
36	723	2	all	33
73	723	2	all	69
54	723	2	all	50
64	723	2	all	60
24	723	2	all	26
70	723	2	all	67
42	723	0	all	22
83	723	2	all	81
97	723	2	all	93
86	723	1	all	68
76	723	0	all	47
62	723	2	all	59
91	723	1	all	32
40	723	2	all	40
46	723	2	all	43
78	723	2	all	74
13	723	2	all	11
45	723	1	all	36
90	723	2	all	86
1	723	2	all	1
89	723	2	all	85
17	723	2	all	16
16	723	2	all	15
77	723	1	all	0
55	723	2	all	51
12	723	2	all	10
69	723	2	all	66
65	723	2	all	61
14	723	2	all	12
9	723	2	all	8
80	723	2	all	77
67	723	1	all	52
74	723	1	all	9
33	723	2	all	30
72	723	2	all	65
2	723	2	all	3
0	723	2	all	0
8	723	2	all	7
82	723	1	all	72
22	723	2	all	24
47	723	2	all	44
23	723	2	all	25
51	723	2	all	48
75	728	2	all	68
36	728	2	all	34
68	728	2	all	60
21	728	1	all	36
69	728	2	all	62
16	728	2	all	12
86	728	2	all	78
51	728	2	all	47
52	728	2	all	54
67	728	2	all	59
89	728	2	all	80
2	728	2	all	3
33	728	0	all	24
90	728	2	all	82
8	728	2	all	5
82	728	1	all	69
56	728	2	all	50
32	728	2	all	29
44	728	2	all	41
49	728	2	all	46
87	728	1	all	77
59	728	0	all	21
97	728	2	all	87
1	728	2	all	1
17	728	2	all	13
83	728	2	all	76
71	728	2	all	64
9	728	2	all	6
91	728	0	all	3
57	728	2	all	51
