id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
87	425	0	nuclei	99
59	431	0	nuclei	26
90	432	1	nuclei	79
56	433	1	nuclei	50
24	435	1	nuclei	21
73	436	0	nuclei	1
26	436	0	nuclei	13
30	436	0	nuclei	111
5	436	1	nuclei	10
65	436	1	nuclei	51
122	437	0	nuclei	109
63	437	0	nuclei	135
4	439	0	nuclei	22
113	440	0	nuclei	43
36	443	0	nuclei	20
80	443	1	nuclei	73
132	446	1	nuclei	123
114	448	0	nuclei	22
105	448	0	nuclei	62
53	448	1	nuclei	51
81	451	0	nuclei	68
69	453	0	nuclei	28
94	453	0	nuclei	117
105	454	1	nuclei	84
116	457	0	nuclei	22
36	458	0	nuclei	17
72	460	0	nuclei	29
32	460	0	nuclei	38
86	462	0	nuclei	36
43	469	0	nuclei	98
92	480	0	nuclei	22
36	481	0	nuclei	19
83	482	0	nuclei	133
103	485	0	nuclei	35
42	486	1	nuclei	49
121	489	0	nuclei	24
58	489	1	nuclei	51
23	499	1	nuclei	22
52	499	1	nuclei	37
