id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	83	2	fu	0
2	83	2	fu	2
6	83	1	fu	3
4	83	2	fu	4
0	81	2	fu	0
6	81	1	fu	3
0	85	2	fu	0
4	85	2	fu	4
6	85	1	fu	3
2	85	2	fu	2
1	89	2	fu	1
0	89	2	fu	0
6	88	2	fu	7
2	88	1	fu	0
0	88	2	fu	0
0	87	2	fu	0
6	87	1	fu	2
6	86	2	fu	7
4	86	1	fu	1
2	86	2	fu	2
0	86	2	fu	0
0	79	2	fu	0
6	79	1	fu	2
0	82	2	fu	0
2	82	2	fu	2
6	82	2	fu	6
1	82	0	fu	4
4	82	2	fu	4
0	80	2	fu	0
6	80	2	fu	6
