id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
103	427	0	nuclei	48
55	430	1	nuclei	74
87	431	0	nuclei	90
58	433	1	nuclei	69
9	434	0	nuclei	47
40	434	1	nuclei	36
84	435	0	nuclei	142
22	437	1	nuclei	22
46	440	0	nuclei	131
9	443	0	nuclei	45
20	443	0	nuclei	46
72	445	1	nuclei	75
65	446	0	nuclei	96
77	447	0	nuclei	26
93	447	0	nuclei	100
94	447	0	nuclei	95
109	449	1	nuclei	120
91	450	1	nuclei	84
91	453	0	nuclei	121
15	455	0	nuclei	128
15	457	0	nuclei	131
105	457	0	nuclei	84
23	457	1	nuclei	18
25	457	1	nuclei	21
66	458	0	nuclei	80
65	460	0	nuclei	86
12	461	1	nuclei	18
98	461	1	nuclei	112
17	462	1	nuclei	17
72	464	0	nuclei	19
98	464	0	nuclei	53
44	465	0	nuclei	108
110	466	1	nuclei	124
36	467	1	nuclei	32
52	467	1	nuclei	58
57	468	0	nuclei	28
71	469	1	nuclei	67
44	471	1	nuclei	40
57	471	1	nuclei	63
86	471	1	nuclei	89
56	473	1	nuclei	64
98	473	1	nuclei	95
55	475	0	nuclei	21
34	476	1	nuclei	48
51	477	0	nuclei	74
100	478	0	nuclei	32
77	483	1	nuclei	77
7	484	0	nuclei	26
36	486	0	nuclei	65
106	486	0	nuclei	77
91	486	1	nuclei	101
111	486	1	nuclei	119
86	488	0	nuclei	95
17	488	1	nuclei	21
2	489	0	nuclei	26
106	492	0	nuclei	67
76	493	0	nuclei	49
99	494	0	nuclei	17
0	494	1	nuclei	2
46	495	0	nuclei	113
54	496	0	nuclei	42
3	498	1	nuclei	122
