id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
92	709	1	all	87
46	709	1	all	46
54	709	0	all	71
71	709	1	all	74
2	709	1	all	2
89	709	1	all	90
48	709	1	all	48
91	709	1	all	92
20	709	1	all	22
80	709	1	all	81
69	709	1	all	71
13	709	1	all	18
70	709	2	all	84
61	709	1	all	54
47	709	1	all	47
67	709	2	all	78
31	709	1	all	31
74	709	1	all	72
28	709	2	all	80
87	709	1	all	85
41	709	1	all	42
57	709	2	all	81
29	709	1	all	29
86	709	1	all	83
43	709	2	all	56
38	709	0	all	3
64	709	1	all	60
77	709	1	all	78
17	709	1	all	16
4	709	1	all	5
40	709	1	all	41
88	709	1	all	86
94	709	1	all	89
50	709	1	all	51
24	709	1	all	26
30	709	1	all	30
58	709	1	all	58
59	709	1	all	59
93	709	1	all	88
76	709	1	all	76
54	714	1	all	54
4	714	1	all	4
69	714	1	all	67
90	714	0	all	73
29	714	1	all	28
89	714	1	all	92
32	714	1	all	34
67	714	2	all	83
10	714	1	all	11
11	714	1	all	12
76	714	1	all	74
71	714	1	all	70
14	714	1	all	15
19	714	1	all	20
28	714	0	all	1
13	714	1	all	14
48	714	1	all	46
79	714	1	all	77
53	714	0	all	18
44	714	1	all	44
43	714	1	all	43
24	714	1	all	30
88	714	1	all	85
35	714	1	all	36
84	714	0	all	38
40	714	1	all	40
74	714	1	all	71
25	714	1	all	26
68	714	1	all	66
36	714	1	all	37
55	714	1	all	55
87	714	1	all	84
65	714	2	all	30
91	714	2	all	48
86	714	1	all	89
3	714	1	all	3
94	714	1	all	91
18	714	1	all	19
92	714	1	all	88
63	714	1	all	62
49	714	1	all	47
64	714	1	all	63
51	714	1	all	58
41	714	1	all	41
8	714	1	all	9
61	714	1	all	52
52	714	1	all	50
12	714	1	all	13
6	714	1	all	7
70	714	2	all	87
62	714	1	all	64
56	714	1	all	56
17	714	1	all	18
5	714	1	all	6
7	714	1	all	8
23	714	1	all	24
77	714	1	all	73
73	714	1	all	69
50	714	1	all	49
26	714	1	all	31
29	716	1	all	31
83	716	0	all	43
12	716	1	all	11
28	716	0	all	2
7	716	1	all	6
69	716	0	all	30
61	716	1	all	53
55	716	1	all	56
27	716	1	all	26
67	716	1	all	69
94	716	1	all	92
68	716	1	all	67
59	716	1	all	58
89	716	0	all	55
71	716	1	all	72
84	716	0	all	36
18	716	1	all	19
77	716	1	all	76
43	716	1	all	47
74	716	1	all	74
8	716	1	all	7
38	716	1	all	39
46	716	2	all	35
76	716	1	all	77
57	716	2	all	87
92	716	1	all	90
40	716	1	all	45
80	716	1	all	81
64	716	1	all	61
91	716	2	all	57
48	716	1	all	50
11	716	1	all	10
47	716	1	all	49
79	716	1	all	80
