id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
63	848	0	all	65
60	848	0	all	64
43	848	0	all	45
66	848	1	all	46
34	848	0	all	38
42	848	0	all	43
10	848	0	all	12
22	848	0	all	22
65	848	0	all	68
74	848	0	all	77
4	848	0	all	3
70	848	0	all	73
7	848	1	all	40
14	848	0	all	15
32	848	0	all	32
72	848	0	all	76
31	848	0	all	33
28	848	0	all	30
8	848	0	all	10
53	848	0	all	57
52	848	0	all	56
58	848	0	all	61
27	848	0	all	29
33	848	0	all	35
41	848	1	all	45
23	848	0	all	23
39	848	0	all	41
12	848	0	all	13
71	848	0	all	74
79	848	0	all	82
0	848	0	all	0
50	848	0	all	52
73	848	0	all	75
47	848	0	all	50
18	848	0	all	21
62	848	0	all	66
78	848	2	all	4
69	848	0	all	72
13	848	0	all	14
19	848	0	all	20
3	848	0	all	5
21	848	0	all	24
35	848	0	all	37
11	848	0	all	11
77	848	0	all	79
45	848	1	all	1
48	848	0	all	53
51	848	0	all	54
17	848	0	all	18
29	848	0	all	31
55	848	0	all	58
49	848	0	all	51
32	852	0	all	29
5	852	0	all	4
65	852	2	all	32
39	852	0	all	35
34	852	0	all	32
69	852	0	all	66
28	852	0	all	26
52	852	0	all	47
41	852	0	all	31
55	852	0	all	50
71	852	0	all	69
0	852	0	all	1
10	852	0	all	9
49	852	0	all	42
78	852	0	all	73
47	852	0	all	45
76	852	2	all	22
11	852	0	all	10
17	852	0	all	14
21	852	0	all	19
7	852	0	all	5
2	852	0	all	3
48	852	0	all	44
33	852	0	all	30
56	852	1	all	69
12	852	2	all	78
51	852	0	all	48
22	852	0	all	20
60	852	0	all	53
63	852	2	all	37
23	852	0	all	24
57	852	0	all	51
4	852	0	all	2
79	852	0	all	76
22	850	0	all	22
57	850	0	all	58
7	850	0	all	6
65	850	2	all	34
56	850	1	all	71
2	850	0	all	4
66	850	2	all	12
12	850	0	all	12
45	850	1	all	1
69	850	0	all	71
52	850	0	all	47
41	850	1	all	48
59	850	1	all	56
51	850	0	all	51
60	850	0	all	61
54	850	0	all	54
6	850	0	all	8
39	850	0	all	38
8	850	0	all	9
23	850	0	all	23
79	850	0	all	83
72	850	0	all	76
55	850	0	all	56
13	850	0	all	13
31	850	0	all	30
47	850	0	all	45
42	850	0	all	35
27	850	0	all	28
1	850	0	all	1
63	850	0	all	63
21	850	0	all	21
0	850	0	all	0
4	850	0	all	3
49	850	0	all	48
17	850	0	all	17
30	850	0	all	40
32	850	0	all	31
71	850	0	all	74
58	850	0	all	59
10	850	0	all	11
33	850	0	all	32
28	850	0	all	29
73	850	0	all	75
74	850	0	all	77
34	850	0	all	34
50	849	0	all	49
74	849	0	all	74
48	849	0	all	45
51	849	0	all	51
5	849	0	all	6
3	849	0	all	4
63	849	0	all	62
41	849	1	all	44
7	849	0	all	7
66	849	0	all	65
52	849	0	all	48
43	849	0	all	41
26	849	0	all	26
69	849	0	all	69
53	849	0	all	52
59	849	1	all	52
31	849	0	all	29
14	849	0	all	15
1	849	0	all	1
32	849	0	all	30
0	849	0	all	0
22	849	0	all	21
58	849	0	all	57
34	849	0	all	34
21	849	0	all	20
45	849	1	all	1
12	849	2	all	77
39	849	0	all	31
8	849	0	all	10
56	849	1	all	69
79	849	0	all	80
42	849	0	all	35
71	849	0	all	71
28	849	0	all	28
62	849	0	all	61
4	849	0	all	5
11	849	0	all	11
18	849	0	all	19
33	849	0	all	32
13	849	0	all	14
23	849	0	all	22
2	849	0	all	3
55	849	0	all	54
27	849	0	all	27
65	849	2	all	32
6	849	0	all	9
47	849	0	all	46
72	849	0	all	73
57	849	0	all	56
17	849	0	all	18
44	849	0	all	43
49	849	0	all	50
10	849	0	all	12
12	851	2	all	83
57	851	0	all	52
32	851	0	all	27
6	851	1	all	25
58	851	0	all	53
33	851	0	all	29
2	851	1	all	31
23	851	0	all	19
31	851	0	all	26
55	851	0	all	51
76	851	2	all	25
45	851	1	all	1
28	851	1	all	55
21	851	0	all	17
69	851	0	all	66
79	851	0	all	77
74	851	0	all	70
78	851	0	all	75
50	851	2	all	19
71	851	0	all	69
65	851	2	all	34
59	851	0	all	54
34	851	0	all	31
8	851	0	all	7
56	851	1	all	63
49	851	0	all	44
11	851	0	all	9
51	851	0	all	46
54	851	0	all	50
52	851	0	all	43
39	851	0	all	35
30	851	0	all	28
17	851	0	all	13
48	851	0	all	42
18	845	0	all	18
12	845	0	all	11
59	845	2	all	27
41	845	0	all	32
49	845	0	all	46
21	845	0	all	20
56	845	2	all	43
31	845	0	all	29
4	845	0	all	3
44	845	0	all	40
65	845	0	all	62
77	845	2	all	6
45	845	1	all	1
20	845	0	all	19
66	845	0	all	63
27	845	0	all	26
14	845	0	all	15
61	845	0	all	56
37	845	0	all	35
42	845	0	all	39
55	845	0	all	52
23	845	0	all	22
10	845	0	all	9
60	845	0	all	57
54	845	0	all	51
19	845	0	all	17
48	845	0	all	47
39	845	0	all	37
53	845	0	all	50
22	845	0	all	21
3	845	0	all	2
57	845	0	all	54
32	845	0	all	30
79	845	0	all	77
8	845	0	all	8
28	845	0	all	27
30	845	0	all	31
34	845	0	all	33
17	845	0	all	16
69	845	0	all	66
71	845	0	all	68
73	845	0	all	69
