id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	277	1	nuclei	0
1	277	1	nuclei	1
7	277	1	nuclei	6
9	277	1	nuclei	8
10	277	1	nuclei	9
22	277	1	nuclei	22
28	277	1	nuclei	28
31	277	1	nuclei	31
35	277	1	nuclei	34
36	277	1	nuclei	36
39	277	1	nuclei	38
42	277	1	nuclei	39
46	277	1	nuclei	43
48	277	1	nuclei	45
37	277	1	nuclei	46
49	277	1	nuclei	47
50	277	1	nuclei	48
56	277	1	nuclei	55
52	277	1	nuclei	56
57	277	1	nuclei	57
58	277	1	nuclei	59
61	277	1	nuclei	61
64	277	1	nuclei	64
65	277	1	nuclei	66
69	277	1	nuclei	70
72	277	1	nuclei	73
76	277	1	nuclei	78
77	277	1	nuclei	82
78	277	1	nuclei	83
70	277	1	nuclei	84
81	277	1	nuclei	85
96	277	1	nuclei	95
97	277	1	nuclei	96
90	277	1	nuclei	100
102	277	1	nuclei	101
104	277	1	nuclei	105
98	277	1	nuclei	106
120	277	1	nuclei	115
121	277	1	nuclei	116
122	277	1	nuclei	117
112	277	1	nuclei	118
116	277	1	nuclei	120
123	277	1	nuclei	122
129	277	1	nuclei	123
128	277	1	nuclei	129
131	277	1	nuclei	133
134	277	1	nuclei	135
136	277	1	nuclei	136
137	277	1	nuclei	137
138	277	1	nuclei	138
139	277	1	nuclei	139
142	277	1	nuclei	140
143	277	1	nuclei	141
153	277	1	nuclei	144
146	277	1	nuclei	145
144	277	1	nuclei	151
152	277	1	nuclei	153
161	277	1	nuclei	159
162	277	1	nuclei	160
163	277	1	nuclei	161
167	277	1	nuclei	167
168	277	1	nuclei	168
2	277	1	nuclei	170
170	277	1	nuclei	171
172	277	1	nuclei	172
176	277	1	nuclei	175
30	278	0	nuclei	44
50	278	0	nuclei	73
123	278	0	nuclei	80
28	278	0	nuclei	88
11	278	0	nuclei	91
21	278	0	nuclei	112
25	278	0	nuclei	124
77	278	0	nuclei	125
172	278	0	nuclei	160
48	278	0	nuclei	165
0	278	1	nuclei	0
1	278	1	nuclei	1
3	278	1	nuclei	4
7	278	1	nuclei	8
10	278	1	nuclei	11
11	278	1	nuclei	12
15	278	1	nuclei	15
20	278	1	nuclei	18
24	278	1	nuclei	22
25	278	1	nuclei	23
27	278	1	nuclei	25
28	278	1	nuclei	26
22	278	1	nuclei	28
30	278	1	nuclei	29
36	278	1	nuclei	35
39	278	1	nuclei	36
42	278	1	nuclei	37
31	278	1	nuclei	38
48	278	1	nuclei	43
49	278	1	nuclei	45
50	278	1	nuclei	46
55	278	1	nuclei	53
56	278	1	nuclei	54
57	278	1	nuclei	55
58	278	1	nuclei	56
60	278	1	nuclei	58
61	278	1	nuclei	59
62	278	1	nuclei	60
64	278	1	nuclei	63
68	278	1	nuclei	67
69	278	1	nuclei	68
65	278	1	nuclei	70
72	278	1	nuclei	72
77	278	1	nuclei	79
81	278	1	nuclei	82
82	278	1	nuclei	83
76	278	1	nuclei	87
88	278	1	nuclei	90
80	278	1	nuclei	91
91	278	1	nuclei	94
96	278	1	nuclei	96
97	278	1	nuclei	97
95	278	1	nuclei	105
104	278	1	nuclei	106
98	278	1	nuclei	107
122	278	1	nuclei	113
112	278	1	nuclei	114
116	278	1	nuclei	118
117	278	1	nuclei	119
120	278	1	nuclei	122
121	278	1	nuclei	123
123	278	1	nuclei	124
124	278	1	nuclei	126
145	278	1	nuclei	128
