id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
79	610	2	all	78
22	610	0	all	86
63	610	0	all	44
40	610	2	all	43
84	610	0	all	13
13	610	1	all	12
56	610	0	all	71
10	610	0	all	94
45	610	0	all	32
12	610	2	all	8
33	610	2	all	32
59	610	0	all	34
77	610	1	all	77
61	610	0	all	19
6	610	1	all	27
3	610	1	all	61
57	610	2	all	59
34	610	2	all	33
39	610	2	all	42
24	610	2	all	21
25	610	2	all	23
54	610	2	all	52
65	610	2	all	64
17	610	2	all	13
50	610	2	all	54
23	610	2	all	24
43	610	2	all	46
71	610	2	all	76
51	610	2	all	57
2	610	2	all	1
29	610	0	all	68
60	610	2	all	60
22	607	2	all	24
8	607	2	all	8
39	607	2	all	39
63	607	0	all	39
23	607	2	all	21
71	607	2	all	72
86	607	2	all	84
38	607	2	all	38
57	607	0	all	35
65	607	1	all	36
14	607	2	all	15
24	607	2	all	22
21	607	0	all	50
77	607	1	all	77
49	607	2	all	50
29	607	2	all	28
74	607	2	all	70
42	607	2	all	44
75	607	2	all	71
35	607	2	all	33
70	607	2	all	67
27	607	2	all	26
17	607	2	all	13
33	607	2	all	30
13	607	2	all	11
43	607	2	all	45
72	607	2	all	73
69	607	2	all	66
40	607	2	all	40
51	607	2	all	54
78	607	2	all	76
1	607	2	all	1
60	607	2	all	58
10	607	0	all	91
25	607	2	all	25
85	607	2	all	82
31	607	2	all	32
2	607	2	all	2
55	607	2	all	55
12	607	2	all	10
20	607	2	all	20
59	607	2	all	56
83	607	2	all	81
54	607	2	all	49
34	607	2	all	31
79	607	2	all	78
36	607	2	all	34
10	609	2	all	7
15	609	0	all	55
27	609	2	all	27
45	609	0	all	33
61	609	2	all	64
56	609	0	all	70
75	609	2	all	76
43	609	2	all	50
16	609	2	all	20
77	609	1	all	80
2	609	2	all	1
14	609	2	all	18
57	609	2	all	60
40	609	2	all	44
65	609	1	all	42
13	609	0	all	49
3	609	2	all	3
79	609	2	all	81
42	609	2	all	49
78	609	2	all	79
20	609	2	all	21
24	609	2	all	24
60	609	2	all	62
33	609	2	all	34
54	609	2	all	55
44	609	1	all	61
29	609	2	all	28
26	609	1	all	23
31	609	2	all	35
55	609	2	all	58
69	609	2	all	71
72	609	2	all	73
38	609	2	all	39
17	606	2	all	13
71	606	2	all	69
49	606	2	all	50
35	606	2	all	32
23	606	0	all	30
8	606	2	all	9
24	606	2	all	23
60	606	2	all	60
2	606	2	all	2
65	606	1	all	38
75	606	2	all	73
78	606	2	all	76
79	606	2	all	77
14	606	2	all	15
7	606	0	all	64
85	606	2	all	83
42	606	2	all	42
69	606	2	all	66
27	606	2	all	25
13	606	2	all	12
15	606	2	all	16
18	606	2	all	18
4	606	2	all	3
20	606	2	all	21
3	606	1	all	65
28	606	2	all	26
30	606	2	all	28
39	606	2	all	37
54	606	2	all	49
86	606	2	all	84
29	606	2	all	27
33	606	2	all	29
45	606	2	all	45
50	606	2	all	51
22	606	2	all	22
16	606	2	all	17
57	606	0	all	35
38	606	2	all	35
74	606	2	all	72
56	606	2	all	55
34	606	2	all	30
43	606	2	all	43
80	606	1	all	54
55	606	2	all	53
59	606	2	all	58
40	606	2	all	38
72	606	2	all	70
19	606	2	all	19
67	606	1	all	40
83	606	2	all	82
31	606	2	all	31
63	608	2	all	63
51	608	2	all	58
54	608	2	all	51
40	608	2	all	41
33	608	2	all	31
12	608	2	all	8
55	608	2	all	56
10	608	0	all	91
59	608	2	all	62
47	608	1	all	12
31	608	2	all	33
35	608	2	all	34
60	608	2	all	60
77	608	1	all	80
18	608	2	all	20
49	608	2	all	52
7	608	2	all	5
75	608	2	all	75
1	608	2	all	3
78	608	2	all	78
42	608	2	all	46
27	608	2	all	27
24	608	2	all	22
4	608	2	all	2
17	608	2	all	12
20	608	2	all	19
14	608	1	all	37
6	608	0	all	63
79	608	2	all	80
2	608	2	all	1
8	608	2	all	9
65	608	1	all	36
38	608	2	all	37
72	608	2	all	71
15	608	2	all	15
22	608	2	all	24
23	608	2	all	21
4	600	2	all	1
75	600	2	all	76
28	600	2	all	32
2	600	2	all	2
46	600	0	all	33
44	600	0	all	44
39	600	2	all	45
43	600	2	all	49
30	600	1	all	60
59	600	2	all	67
57	600	2	all	61
71	600	1	all	74
32	600	0	all	77
79	600	0	all	1
13	600	2	all	11
7	600	2	all	9
27	600	2	all	29
21	600	1	all	16
83	600	2	all	86
60	600	2	all	64
49	600	2	all	57
31	600	2	all	39
75	602	2	all	79
28	602	2	all	30
25	602	2	all	25
80	602	1	all	49
70	602	2	all	75
2	602	2	all	3
20	602	2	all	22
44	602	2	all	50
43	602	2	all	54
30	602	2	all	33
59	602	2	all	64
57	602	2	all	59
42	602	2	all	48
16	602	2	all	19
65	602	2	all	72
3	602	1	all	58
51	602	2	all	60
63	602	2	all	68
32	602	0	all	72
48	602	2	all	52
33	602	0	all	28
7	602	2	all	9
27	602	2	all	28
35	602	2	all	34
5	602	2	all	7
8	602	2	all	10
21	602	2	all	23
24	602	2	all	26
83	602	2	all	87
17	602	2	all	18
31	602	0	all	71
75	601	2	all	75
28	601	2	all	27
2	601	2	all	2
20	601	2	all	19
46	601	2	all	55
44	601	0	all	42
39	601	2	all	43
43	601	2	all	48
30	601	2	all	29
59	601	2	all	64
57	601	2	all	60
84	601	2	all	87
32	601	0	all	79
45	601	2	all	51
13	601	2	all	8
7	601	2	all	6
27	601	2	all	26
21	601	2	all	14
24	601	2	all	22
83	601	2	all	85
17	601	2	all	15
86	601	1	all	23
69	601	0	all	46
49	601	2	all	54
31	601	0	all	78
54	604	2	all	57
75	604	2	all	74
67	604	1	all	37
38	604	2	all	40
28	604	2	all	27
25	604	2	all	22
80	604	2	all	79
29	604	2	all	28
11	604	2	all	10
74	604	2	all	73
70	604	0	all	48
77	604	2	all	78
44	604	2	all	46
43	604	2	all	45
59	604	2	all	62
57	604	0	all	36
40	604	2	all	43
42	604	2	all	44
16	604	2	all	12
26	604	2	all	24
55	604	1	all	75
65	604	2	all	67
47	604	2	all	49
63	604	0	all	45
79	604	2	all	80
48	604	2	all	50
45	604	2	all	47
50	604	2	all	53
33	604	2	all	36
13	604	2	all	11
7	604	2	all	5
27	604	2	all	26
56	604	2	all	55
35	604	2	all	38
18	604	2	all	15
8	604	2	all	6
21	604	2	all	19
83	604	2	all	84
17	604	2	all	13
49	604	2	all	52
31	604	0	all	79
54	603	2	all	50
75	603	2	all	68
28	603	2	all	24
25	603	2	all	19
29	603	2	all	26
12	603	2	all	10
74	603	2	all	71
70	603	2	all	67
10	603	0	all	92
44	603	2	all	42
43	603	2	all	41
30	603	2	all	27
59	603	2	all	55
57	603	0	all	36
40	603	2	all	37
42	603	2	all	40
16	603	2	all	13
65	603	2	all	62
51	603	2	all	53
63	603	0	all	45
48	603	2	all	45
45	603	2	all	43
50	603	2	all	48
33	603	2	all	33
7	603	2	all	6
27	603	2	all	22
35	603	2	all	30
8	603	2	all	7
21	603	2	all	17
24	603	2	all	21
83	603	2	all	80
17	603	2	all	11
49	603	2	all	47
31	603	0	all	76
