id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
49	632	0	all	19
43	632	2	all	46
56	632	2	all	57
44	632	2	all	47
20	632	2	all	15
27	632	0	all	40
50	632	2	all	50
71	632	2	all	78
1	632	2	all	0
76	632	0	all	13
55	632	2	all	61
77	632	2	all	85
4	632	2	all	3
79	632	2	all	86
34	632	2	all	40
57	632	1	all	24
37	632	2	all	38
9	632	2	all	7
72	632	2	all	81
69	632	2	all	75
32	632	2	all	32
31	632	2	all	30
45	632	2	all	48
75	632	0	all	2
7	632	2	all	5
73	632	2	all	82
18	632	2	all	17
51	632	1	all	4
54	632	2	all	60
33	632	2	all	33
60	632	2	all	63
13	632	2	all	13
23	632	2	all	22
38	632	2	all	45
49	635	1	all	26
3	635	2	all	2
43	635	2	all	50
56	635	2	all	60
10	635	2	all	10
8	635	2	all	6
27	635	2	all	32
50	635	1	all	3
1	635	2	all	0
55	635	2	all	59
42	635	1	all	33
77	635	2	all	83
4	635	2	all	3
79	635	2	all	84
24	635	0	all	19
57	635	2	all	61
65	635	2	all	70
37	635	2	all	41
47	635	2	all	54
9	635	2	all	7
72	635	2	all	80
32	635	2	all	37
31	635	2	all	35
16	635	2	all	18
45	635	2	all	52
75	635	2	all	81
7	635	2	all	5
73	635	2	all	78
18	635	2	all	20
51	635	2	all	56
62	635	2	all	66
17	635	2	all	19
66	635	2	all	72
15	635	2	all	16
2	635	2	all	1
60	635	2	all	63
5	635	2	all	4
68	635	2	all	73
13	635	2	all	13
23	635	2	all	29
38	635	2	all	43
25	635	2	all	31
49	631	0	all	15
43	631	2	all	46
56	631	2	all	58
44	631	2	all	47
48	631	2	all	51
27	631	1	all	24
50	631	1	all	3
55	631	2	all	62
52	631	2	all	56
77	631	2	all	83
4	631	2	all	4
79	631	2	all	85
34	631	2	all	36
57	631	0	all	12
65	631	2	all	71
37	631	2	all	38
9	631	2	all	6
72	631	2	all	80
31	631	2	all	33
16	631	0	all	57
45	631	2	all	49
12	631	2	all	11
73	631	2	all	81
18	631	2	all	16
51	631	2	all	55
54	631	2	all	61
33	631	2	all	35
29	631	1	all	6
68	631	2	all	74
13	631	2	all	9
25	631	2	all	26
49	634	0	all	18
43	634	2	all	48
56	634	2	all	60
27	634	0	all	38
71	634	2	all	77
1	634	2	all	0
76	634	2	all	82
55	634	2	all	59
42	634	2	all	46
77	634	2	all	83
4	634	2	all	3
79	634	2	all	84
34	634	0	all	77
57	634	2	all	58
65	634	2	all	70
59	634	2	all	63
37	634	2	all	40
47	634	2	all	52
9	634	2	all	8
72	634	2	all	80
32	634	2	all	35
31	634	2	all	34
16	634	2	all	12
45	634	2	all	50
28	634	2	all	27
7	634	2	all	6
73	634	2	all	78
18	634	2	all	19
51	634	2	all	55
62	634	2	all	66
30	634	2	all	31
17	634	2	all	18
14	634	2	all	14
54	634	2	all	62
33	634	2	all	36
66	634	2	all	73
15	634	2	all	16
2	634	2	all	1
60	634	2	all	64
5	634	2	all	4
68	634	2	all	74
13	634	2	all	10
23	634	2	all	23
38	634	2	all	41
25	634	2	all	26
49	633	2	all	53
43	633	2	all	47
56	633	2	all	61
44	633	2	all	48
48	633	2	all	52
8	633	2	all	8
27	633	2	all	29
1	633	2	all	0
55	633	2	all	60
77	633	2	all	83
4	633	2	all	4
79	633	2	all	84
24	633	1	all	0
34	633	2	all	36
57	633	2	all	58
65	633	2	all	69
37	633	2	all	39
47	633	2	all	51
9	633	2	all	9
72	633	2	all	79
31	633	2	all	33
16	633	2	all	17
45	633	2	all	49
75	633	0	all	2
7	633	2	all	7
73	633	2	all	81
18	633	2	all	19
51	633	2	all	55
30	633	2	all	31
54	633	2	all	59
15	633	2	all	15
2	633	2	all	2
5	633	0	all	83
68	633	2	all	75
23	633	2	all	23
38	633	2	all	40
25	633	2	all	25
74	638	2	all	76
75	638	1	all	17
27	638	2	all	27
76	638	2	all	80
49	638	2	all	50
47	638	2	all	49
73	638	2	all	79
6	638	2	all	9
57	638	1	all	24
32	638	2	all	33
54	638	2	all	56
69	638	2	all	75
23	638	2	all	26
18	638	2	all	19
66	638	2	all	70
71	638	2	all	74
45	638	0	all	26
51	638	2	all	52
5	638	2	all	8
8	638	2	all	6
16	638	2	all	15
77	638	2	all	82
9	638	2	all	7
1	638	2	all	0
30	638	2	all	28
68	638	2	all	72
60	638	2	all	60
10	638	2	all	10
34	638	2	all	34
72	638	2	all	77
15	638	2	all	18
50	638	1	all	3
55	638	2	all	57
3	638	2	all	2
0	638	2	all	1
19	638	1	all	32
7	638	2	all	5
40	638	2	all	38
42	638	2	all	42
52	638	0	all	34
44	638	2	all	45
72	640	2	all	75
30	640	2	all	26
75	640	2	all	79
47	640	2	all	49
15	640	2	all	13
65	640	0	all	11
62	640	2	all	67
79	640	1	all	46
74	640	2	all	78
6	640	2	all	8
51	640	0	all	5
56	640	2	all	55
69	640	2	all	74
19	640	2	all	18
3	640	0	all	82
16	640	2	all	16
5	640	2	all	7
55	640	2	all	52
8	640	2	all	5
49	640	1	all	23
12	640	2	all	14
32	640	2	all	30
77	640	2	all	81
9	640	2	all	6
29	640	2	all	27
52	640	2	all	57
41	640	2	all	39
68	640	2	all	71
60	640	2	all	59
10	640	2	all	9
0	640	0	all	74
44	640	0	all	42
1	640	2	all	0
7	640	2	all	4
34	640	2	all	31
40	640	2	all	37
54	640	2	all	58
34	639	2	all	38
15	639	2	all	14
54	639	2	all	57
10	639	2	all	10
12	639	2	all	17
9	639	2	all	7
41	639	1	all	7
49	639	0	all	16
