id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	136	1	nuclei	0
1	136	1	nuclei	1
188	136	1	nuclei	6
15	136	1	nuclei	9
26	136	1	nuclei	17
39	136	1	nuclei	27
31	136	1	nuclei	28
57	136	1	nuclei	47
43	136	1	nuclei	48
87	136	1	nuclei	74
97	136	1	nuclei	83
116	136	1	nuclei	109
119	136	1	nuclei	112
108	136	1	nuclei	113
121	136	1	nuclei	115
115	136	1	nuclei	122
126	136	1	nuclei	130
129	136	1	nuclei	132
141	136	1	nuclei	142
149	136	1	nuclei	144
167	136	1	nuclei	153
160	136	1	nuclei	157
154	136	1	nuclei	161
170	136	1	nuclei	166
169	136	1	nuclei	167
163	136	1	nuclei	174
4	136	1	nuclei	176
133	137	0	nuclei	13
90	137	0	nuclei	20
89	137	0	nuclei	28
171	137	0	nuclei	29
115	137	0	nuclei	32
149	137	0	nuclei	36
169	137	0	nuclei	51
88	137	0	nuclei	72
106	137	0	nuclei	76
142	137	0	nuclei	80
187	137	0	nuclei	99
166	137	0	nuclei	101
167	137	0	nuclei	105
139	137	0	nuclei	134
35	137	0	nuclei	136
79	137	0	nuclei	144
9	137	0	nuclei	146
110	137	0	nuclei	182
22	137	0	nuclei	183
3	137	1	nuclei	1
4	137	1	nuclei	2
181	137	1	nuclei	4
11	137	1	nuclei	7
1	137	1	nuclei	8
20	137	1	nuclei	20
15	137	1	nuclei	21
33	137	1	nuclei	25
32	137	1	nuclei	31
42	137	1	nuclei	39
44	137	1	nuclei	41
67	137	1	nuclei	50
57	137	1	nuclei	51
66	137	1	nuclei	56
72	137	1	nuclei	61
74	137	1	nuclei	63
59	137	1	nuclei	69
75	137	1	nuclei	74
87	137	1	nuclei	77
89	137	1	nuclei	79
98	137	1	nuclei	80
90	137	1	nuclei	81
93	137	1	nuclei	82
97	137	1	nuclei	88
95	137	1	nuclei	94
115	137	1	nuclei	102
103	137	1	nuclei	103
119	137	1	nuclei	108
121	137	1	nuclei	110
108	137	1	nuclei	111
122	137	1	nuclei	112
126	137	1	nuclei	118
140	137	1	nuclei	124
142	137	1	nuclei	125
133	137	1	nuclei	127
136	137	1	nuclei	129
145	137	1	nuclei	134
149	137	1	nuclei	142
154	137	1	nuclei	145
167	137	1	nuclei	147
166	137	1	nuclei	148
159	137	1	nuclei	149
160	137	1	nuclei	150
165	137	1	nuclei	154
169	137	1	nuclei	156
170	137	1	nuclei	157
175	137	1	nuclei	164
164	137	1	nuclei	167
188	137	1	nuclei	171
57	138	0	nuclei	10
92	138	0	nuclei	11
23	138	0	nuclei	13
16	138	0	nuclei	15
71	138	0	nuclei	16
6	138	0	nuclei	21
145	138	0	nuclei	23
132	138	0	nuclei	29
171	138	0	nuclei	30
160	138	0	nuclei	36
64	138	0	nuclei	37
95	138	0	nuclei	43
108	138	0	nuclei	44
169	138	0	nuclei	51
4	138	0	nuclei	54
15	138	0	nuclei	55
49	138	0	nuclei	56
179	138	0	nuclei	58
177	138	0	nuclei	59
25	138	0	nuclei	61
107	138	0	nuclei	63
119	138	0	nuclei	65
74	138	0	nuclei	66
159	138	0	nuclei	67
188	138	0	nuclei	73
176	138	0	nuclei	75
142	138	0	nuclei	77
152	138	0	nuclei	78
124	138	0	nuclei	81
73	138	0	nuclei	87
20	138	0	nuclei	91
113	138	0	nuclei	93
167	138	0	nuclei	95
187	138	0	nuclei	99
166	138	0	nuclei	100
60	138	0	nuclei	112
46	138	0	nuclei	121
66	138	0	nuclei	122
29	138	0	nuclei	128
9	138	0	nuclei	136
140	138	0	nuclei	142
178	138	0	nuclei	143
18	138	0	nuclei	151
72	138	0	nuclei	152
87	138	0	nuclei	153
185	138	0	nuclei	156
69	138	0	nuclei	170
186	138	0	nuclei	171
33	138	0	nuclei	173
45	138	0	nuclei	174
93	138	0	nuclei	175
111	138	0	nuclei	176
98	138	0	nuclei	180
37	138	0	nuclei	183
110	138	0	nuclei	186
22	138	0	nuclei	187
181	138	1	nuclei	4
7	138	1	nuclei	6
9	138	1	nuclei	7
188	138	1	nuclei	9
1	138	1	nuclei	10
16	138	1	nuclei	11
17	138	1	nuclei	13
19	138	1	nuclei	17
13	138	1	nuclei	19
20	138	1	nuclei	20
15	138	1	nuclei	21
23	138	1	nuclei	23
18	138	1	nuclei	24
25	138	1	nuclei	26
27	138	1	nuclei	28
29	138	1	nuclei	30
39	138	1	nuclei	31
31	138	1	nuclei	32
32	138	1	nuclei	33
33	138	1	nuclei	34
24	138	1	nuclei	35
35	138	1	nuclei	36
28	138	1	nuclei	37
30	138	1	nuclei	38
42	138	1	nuclei	39
43	138	1	nuclei	40
44	138	1	nuclei	43
45	138	1	nuclei	44
46	138	1	nuclei	46
47	138	1	nuclei	47
48	138	1	nuclei	48
55	138	1	nuclei	53
56	138	1	nuclei	54
57	138	1	nuclei	55
60	138	1	nuclei	58
64	138	1	nuclei	61
66	138	1	nuclei	63
67	138	1	nuclei	64
58	138	1	nuclei	66
59	138	1	nuclei	67
70	138	1	nuclei	68
72	138	1	nuclei	71
73	138	1	nuclei	72
74	138	1	nuclei	73
75	138	1	nuclei	74
69	138	1	nuclei	75
87	138	1	nuclei	76
79	138	1	nuclei	77
80	138	1	nuclei	78
76	138	1	nuclei	79
81	138	1	nuclei	80
89	138	1	nuclei	82
90	138	1	nuclei	84
91	138	1	nuclei	85
92	138	1	nuclei	86
82	138	1	nuclei	88
95	138	1	nuclei	93
97	138	1	nuclei	96
107	138	1	nuclei	97
98	138	1	nuclei	99
105	138	1	nuclei	102
119	138	1	nuclei	104
108	138	1	nuclei	105
110	138	1	nuclei	107
99	138	1	nuclei	110
113	138	1	nuclei	111
100	138	1	nuclei	112
115	138	1	nuclei	114
103	138	1	nuclei	115
120	138	1	nuclei	119
121	138	1	nuclei	120
122	138	1	nuclei	121
124	138	1	nuclei	123
132	138	1	nuclei	124
136	138	1	nuclei	126
138	138	1	nuclei	127
139	138	1	nuclei	128
140	138	1	nuclei	132
142	138	1	nuclei	134
150	138	1	nuclei	135
135	138	1	nuclei	138
145	138	1	nuclei	141
147	138	1	nuclei	144
148	138	1	nuclei	145
167	138	1	nuclei	149
166	138	1	nuclei	150
157	138	1	nuclei	151
159	138	1	nuclei	152
160	138	1	nuclei	153
162	138	1	nuclei	155
163	138	1	nuclei	158
165	138	1	nuclei	160
169	138	1	nuclei	162
151	138	1	nuclei	167
175	138	1	nuclei	168
177	138	1	nuclei	170
164	138	1	nuclei	172
180	138	1	nuclei	174
179	138	1	nuclei	176
184	138	1	nuclei	177
185	138	1	nuclei	178
187	138	1	nuclei	181
0	140	0	nuclei	24
1	140	0	nuclei	186
6	140	0	nuclei	14
8	140	0	nuclei	164
9	140	0	nuclei	142
14	140	0	nuclei	97
18	140	0	nuclei	155
21	140	0	nuclei	10
22	140	0	nuclei	193
23	140	0	nuclei	194
24	140	0	nuclei	152
29	140	0	nuclei	133
34	140	0	nuclei	138
37	140	0	nuclei	189
38	140	0	nuclei	188
41	140	0	nuclei	19
46	140	0	nuclei	114
48	140	0	nuclei	88
55	140	0	nuclei	83
58	140	0	nuclei	190
60	140	0	nuclei	115
63	140	0	nuclei	72
65	140	0	nuclei	191
66	140	0	nuclei	116
69	140	0	nuclei	174
71	140	0	nuclei	16
74	140	0	nuclei	69
76	140	0	nuclei	17
78	140	0	nuclei	154
87	140	0	nuclei	158
92	140	0	nuclei	12
95	140	0	nuclei	40
97	140	0	nuclei	84
100	140	0	nuclei	92
103	140	0	nuclei	185
104	140	0	nuclei	135
105	140	0	nuclei	106
106	140	0	nuclei	70
107	140	0	nuclei	63
113	140	0	nuclei	91
115	140	0	nuclei	36
116	140	0	nuclei	18
117	140	0	nuclei	141
119	140	0	nuclei	77
120	140	0	nuclei	35
124	140	0	nuclei	93
128	140	0	nuclei	122
137	140	0	nuclei	162
138	140	0	nuclei	124
139	140	0	nuclei	129
140	140	0	nuclei	147
142	140	0	nuclei	75
145	140	0	nuclei	23
146	140	0	nuclei	32
148	140	0	nuclei	94
149	140	0	nuclei	48
150	140	0	nuclei	15
155	140	0	nuclei	1
156	140	0	nuclei	159
157	140	0	nuclei	125
160	140	0	nuclei	44
162	140	0	nuclei	113
163	140	0	nuclei	43
164	140	0	nuclei	170
166	140	0	nuclei	103
167	140	0	nuclei	95
169	140	0	nuclei	57
170	140	0	nuclei	42
171	140	0	nuclei	31
173	140	0	nuclei	169
179	140	0	nuclei	47
180	140	0	nuclei	59
182	140	0	nuclei	3
184	140	0	nuclei	182
185	140	0	nuclei	171
186	140	0	nuclei	163
187	140	0	nuclei	101
0	140	1	nuclei	0
1	140	1	nuclei	1
2	140	1	nuclei	2
3	140	1	nuclei	3
5	140	1	nuclei	7
8	140	1	nuclei	18
9	140	1	nuclei	20
12	140	1	nuclei	14
14	140	1	nuclei	16
15	140	1	nuclei	24
16	140	1	nuclei	17
17	140	1	nuclei	10
18	140	1	nuclei	19
20	140	1	nuclei	23
22	140	1	nuclei	26
23	140	1	nuclei	27
25	140	1	nuclei	29
27	140	1	nuclei	31
29	140	1	nuclei	33
30	140	1	nuclei	34
35	140	1	nuclei	41
39	140	1	nuclei	43
40	140	1	nuclei	44
41	140	1	nuclei	45
44	140	1	nuclei	47
46	140	1	nuclei	50
47	140	1	nuclei	51
48	140	1	nuclei	52
51	140	1	nuclei	53
55	140	1	nuclei	58
57	140	1	nuclei	60
58	140	1	nuclei	61
59	140	1	nuclei	62
60	140	1	nuclei	64
63	140	1	nuclei	72
65	140	1	nuclei	67
66	140	1	nuclei	76
67	140	1	nuclei	59
68	140	1	nuclei	69
69	140	1	nuclei	70
70	140	1	nuclei	71
71	140	1	nuclei	74
72	140	1	nuclei	75
73	140	1	nuclei	77
74	140	1	nuclei	78
76	140	1	nuclei	81
82	140	1	nuclei	85
87	140	1	nuclei	79
88	140	1	nuclei	90
89	140	1	nuclei	91
91	140	1	nuclei	82
92	140	1	nuclei	83
93	140	1	nuclei	94
95	140	1	nuclei	97
96	140	1	nuclei	99
97	140	1	nuclei	100
98	140	1	nuclei	93
100	140	1	nuclei	117
103	140	1	nuclei	108
104	140	1	nuclei	110
105	140	1	nuclei	121
106	140	1	nuclei	101
107	140	1	nuclei	102
108	140	1	nuclei	113
109	140	1	nuclei	114
110	140	1	nuclei	103
112	140	1	nuclei	104
113	140	1	nuclei	116
115	140	1	nuclei	118
116	140	1	nuclei	119
119	140	1	nuclei	111
120	140	1	nuclei	122
122	140	1	nuclei	125
124	140	1	nuclei	128
127	140	1	nuclei	130
128	140	1	nuclei	131
131	140	1	nuclei	124
132	140	1	nuclei	133
135	140	1	nuclei	134
137	140	1	nuclei	144
139	140	1	nuclei	135
140	140	1	nuclei	137
143	140	1	nuclei	142
144	140	1	nuclei	146
145	140	1	nuclei	147
146	140	1	nuclei	148
147	140	1	nuclei	149
148	140	1	nuclei	150
149	140	1	nuclei	151
150	140	1	nuclei	141
155	140	1	nuclei	156
156	140	1	nuclei	157
157	140	1	nuclei	160
159	140	1	nuclei	163
160	140	1	nuclei	165
162	140	1	nuclei	169
164	140	1	nuclei	171
166	140	1	nuclei	159
167	140	1	nuclei	172
169	140	1	nuclei	173
170	140	1	nuclei	164
171	140	1	nuclei	174
173	140	1	nuclei	167
175	140	1	nuclei	177
177	140	1	nuclei	179
179	140	1	nuclei	181
180	140	1	nuclei	180
182	140	1	nuclei	6
183	140	1	nuclei	182
184	140	1	nuclei	8
185	140	1	nuclei	176
186	140	1	nuclei	184
187	140	1	nuclei	186
188	140	1	nuclei	187
0	141	0	nuclei	26
6	141	0	nuclei	10
18	141	0	nuclei	159
20	141	0	nuclei	94
29	141	0	nuclei	136
32	141	0	nuclei	52
55	141	0	nuclei	86
58	141	0	nuclei	194
66	141	0	nuclei	121
74	141	0	nuclei	71
93	141	0	nuclei	184
104	141	0	nuclei	138
107	141	0	nuclei	57
115	141	0	nuclei	34
127	141	0	nuclei	186
139	141	0	nuclei	134
142	141	0	nuclei	76
155	141	0	nuclei	0
156	141	0	nuclei	162
157	141	0	nuclei	128
163	141	0	nuclei	44
167	141	0	nuclei	99
171	141	0	nuclei	30
187	141	0	nuclei	105
4	141	1	nuclei	4
5	141	1	nuclei	5
6	141	1	nuclei	14
13	141	1	nuclei	19
16	141	1	nuclei	13
18	141	1	nuclei	26
20	141	1	nuclei	20
22	141	1	nuclei	23
23	141	1	nuclei	21
25	141	1	nuclei	35
29	141	1	nuclei	29
30	141	1	nuclei	30
35	141	1	nuclei	34
40	141	1	nuclei	41
44	141	1	nuclei	55
47	141	1	nuclei	40
51	141	1	nuclei	49
58	141	1	nuclei	60
59	141	1	nuclei	61
63	141	1	nuclei	78
66	141	1	nuclei	67
67	141	1	nuclei	58
71	141	1	nuclei	72
74	141	1	nuclei	68
76	141	1	nuclei	81
82	141	1	nuclei	86
87	141	1	nuclei	80
91	141	1	nuclei	84
95	141	1	nuclei	97
97	141	1	nuclei	101
100	141	1	nuclei	118
103	141	1	nuclei	111
104	141	1	nuclei	112
105	141	1	nuclei	123
107	141	1	nuclei	103
108	141	1	nuclei	114
110	141	1	nuclei	105
112	141	1	nuclei	107
115	141	1	nuclei	110
116	141	1	nuclei	121
120	141	1	nuclei	124
121	141	1	nuclei	125
127	141	1	nuclei	132
132	141	1	nuclei	134
136	141	1	nuclei	135
139	141	1	nuclei	136
140	141	1	nuclei	142
142	141	1	nuclei	144
145	141	1	nuclei	150
150	141	1	nuclei	155
157	141	1	nuclei	163
160	141	1	nuclei	168
163	141	1	nuclei	160
165	141	1	nuclei	172
167	141	1	nuclei	173
177	141	1	nuclei	192
178	141	1	nuclei	184
179	141	1	nuclei	185
5	142	0	nuclei	3
18	142	0	nuclei	168
52	142	0	nuclei	185
66	142	0	nuclei	127
74	142	0	nuclei	74
104	142	0	nuclei	146
167	142	0	nuclei	104
178	142	0	nuclei	150
187	142	0	nuclei	124
4	142	1	nuclei	13
5	142	1	nuclei	5
27	142	1	nuclei	30
39	142	1	nuclei	39
44	142	1	nuclei	49
51	142	1	nuclei	52
59	142	1	nuclei	70
66	142	1	nuclei	68
71	142	1	nuclei	73
72	142	1	nuclei	81
74	142	1	nuclei	74
76	142	1	nuclei	86
82	142	1	nuclei	91
95	142	1	nuclei	103
97	142	1	nuclei	106
103	142	1	nuclei	114
104	142	1	nuclei	116
112	142	1	nuclei	120
115	142	1	nuclei	112
116	142	1	nuclei	113
119	142	1	nuclei	117
120	142	1	nuclei	139
124	142	1	nuclei	143
127	142	1	nuclei	122
135	142	1	nuclei	154
140	142	1	nuclei	146
145	142	1	nuclei	158
149	142	1	nuclei	164
156	142	1	nuclei	160
157	142	1	nuclei	162
167	142	1	nuclei	176
180	142	1	nuclei	192
