id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
67	733	1	all	86
38	733	2	all	40
28	733	2	all	28
34	733	2	all	35
80	733	1	all	69
11	733	2	all	12
12	733	2	all	13
74	733	2	all	77
70	733	2	all	72
76	733	2	all	79
2	733	2	all	3
15	733	2	all	16
20	733	2	all	22
10	733	2	all	11
14	733	2	all	15
77	733	2	all	80
44	733	2	all	45
30	733	2	all	29
59	733	2	all	61
85	733	2	all	88
36	733	2	all	38
57	733	2	all	62
40	733	2	all	42
42	733	2	all	44
53	733	2	all	51
26	733	2	all	21
55	733	2	all	56
84	733	2	all	87
89	733	2	all	92
3	733	2	all	5
91	733	2	all	93
19	733	1	all	34
51	733	2	all	54
88	733	2	all	90
63	733	2	all	67
32	733	2	all	31
79	733	2	all	82
82	733	2	all	84
41	733	2	all	43
48	733	2	all	52
9	733	2	all	10
52	733	2	all	55
68	733	2	all	70
45	733	2	all	47
33	733	2	all	32
13	733	2	all	14
23	733	2	all	25
7	733	2	all	8
22	733	2	all	24
56	733	2	all	57
78	733	2	all	81
8	733	2	all	9
21	733	2	all	23
24	733	2	all	26
17	733	2	all	18
69	733	2	all	71
60	733	2	all	63
49	733	2	all	53
31	733	2	all	30
54	731	2	all	58
67	731	2	all	75
38	731	0	all	56
28	731	2	all	28
72	731	0	all	42
34	731	2	all	34
80	731	1	all	73
11	731	2	all	12
12	731	2	all	10
74	731	0	all	21
70	731	2	all	77
76	731	2	all	80
2	731	2	all	3
15	731	2	all	13
20	731	2	all	23
77	731	2	all	81
39	731	2	all	42
30	731	2	all	29
36	731	2	all	38
57	731	2	all	63
40	731	2	all	44
42	731	2	all	46
16	731	2	all	17
26	731	2	all	26
55	731	2	all	53
84	731	2	all	90
61	731	2	all	64
91	731	2	all	94
19	731	2	all	21
51	731	2	all	56
47	731	2	all	49
32	731	2	all	32
79	731	2	all	83
82	731	2	all	85
41	731	2	all	45
48	731	2	all	52
52	731	2	all	61
7	731	2	all	8
27	731	2	all	27
22	731	2	all	30
56	731	2	all	60
8	731	2	all	9
21	731	2	all	24
17	731	2	all	18
60	731	2	all	65
49	731	2	all	54
31	731	2	all	31
87	736	2	all	90
41	736	2	all	42
67	736	1	all	88
38	736	1	all	67
14	736	2	all	16
40	736	2	all	41
36	736	2	all	39
10	736	2	all	9
68	736	2	all	72
81	736	2	all	84
18	736	0	all	73
76	736	2	all	79
39	736	0	all	27
42	736	2	all	43
15	736	2	all	17
60	736	2	all	63
52	736	2	all	51
84	736	2	all	89
89	736	2	all	93
51	736	2	all	50
54	736	2	all	59
66	736	2	all	70
70	736	2	all	77
43	736	2	all	44
90	736	1	all	45
33	736	2	all	33
82	736	2	all	87
28	736	2	all	26
45	736	2	all	46
17	736	2	all	19
12	736	2	all	12
59	736	2	all	60
69	736	2	all	73
3	736	2	all	4
37	736	1	all	58
74	736	2	all	76
26	736	2	all	25
80	736	1	all	68
47	736	2	all	48
4	736	2	all	6
63	736	2	all	68
53	736	2	all	52
16	736	2	all	18
49	736	2	all	55
9	736	2	all	10
23	736	2	all	20
50	736	2	all	57
6	736	2	all	7
88	736	2	all	91
29	736	1	all	17
73	736	2	all	75
57	736	2	all	56
72	736	1	all	80
32	736	2	all	31
24	736	2	all	29
77	736	2	all	80
47	739	2	all	52
6	739	2	all	8
49	739	2	all	59
75	739	2	all	79
59	739	1	all	84
66	739	2	all	70
76	739	2	all	82
60	739	2	all	65
68	739	2	all	73
63	739	2	all	69
7	739	2	all	10
72	739	0	all	41
19	739	1	all	40
74	739	2	all	78
51	739	2	all	53
18	739	0	all	73
20	739	2	all	21
8	739	2	all	13
11	739	2	all	14
41	739	2	all	45
80	739	1	all	68
28	739	2	all	27
26	739	2	all	25
52	739	2	all	55
77	739	2	all	80
53	739	1	all	69
87	739	2	all	92
45	739	2	all	49
27	739	2	all	26
82	739	2	all	87
33	739	2	all	33
89	739	2	all	94
22	739	1	all	55
42	739	2	all	44
30	739	2	all	22
32	739	2	all	32
84	739	2	all	90
73	739	2	all	77
56	739	2	all	58
44	739	2	all	51
17	739	2	all	17
24	739	2	all	30
24	737	2	all	26
9	737	2	all	11
15	737	2	all	16
67	737	0	all	51
41	737	2	all	44
84	737	2	all	90
29	737	1	all	18
82	737	2	all	85
69	737	2	all	75
63	737	2	all	66
38	737	2	all	41
70	737	2	all	72
73	737	2	all	74
7	737	0	all	85
37	737	1	all	63
80	737	1	all	76
28	737	2	all	30
81	737	2	all	83
26	737	2	all	28
45	737	2	all	47
43	737	2	all	45
52	737	2	all	53
8	737	2	all	10
74	737	2	all	76
11	737	2	all	14
20	737	1	all	55
19	737	1	all	38
33	737	2	all	35
16	737	2	all	18
18	737	2	all	21
53	737	2	all	52
6	737	2	all	9
59	737	2	all	54
21	737	2	all	24
51	737	2	all	51
76	737	2	all	78
32	737	2	all	34
47	737	2	all	48
