id	x	y	z
0	603.5319213867188	1086.2926025390625	19.813396453857422
1	598.4580078125	1317.45361328125	24.330848693847656
2	645.021484375	1117.5693359375	31.39725685119629
3	417.6724853515625	1388.9390869140625	33.732112884521484
4	460.18414306640625	1200.11328125	37.205101013183594
5	607.0122680664062	1270.5904541015625	46.04035949707031
6	472.7994079589844	1445.8746337890625	47.123992919921875
7	410.38970947265625	1342.0184326171875	49.29662322998047
8	381.4479675292969	1401.54541015625	51.1515998840332
