id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
109	425	1	nuclei	105
122	426	0	nuclei	120
22	426	1	nuclei	22
87	428	0	nuclei	53
43	430	0	nuclei	111
67	430	1	nuclei	71
134	430	1	nuclei	122
69	431	1	nuclei	77
24	433	0	nuclei	86
13	433	1	nuclei	10
92	434	0	nuclei	45
115	434	0	nuclei	56
24	436	0	nuclei	83
47	436	0	nuclei	4
76	436	0	nuclei	76
24	436	1	nuclei	26
93	436	1	nuclei	74
11	438	0	nuclei	134
96	438	0	nuclei	13
49	438	1	nuclei	49
63	438	1	nuclei	55
24	439	1	nuclei	17
112	439	1	nuclei	106
77	441	1	nuclei	76
111	441	1	nuclei	108
24	443	1	nuclei	33
77	443	1	nuclei	75
77	445	1	nuclei	74
105	445	1	nuclei	92
7	446	0	nuclei	43
28	447	1	nuclei	21
95	448	0	nuclei	32
131	450	1	nuclei	110
87	451	0	nuclei	56
26	452	1	nuclei	22
88	452	1	nuclei	70
75	453	0	nuclei	95
39	453	0	nuclei	132
88	453	1	nuclei	80
142	453	1	nuclei	120
29	454	0	nuclei	65
25	455	0	nuclei	71
34	457	1	nuclei	35
56	458	0	nuclei	6
26	461	1	nuclei	27
105	461	1	nuclei	101
137	462	1	nuclei	116
45	466	1	nuclei	44
60	467	1	nuclei	52
91	468	0	nuclei	75
51	468	1	nuclei	42
85	470	0	nuclei	45
102	470	0	nuclei	114
85	474	0	nuclei	41
128	474	0	nuclei	95
98	474	0	nuclei	112
132	477	1	nuclei	116
139	477	1	nuclei	121
67	478	0	nuclei	65
21	479	0	nuclei	21
59	479	0	nuclei	87
80	479	1	nuclei	79
108	479	1	nuclei	98
83	480	1	nuclei	78
55	481	1	nuclei	50
84	483	0	nuclei	41
0	485	0	nuclei	96
90	485	0	nuclei	106
119	487	1	nuclei	98
40	490	1	nuclei	41
129	490	1	nuclei	112
55	491	0	nuclei	46
70	491	0	nuclei	60
78	491	1	nuclei	78
53	494	1	nuclei	58
60	497	0	nuclei	58
78	498	1	nuclei	72
