id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	219	0	nuclei	6
10	219	0	nuclei	10
26	219	0	nuclei	17
37	219	0	nuclei	38
41	219	0	nuclei	40
43	219	0	nuclei	43
57	219	0	nuclei	56
63	219	0	nuclei	63
80	219	0	nuclei	69
65	219	0	nuclei	72
72	219	0	nuclei	74
76	219	0	nuclei	78
95	219	0	nuclei	90
81	219	0	nuclei	93
97	219	0	nuclei	99
98	219	0	nuclei	107
99	219	0	nuclei	108
108	219	0	nuclei	109
113	219	0	nuclei	113
118	219	0	nuclei	118
129	219	0	nuclei	120
106	219	0	nuclei	122
121	219	0	nuclei	123
111	219	0	nuclei	126
135	219	0	nuclei	129
131	219	0	nuclei	135
134	219	0	nuclei	140
155	219	0	nuclei	146
146	219	0	nuclei	152
156	219	0	nuclei	158
157	219	0	nuclei	159
164	219	0	nuclei	166
144	219	0	nuclei	171
189	219	0	nuclei	177
178	219	0	nuclei	181
180	219	0	nuclei	183
182	219	0	nuclei	184
185	219	0	nuclei	186
168	219	0	nuclei	187
169	219	0	nuclei	188
188	219	0	nuclei	191
204	219	0	nuclei	194
197	219	0	nuclei	206
206	219	0	nuclei	207
210	219	0	nuclei	209
212	219	0	nuclei	211
1	220	0	nuclei	3
6	220	0	nuclei	6
224	220	0	nuclei	7
10	220	0	nuclei	11
16	220	0	nuclei	15
17	220	0	nuclei	16
22	220	0	nuclei	25
26	220	0	nuclei	28
29	220	0	nuclei	30
35	220	0	nuclei	34
37	220	0	nuclei	36
41	220	0	nuclei	38
32	220	0	nuclei	43
45	220	0	nuclei	44
36	220	0	nuclei	46
48	220	0	nuclei	47
60	220	0	nuclei	62
63	220	0	nuclei	64
65	220	0	nuclei	69
76	220	0	nuclei	75
77	220	0	nuclei	76
72	220	0	nuclei	88
96	220	0	nuclei	89
87	220	0	nuclei	91
81	220	0	nuclei	92
97	220	0	nuclei	100
99	220	0	nuclei	101
98	220	0	nuclei	107
108	220	0	nuclei	108
113	220	0	nuclei	111
103	220	0	nuclei	114
115	220	0	nuclei	115
129	220	0	nuclei	117
106	220	0	nuclei	119
131	220	0	nuclei	122
118	220	0	nuclei	128
128	220	0	nuclei	130
134	220	0	nuclei	136
138	220	0	nuclei	141
155	220	0	nuclei	142
146	220	0	nuclei	145
147	220	0	nuclei	146
136	220	0	nuclei	149
153	220	0	nuclei	151
156	220	0	nuclei	152
157	220	0	nuclei	154
144	220	0	nuclei	155
163	220	0	nuclei	160
164	220	0	nuclei	163
158	220	0	nuclei	166
173	220	0	nuclei	169
174	220	0	nuclei	170
189	220	0	nuclei	171
180	220	0	nuclei	172
182	220	0	nuclei	173
185	220	0	nuclei	176
191	220	0	nuclei	182
192	220	0	nuclei	183
204	220	0	nuclei	184
198	220	0	nuclei	188
199	220	0	nuclei	189
211	220	0	nuclei	192
202	220	0	nuclei	193
203	220	0	nuclei	194
193	220	0	nuclei	195
206	220	0	nuclei	200
220	220	0	nuclei	202
219	220	0	nuclei	208
221	220	0	nuclei	210
223	220	0	nuclei	213
45	220	1	nuclei	10
28	220	1	nuclei	11
165	220	1	nuclei	38
19	220	1	nuclei	69
203	220	1	nuclei	71
8	220	1	nuclei	84
49	220	1	nuclei	118
4	220	1	nuclei	165
118	220	1	nuclei	184
156	220	1	nuclei	205
31	220	1	nuclei	208
106	220	1	nuclei	217
0	221	0	nuclei	0
12	221	0	nuclei	1
3	221	0	nuclei	3
6	221	0	nuclei	5
7	221	0	nuclei	6
1	221	0	nuclei	10
13	221	0	nuclei	11
16	221	0	nuclei	12
17	221	0	nuclei	13
18	221	0	nuclei	14
19	221	0	nuclei	16
22	221	0	nuclei	21
23	221	0	nuclei	22
14	221	0	nuclei	23
26	221	0	nuclei	25
28	221	0	nuclei	26
29	221	0	nuclei	27
31	221	0	nuclei	29
34	221	0	nuclei	31
36	221	0	nuclei	33
37	221	0	nuclei	34
38	221	0	nuclei	35
41	221	0	nuclei	38
44	221	0	nuclei	45
32	221	0	nuclei	46
45	221	0	nuclei	47
46	221	0	nuclei	48
39	221	0	nuclei	50
50	221	0	nuclei	52
59	221	0	nuclei	56
