id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
7	200	0	all	7
18	200	0	all	19
15	200	2	all	14
23	200	0	all	23
22	200	2	all	9
19	200	0	all	20
2	200	1	all	11
9	204	2	all	24
25	204	0	all	26
7	204	0	all	7
18	204	0	all	19
23	204	0	all	24
16	204	0	all	17
22	204	1	all	25
4	204	0	all	4
19	204	0	all	20
0	204	0	all	0
2	204	1	all	11
7	201	1	all	3
18	201	0	all	16
15	201	2	all	15
22	201	2	all	11
3	201	1	all	4
4	201	0	all	4
19	201	0	all	19
25	202	0	all	25
7	202	0	all	7
15	202	0	all	15
23	202	0	all	23
16	202	1	all	18
22	202	1	all	26
4	202	0	all	5
19	202	0	all	19
9	209	2	all	25
22	209	0	all	22
18	209	0	all	17
2	209	0	all	2
26	209	2	all	8
25	209	2	all	2
0	209	0	all	0
19	209	0	all	18
4	207	0	all	4
26	207	2	all	7
0	207	0	all	0
19	207	0	all	19
25	207	1	all	17
7	207	0	all	7
22	207	1	all	26
9	207	2	all	24
2	208	2	all	25
12	208	0	all	14
26	208	2	all	8
3	208	0	all	4
25	208	0	all	26
7	208	2	all	9
0	208	0	all	0
4	208	0	all	5
19	208	0	all	20
3	206	0	all	3
2	206	1	all	11
25	206	0	all	26
11	206	0	all	11
15	206	0	all	15
9	206	0	all	9
23	206	0	all	24
0	206	0	all	0
26	206	0	all	27
19	206	0	all	20
16	206	1	all	21
22	206	1	all	27
4	206	0	all	4
16	210	1	all	18
26	210	0	all	26
18	210	1	all	25
10	210	0	all	11
19	210	0	all	19
7	210	2	all	8
25	210	2	all	3
25	203	0	all	25
7	203	0	all	7
23	203	0	all	23
16	203	0	all	16
22	203	0	all	22
3	203	0	all	3
4	203	0	all	4
19	203	0	all	19
