id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	220	0	all	25
14	220	2	all	13
13	220	1	all	4
25	220	2	all	25
24	220	2	all	24
9	220	2	all	9
12	220	2	all	11
14	229	2	all	13
0	229	1	all	14
9	229	0	all	10
25	229	2	all	24
10	229	2	all	10
20	229	1	all	11
23	229	2	all	22
27	229	2	all	26
12	229	0	all	24
13	227	1	all	2
7	227	1	all	19
9	227	0	all	10
0	227	1	all	12
25	227	2	all	26
12	227	2	all	13
20	227	1	all	10
27	227	1	all	6
16	227	2	all	19
24	227	1	all	11
23	227	2	all	24
14	227	2	all	15
0	225	1	all	12
24	225	1	all	11
13	225	0	all	6
20	225	1	all	10
9	225	0	all	10
3	225	2	all	3
7	225	1	all	18
27	225	1	all	6
12	225	1	all	26
25	225	2	all	25
5	225	0	all	16
23	225	2	all	23
10	225	1	all	17
14	228	0	all	4
20	228	0	all	6
0	228	0	all	26
12	228	0	all	25
3	228	2	all	3
9	228	0	all	11
5	228	2	all	5
23	228	2	all	23
20	226	0	all	5
14	226	2	all	16
25	226	0	all	8
7	226	1	all	20
24	226	2	all	26
12	226	1	all	28
16	226	2	all	20
3	226	1	all	7
5	226	2	all	6
0	222	2	all	1
20	222	0	all	5
13	222	2	all	14
5	222	2	all	6
25	222	2	all	26
24	222	1	all	12
9	222	2	all	10
7	222	0	all	19
10	222	2	all	11
23	222	2	all	24
12	222	2	all	13
16	222	1	all	25
0	219	2	all	1
25	219	2	all	26
24	219	1	all	10
7	219	2	all	8
10	219	2	all	11
23	219	2	all	24
12	219	0	all	22
27	219	2	all	28
0	221	2	all	1
20	221	1	all	14
13	221	0	all	6
5	221	2	all	7
24	221	1	all	11
9	221	2	all	9
7	221	2	all	8
23	221	2	all	24
12	221	2	all	13
16	221	2	all	17
3	223	2	all	4
0	223	2	all	1
20	223	2	all	21
13	223	2	all	14
25	223	2	all	26
24	223	1	all	11
9	223	2	all	10
7	223	2	all	8
10	223	2	all	11
12	223	1	all	27
27	223	2	all	28
16	223	2	all	17
