id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	350	0	all	37
32	350	1	all	40
44	350	1	all	25
37	350	1	all	4
43	350	2	all	43
7	350	2	all	7
13	350	2	all	14
16	350	1	all	8
14	350	2	all	17
6	350	2	all	6
1	350	2	all	2
10	350	2	all	9
5	349	2	all	5
32	349	2	all	35
44	349	0	all	2
33	349	0	all	21
37	349	2	all	38
43	349	2	all	44
38	349	1	all	33
7	349	2	all	7
13	349	2	all	14
16	349	2	all	18
6	349	0	all	41
10	349	2	all	9
5	347	2	all	5
32	347	2	all	37
28	347	2	all	31
44	347	0	all	2
33	347	0	all	21
37	347	2	all	40
13	347	2	all	17
16	347	2	all	21
10	347	2	all	13
5	348	2	all	5
32	348	2	all	31
44	348	1	all	25
33	348	0	all	21
37	348	2	all	37
11	348	2	all	11
13	348	2	all	14
16	348	1	all	8
14	348	2	all	17
6	348	0	all	40
1	348	1	all	21
10	348	2	all	10
5	346	2	all	5
44	346	0	all	2
33	346	0	all	21
37	346	1	all	4
16	346	2	all	22
14	346	2	all	21
6	346	2	all	6
10	346	2	all	13
6	355	2	all	4
37	355	0	all	0
14	355	2	all	13
17	355	1	all	0
8	355	0	all	18
11	355	1	all	34
29	355	0	all	22
10	352	2	all	9
1	352	2	all	2
28	352	2	all	28
29	352	1	all	42
9	352	2	all	10
5	352	0	all	37
14	352	2	all	19
43	352	2	all	42
17	352	2	all	17
7	352	2	all	7
24	352	1	all	32
11	352	2	all	13
16	352	1	all	10
33	352	2	all	33
32	352	1	all	43
22	352	2	all	23
8	352	0	all	18
8	354	0	all	18
1	354	2	all	2
37	354	2	all	37
17	354	2	all	18
16	354	2	all	17
28	354	0	all	10
29	354	0	all	24
44	354	2	all	44
32	356	0	all	16
17	356	2	all	17
11	356	1	all	31
37	356	1	all	4
5	356	1	all	22
28	356	0	all	10
16	356	2	all	16
7	353	2	all	7
13	353	2	all	14
5	353	1	all	28
38	353	1	all	34
17	353	1	all	0
10	353	0	all	24
43	353	2	all	43
29	353	0	all	25
1	353	2	all	2
