id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	16	0	nuclei	2
26	16	0	nuclei	3
2	16	0	nuclei	4
4	16	0	nuclei	5
5	16	0	nuclei	7
6	16	0	nuclei	8
7	16	0	nuclei	9
8	16	0	nuclei	10
11	16	0	nuclei	11
9	16	0	nuclei	12
10	16	0	nuclei	13
13	16	0	nuclei	14
12	16	0	nuclei	16
15	16	0	nuclei	17
17	16	0	nuclei	19
18	16	0	nuclei	20
19	16	0	nuclei	21
20	16	0	nuclei	22
23	16	0	nuclei	26
24	16	0	nuclei	27
7	16	1	nuclei	4
23	16	1	nuclei	5
2	16	1	nuclei	8
24	16	1	nuclei	9
15	16	1	nuclei	11
18	16	1	nuclei	13
17	16	1	nuclei	14
9	16	1	nuclei	15
26	16	1	nuclei	16
12	16	1	nuclei	19
19	16	1	nuclei	21
4	16	1	nuclei	23
20	16	1	nuclei	26
2	18	0	nuclei	2
4	18	0	nuclei	3
5	18	0	nuclei	4
7	18	0	nuclei	6
9	18	0	nuclei	8
10	18	0	nuclei	9
11	18	0	nuclei	10
12	18	0	nuclei	11
14	18	0	nuclei	13
17	18	0	nuclei	17
18	18	0	nuclei	15
19	18	0	nuclei	18
21	18	0	nuclei	22
22	18	0	nuclei	21
23	18	0	nuclei	23
3	18	1	nuclei	21
5	18	1	nuclei	10
6	18	1	nuclei	26
9	18	1	nuclei	17
10	18	1	nuclei	28
13	18	1	nuclei	13
18	18	1	nuclei	15
21	18	1	nuclei	25
24	18	1	nuclei	9
