id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
79	536	0	all	75
38	536	0	all	36
32	536	0	all	33
69	536	0	all	66
4	536	1	all	2
57	536	0	all	53
75	536	0	all	70
65	536	0	all	60
74	536	0	all	69
68	536	0	all	68
82	536	0	all	78
49	536	0	all	45
16	536	0	all	13
73	536	0	all	73
23	536	1	all	36
18	536	0	all	16
76	536	0	all	71
53	536	0	all	49
62	536	1	all	43
84	536	0	all	80
83	536	0	all	79
12	536	0	all	9
25	536	0	all	24
56	536	0	all	52
67	536	0	all	62
27	536	0	all	25
48	536	0	all	44
8	536	1	all	9
21	536	0	all	18
64	536	0	all	59
30	536	0	all	32
71	536	0	all	72
42	536	0	all	40
59	536	0	all	54
34	536	0	all	30
63	536	0	all	58
80	536	0	all	76
81	536	0	all	77
9	536	0	all	8
38	534	0	all	35
32	534	0	all	29
69	534	0	all	64
57	534	0	all	52
75	534	0	all	70
65	534	0	all	57
74	534	0	all	69
68	534	0	all	67
82	534	0	all	78
49	534	0	all	44
23	534	0	all	20
76	534	0	all	71
53	534	0	all	47
62	534	1	all	41
84	534	0	all	81
54	534	0	all	48
83	534	1	all	62
20	534	0	all	15
52	534	1	all	66
12	534	0	all	9
67	534	2	all	32
27	534	0	all	24
48	534	0	all	43
8	534	2	all	43
21	534	0	all	17
64	534	0	all	58
30	534	0	all	27
71	534	0	all	73
35	534	0	all	31
42	534	1	all	34
59	534	0	all	53
80	534	0	all	74
81	534	0	all	75
9	534	0	all	10
79	533	0	all	82
38	533	1	all	50
69	533	0	all	75
57	533	0	all	53
72	533	2	all	15
75	533	0	all	74
65	533	0	all	65
74	533	0	all	78
31	533	0	all	30
82	533	0	all	83
49	533	0	all	49
76	533	0	all	76
84	533	0	all	86
54	533	0	all	56
83	533	0	all	85
40	533	0	all	40
12	533	0	all	10
25	533	0	all	25
78	533	0	all	80
67	533	2	all	30
27	533	1	all	35
21	533	0	all	17
71	533	0	all	77
42	533	0	all	38
59	533	0	all	60
9	533	0	all	11
79	537	0	all	77
6	537	0	all	6
44	537	0	all	40
32	537	0	all	33
69	537	0	all	68
75	537	0	all	73
47	537	0	all	43
65	537	0	all	63
74	537	0	all	72
68	537	0	all	67
31	537	0	all	27
82	537	1	all	69
66	537	0	all	64
49	537	0	all	45
16	537	0	all	14
73	537	0	all	71
23	537	0	all	19
18	537	0	all	16
76	537	0	all	74
62	537	1	all	49
51	537	0	all	49
1	537	0	all	1
84	537	0	all	83
83	537	0	all	82
40	537	0	all	37
11	537	0	all	11
20	537	0	all	17
70	537	0	all	69
52	537	0	all	50
12	537	0	all	12
25	537	0	all	24
56	537	0	all	59
78	537	0	all	76
67	537	0	all	65
27	537	0	all	23
48	537	0	all	44
8	537	0	all	8
61	537	0	all	58
21	537	0	all	18
64	537	0	all	62
30	537	0	all	26
71	537	0	all	75
42	537	0	all	38
59	537	0	all	57
34	537	0	all	31
63	537	0	all	61
80	537	0	all	78
