id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	200	2	all	4
12	200	0	all	8
19	200	2	all	19
3	200	2	all	3
25	200	0	all	1
10	200	0	all	12
26	200	2	all	25
16	200	2	all	15
4	204	2	all	4
12	204	2	all	12
5	204	2	all	5
7	204	2	all	7
3	204	0	all	18
25	204	2	all	25
10	204	1	all	12
23	204	2	all	23
26	204	2	all	26
16	204	2	all	16
14	204	2	all	14
22	204	2	all	22
9	204	2	all	9
12	201	2	all	9
5	201	2	all	5
7	201	2	all	6
25	201	2	all	25
10	201	0	all	12
13	201	2	all	12
16	201	2	all	16
22	201	2	all	22
4	202	2	all	4
5	202	2	all	6
7	202	2	all	7
3	202	0	all	18
25	202	2	all	25
13	202	2	all	13
14	202	2	all	14
22	202	2	all	22
7	209	2	all	7
16	209	2	all	18
15	209	0	all	14
9	209	2	all	12
3	209	0	all	16
17	209	0	all	3
21	209	1	all	21
18	209	2	all	19
4	209	0	all	23
5	209	2	all	6
25	207	2	all	25
9	207	2	all	11
15	207	1	all	23
10	207	0	all	12
16	207	1	all	25
14	207	1	all	18
17	207	2	all	16
3	207	0	all	17
22	207	2	all	22
2	207	0	all	21
26	207	2	all	26
5	207	2	all	5
3	208	2	all	4
12	208	2	all	15
5	208	2	all	6
17	208	1	all	3
7	208	2	all	7
25	208	1	all	9
26	208	2	all	28
15	208	2	all	17
18	208	2	all	20
4	208	2	all	5
16	208	2	all	19
25	206	0	all	1
19	206	0	all	6
1	206	2	all	1
10	206	2	all	11
26	206	2	all	26
22	206	2	all	22
12	206	2	all	12
21	206	2	all	21
3	206	0	all	18
17	206	1	all	4
14	206	2	all	13
6	206	2	all	4
13	206	2	all	14
4	206	2	all	5
18	206	1	all	20
9	206	2	all	10
17	210	2	all	17
15	210	0	all	15
21	210	0	all	10
14	210	2	all	11
3	210	0	all	17
16	210	2	all	18
9	210	2	all	12
22	210	2	all	23
5	210	1	all	6
4	203	2	all	4
12	203	1	all	4
5	203	0	all	14
17	203	1	all	3
19	203	2	all	19
7	203	2	all	6
3	203	2	all	3
25	203	2	all	25
13	203	2	all	14
14	203	2	all	10
22	203	2	all	22
