id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
169	297	0	nuclei	3
2	297	0	nuclei	4
3	297	0	nuclei	7
4	297	0	nuclei	8
7	297	0	nuclei	11
14	297	0	nuclei	16
17	297	0	nuclei	20
30	297	0	nuclei	35
31	297	0	nuclei	36
23	297	0	nuclei	39
33	297	0	nuclei	40
34	297	0	nuclei	41
42	297	0	nuclei	49
50	297	0	nuclei	55
61	297	0	nuclei	63
69	297	0	nuclei	65
70	297	0	nuclei	66
49	297	0	nuclei	68
63	297	0	nuclei	70
68	297	0	nuclei	73
72	297	0	nuclei	74
64	297	0	nuclei	75
85	297	0	nuclei	94
86	297	0	nuclei	95
95	297	0	nuclei	104
97	297	0	nuclei	106
98	297	0	nuclei	107
106	297	0	nuclei	109
103	297	0	nuclei	113
94	297	0	nuclei	114
104	297	0	nuclei	115
114	297	0	nuclei	126
115	297	0	nuclei	127
116	297	0	nuclei	128
111	297	0	nuclei	131
120	297	0	nuclei	133
126	297	0	nuclei	138
124	297	0	nuclei	145
135	297	0	nuclei	150
151	297	0	nuclei	153
145	297	0	nuclei	155
147	297	0	nuclei	158
153	297	0	nuclei	164
146	297	0	nuclei	169
157	297	0	nuclei	171
158	297	0	nuclei	173
167	297	0	nuclei	179
168	297	0	nuclei	180
170	297	0	nuclei	181
1	297	0	nuclei	183
164	297	0	nuclei	185
138	297	1	nuclei	11
2	297	1	nuclei	21
1	297	1	nuclei	22
151	297	1	nuclei	31
49	297	1	nuclei	42
72	297	1	nuclei	80
33	297	1	nuclei	81
86	297	1	nuclei	115
31	297	1	nuclei	149
0	298	0	nuclei	0
169	298	0	nuclei	1
2	298	0	nuclei	2
13	298	0	nuclei	5
3	298	0	nuclei	6
4	298	0	nuclei	7
5	298	0	nuclei	8
9	298	0	nuclei	11
10	298	0	nuclei	12
14	298	0	nuclei	13
22	298	0	nuclei	14
17	298	0	nuclei	15
27	298	0	nuclei	16
19	298	0	nuclei	18
24	298	0	nuclei	22
25	298	0	nuclei	23
34	298	0	nuclei	25
26	298	0	nuclei	26
16	298	0	nuclei	27
28	298	0	nuclei	29
30	298	0	nuclei	31
31	298	0	nuclei	32
23	298	0	nuclei	35
32	298	0	nuclei	36
33	298	0	nuclei	37
37	298	0	nuclei	40
41	298	0	nuclei	43
42	298	0	nuclei	44
43	298	0	nuclei	45
39	298	0	nuclei	47
50	298	0	nuclei	51
52	298	0	nuclei	52
53	298	0	nuclei	53
61	298	0	nuclei	61
69	298	0	nuclei	62
70	298	0	nuclei	63
62	298	0	nuclei	64
63	298	0	nuclei	65
64	298	0	nuclei	66
68	298	0	nuclei	69
72	298	0	nuclei	72
80	298	0	nuclei	77
78	298	0	nuclei	81
84	298	0	nuclei	89
86	298	0	nuclei	90
87	298	0	nuclei	92
89	298	0	nuclei	93
92	298	0	nuclei	96
94	298	0	nuclei	98
95	298	0	nuclei	99
97	298	0	nuclei	101
105	298	0	nuclei	103
106	298	0	nuclei	104
98	298	0	nuclei	105
104	298	0	nuclei	108
114	298	0	nuclei	109
108	298	0	nuclei	114
115	298	0	nuclei	118
111	298	0	nuclei	121
120	298	0	nuclei	122
122	298	0	nuclei	123
124	298	0	nuclei	125
126	298	0	nuclei	128
127	298	0	nuclei	130
