id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
28	859	0	all	29
38	859	1	all	43
50	859	0	all	49
33	859	0	all	36
53	859	0	all	52
30	859	0	all	31
0	859	0	all	0
58	859	0	all	59
49	859	0	all	48
41	859	0	all	42
20	859	0	all	22
60	859	0	all	60
6	859	0	all	8
35	859	0	all	38
52	859	0	all	51
15	859	0	all	19
32	859	0	all	35
4	859	0	all	5
67	859	0	all	66
24	859	0	all	27
14	859	0	all	16
23	859	2	all	24
62	859	1	all	33
9	859	0	all	11
10	859	0	all	13
56	859	0	all	55
66	859	0	all	65
71	859	0	all	71
63	859	0	all	63
34	859	0	all	37
16	859	0	all	17
51	859	0	all	50
40	859	0	all	41
3	859	0	all	2
76	859	2	all	4
68	859	0	all	67
61	859	2	all	38
46	859	0	all	44
36	859	0	all	39
37	859	0	all	40
65	859	0	all	64
72	859	0	all	72
73	859	0	all	75
18	859	0	all	20
78	859	0	all	79
7	859	0	all	9
55	859	0	all	54
44	859	0	all	46
74	859	0	all	74
69	859	0	all	69
79	859	0	all	80
53	867	0	all	52
15	867	2	all	50
1	867	0	all	0
32	867	1	all	17
66	867	2	all	30
30	867	0	all	34
79	867	0	all	75
73	867	0	all	69
55	867	0	all	54
63	867	0	all	60
36	867	2	all	17
10	867	0	all	14
69	867	0	all	67
35	867	0	all	37
37	867	0	all	39
23	867	0	all	25
78	867	0	all	74
64	867	0	all	61
6	867	0	all	10
51	867	0	all	49
28	867	0	all	30
65	867	0	all	62
20	867	0	all	24
41	867	0	all	43
71	867	0	all	68
56	867	0	all	56
14	867	0	all	17
38	867	1	all	45
49	867	0	all	46
46	867	0	all	45
3	867	0	all	5
17	867	0	all	21
7	867	0	all	11
13	867	0	all	16
11	867	0	all	15
16	867	0	all	18
57	867	0	all	55
52	867	0	all	50
60	867	0	all	57
74	867	0	all	70
79	864	0	all	74
33	864	0	all	35
40	864	2	all	58
74	864	0	all	69
7	864	0	all	9
71	864	0	all	67
13	864	0	all	17
56	864	0	all	55
5	864	0	all	7
23	864	1	all	5
78	864	0	all	73
35	864	0	all	37
60	864	0	all	57
27	864	0	all	29
10	864	0	all	15
67	864	0	all	63
