id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
51	721	2	all	51
27	721	2	all	26
69	721	2	all	69
47	721	2	all	55
59	721	2	all	60
50	721	2	all	50
78	721	2	all	78
62	721	2	all	62
46	721	2	all	47
52	721	2	all	52
48	721	2	all	49
66	721	2	all	68
90	721	2	all	87
44	721	2	all	45
92	721	2	all	89
1	721	2	all	1
72	721	1	all	0
17	721	0	all	34
73	721	2	all	73
2	721	2	all	3
89	721	2	all	86
57	721	2	all	58
86	721	0	all	14
32	721	2	all	32
15	721	2	all	17
30	721	2	all	30
25	721	2	all	24
9	721	2	all	9
71	721	2	all	70
35	721	0	all	52
22	721	1	all	33
26	721	2	all	25
80	721	1	all	24
31	721	0	all	19
65	721	2	all	64
41	721	2	all	41
55	721	2	all	56
0	721	0	all	79
64	723	2	all	65
51	723	2	all	51
69	723	1	all	9
59	723	1	all	35
50	723	2	all	50
49	723	1	all	57
78	723	1	all	72
62	723	2	all	63
74	723	2	all	74
46	723	2	all	48
85	723	2	all	86
52	723	2	all	52
48	723	2	all	49
34	723	2	all	36
42	723	2	all	45
11	723	2	all	11
66	723	2	all	67
90	723	2	all	90
44	723	2	all	46
92	723	2	all	92
18	723	2	all	17
23	723	2	all	24
1	723	2	all	1
76	723	2	all	77
72	723	1	all	0
7	723	2	all	6
17	723	2	all	15
73	723	2	all	73
2	723	2	all	3
89	723	2	all	89
91	723	2	all	91
57	723	2	all	58
21	723	2	all	28
32	723	2	all	31
68	723	2	all	69
8	723	2	all	4
15	723	2	all	12
30	723	2	all	33
61	723	1	all	52
25	723	2	all	26
13	723	2	all	10
84	723	2	all	85
40	723	2	all	43
9	723	2	all	8
6	723	2	all	5
31	723	2	all	30
93	723	2	all	93
65	723	2	all	66
41	723	2	all	44
55	723	2	all	55
0	723	2	all	0
79	723	2	all	81
10	723	2	all	9
64	720	2	all	67
51	720	2	all	55
69	720	2	all	72
47	720	2	all	58
59	720	1	all	39
50	720	2	all	54
49	720	1	all	69
63	720	2	all	66
78	720	2	all	81
62	720	2	all	65
46	720	2	all	51
52	720	2	all	56
48	720	2	all	53
34	720	1	all	10
11	720	2	all	14
66	720	2	all	69
90	720	2	all	89
44	720	2	all	48
92	720	2	all	92
1	720	2	all	1
72	720	1	all	0
73	720	2	all	76
2	720	2	all	3
91	720	2	all	90
57	720	2	all	61
86	720	1	all	74
68	720	2	all	70
15	720	2	all	15
30	720	2	all	32
61	720	1	all	58
84	720	2	all	87
9	720	2	all	7
71	720	2	all	73
35	720	1	all	68
31	720	0	all	19
65	720	2	all	68
41	720	0	all	18
45	720	0	all	4
55	720	2	all	59
0	720	0	all	82
10	720	2	all	8
51	722	2	all	56
27	722	2	all	28
69	722	2	all	72
47	722	2	all	54
59	722	1	all	35
50	722	2	all	50
49	722	1	all	68
63	722	2	all	66
78	722	0	all	27
62	722	2	all	65
74	722	2	all	77
52	722	2	all	51
48	722	2	all	49
34	722	2	all	37
43	722	2	all	43
11	722	2	all	14
24	722	2	all	25
66	722	2	all	71
90	722	2	all	89
44	722	2	all	46
92	722	2	all	91
1	722	2	all	1
72	722	1	all	0
7	722	2	all	7
17	722	2	all	19
73	722	2	all	76
2	722	2	all	3
89	722	2	all	88
91	722	2	all	90
57	722	2	all	59
86	722	1	all	75
32	722	2	all	31
68	722	2	all	70
15	722	2	all	16
30	722	2	all	33
61	722	2	all	64
25	722	2	all	26
13	722	2	all	13
84	722	2	all	86
9	722	2	all	8
54	722	2	all	53
71	722	2	all	73
22	722	1	all	34
26	722	2	all	27
31	722	2	all	34
65	722	2	all	68
41	722	2	all	44
0	722	0	all	79
79	722	2	all	82
30	728	2	all	34
0	728	2	all	0
65	728	2	all	62
17	728	2	all	12
82	728	2	all	78
34	728	0	all	20
48	728	2	all	54
61	728	2	all	59
84	728	2	all	80
2	728	2	all	3
31	728	0	all	24
91	728	2	all	84
85	728	2	all	82
59	728	0	all	26
78	728	1	all	69
90	728	2	all	83
43	728	2	all	46
87	728	1	all	77
47	728	0	all	21
93	728	2	all	87
92	728	2	all	85
1	728	2	all	1
13	728	2	all	9
9	728	2	all	6
53	728	2	all	51
49	728	1	all	57
72	728	1	all	0
89	728	1	all	24
57	728	2	all	56
66	728	2	all	63
23	728	2	all	27
40	728	2	all	43
80	728	2	all	77
41	728	2	all	44
15	728	2	all	14
25	728	2	all	20
68	728	2	all	65
27	728	2	all	23
91	726	2	all	89
82	726	2	all	80
49	726	2	all	49
16	726	2	all	16
72	726	1	all	0
26	726	1	all	4
14	726	2	all	11
17	726	2	all	14
63	726	2	all	65
35	726	2	all	35
27	726	2	all	21
80	726	2	all	78
40	726	2	all	43
43	726	2	all	45
52	726	0	all	12
57	726	2	all	56
48	726	2	all	48
1	726	2	all	1
41	726	2	all	44
46	726	2	all	47
9	726	2	all	7
74	726	2	all	73
87	726	2	all	84
65	726	2	all	63
0	726	0	all	84
79	726	2	all	77
15	726	2	all	12
69	726	1	all	9
61	726	2	all	61
50	726	2	all	50
25	726	2	all	20
3	726	2	all	5
13	726	2	all	10
66	726	2	all	64
31	726	2	all	29
84	726	2	all	82
32	726	2	all	30
90	726	2	all	87
85	726	2	all	83
54	726	2	all	53
77	726	1	all	10
30	726	2	all	28
55	726	2	all	55
34	726	0	all	24
2	726	2	all	3
59	729	0	all	25
82	729	1	all	72
93	729	2	all	92
14	729	2	all	15
74	729	2	all	78
34	729	0	all	19
92	729	2	all	90
45	729	2	all	45
57	729	2	all	58
90	729	2	all	88
66	729	2	all	64
25	729	2	all	19
40	729	2	all	41
30	729	2	all	32
32	729	2	all	30
91	729	2	all	89
0	729	0	all	81
73	729	1	all	29
63	729	1	all	47
31	729	2	all	29
3	729	2	all	3
17	729	2	all	14
61	729	2	all	61
49	729	1	all	61
69	729	1	all	8
52	729	2	all	50
2	729	2	all	2
9	729	2	all	5
72	729	1	all	0
41	729	2	all	42
65	729	2	all	63
15	729	2	all	12
27	729	2	all	21
13	729	2	all	9
68	729	2	all	66
11	729	2	all	10
79	729	2	all	79
16	729	0	all	71
50	729	2	all	49
46	729	2	all	46
30	725	2	all	36
68	725	2	all	73
54	725	2	all	58
50	725	2	all	54
77	725	2	all	81
25	725	2	all	24
22	725	2	all	21
26	725	1	all	5
34	725	0	all	19
66	725	2	all	70
32	725	2	all	30
79	725	2	all	83
93	725	2	all	97
73	725	2	all	75
40	725	2	all	46
74	725	2	all	78
49	725	1	all	65
86	725	0	all	26
28	725	2	all	27
37	725	2	all	41
85	725	2	all	90
84	725	2	all	89
14	725	2	all	17
17	725	2	all	16
72	725	2	all	77
0	725	0	all	87
18	725	2	all	15
27	725	2	all	26
15	725	2	all	14
9	725	2	all	9
76	725	2	all	80
61	725	2	all	67
80	725	2	all	84
69	725	2	all	74
31	725	2	all	33
64	725	2	all	72
2	725	2	all	2
47	725	2	all	59
53	725	2	all	57
43	725	2	all	49
78	725	2	all	82
23	725	2	all	22
45	725	2	all	50
5	725	2	all	3
24	725	2	all	23
57	725	2	all	60
46	725	2	all	51
71	727	2	all	69
72	727	2	all	71
89	727	1	all	21
92	727	2	all	87
34	727	0	all	21
17	727	2	all	13
45	727	2	all	44
65	727	2	all	61
8	727	2	all	5
13	727	2	all	10
49	727	1	all	57
19	727	0	all	44
80	727	2	all	78
47	727	2	all	52
27	727	2	all	21
9	727	2	all	8
86	727	2	all	83
42	727	2	all	40
1	727	2	all	1
41	727	2	all	43
91	727	2	all	86
69	727	2	all	66
61	727	2	all	60
37	727	2	all	37
77	727	1	all	8
66	727	2	all	62
7	727	2	all	6
52	727	2	all	49
68	727	2	all	65
57	727	2	all	55
4	727	2	all	4
50	727	2	all	48
43	727	2	all	45
84	727	2	all	81
30	727	2	all	31
79	727	2	all	77
46	727	2	all	46
82	727	2	all	79
15	727	2	all	12
3	727	1	all	34
32	727	2	all	30
93	727	2	all	88
14	727	2	all	14
25	727	2	all	20
90	727	2	all	85
51	719	2	all	49
27	719	2	all	24
69	719	2	all	69
47	719	2	all	52
59	719	1	all	33
50	719	2	all	48
49	719	1	all	63
78	719	2	all	79
62	719	2	all	62
46	719	2	all	47
82	719	0	all	25
48	719	2	all	54
43	719	2	all	42
66	719	2	all	67
90	719	2	all	88
92	719	2	all	91
1	719	2	all	1
72	719	1	all	0
2	719	2	all	3
89	719	2	all	87
91	719	2	all	89
57	719	2	all	56
86	719	1	all	70
15	719	2	all	13
61	719	2	all	60
84	719	2	all	85
9	719	2	all	8
71	719	2	all	70
16	719	1	all	43
31	719	0	all	22
65	719	2	all	65
41	719	0	all	21
55	719	2	all	53
0	719	0	all	86
79	719	2	all	75
