id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
156	305	0	nuclei	21
105	305	0	nuclei	60
12	305	0	nuclei	93
55	305	0	nuclei	94
130	305	0	nuclei	117
83	305	0	nuclei	122
23	305	0	nuclei	135
53	305	0	nuclei	142
100	305	0	nuclei	164
30	305	0	nuclei	179
15	305	1	nuclei	2
5	305	1	nuclei	3
6	305	1	nuclei	4
19	305	1	nuclei	8
20	305	1	nuclei	9
30	305	1	nuclei	10
10	305	1	nuclei	11
31	305	1	nuclei	12
22	305	1	nuclei	13
32	305	1	nuclei	14
23	305	1	nuclei	15
34	305	1	nuclei	24
24	305	1	nuclei	26
35	305	1	nuclei	28
36	305	1	nuclei	31
40	305	1	nuclei	34
41	305	1	nuclei	35
43	305	1	nuclei	37
45	305	1	nuclei	41
47	305	1	nuclei	44
50	305	1	nuclei	46
51	305	1	nuclei	48
52	305	1	nuclei	49
53	305	1	nuclei	50
57	305	1	nuclei	53
60	305	1	nuclei	55
61	305	1	nuclei	56
66	305	1	nuclei	57
62	305	1	nuclei	58
69	305	1	nuclei	60
64	305	1	nuclei	62
67	305	1	nuclei	63
75	305	1	nuclei	64
76	305	1	nuclei	65
68	305	1	nuclei	67
70	305	1	nuclei	68
72	305	1	nuclei	70
74	305	1	nuclei	73
65	305	1	nuclei	74
84	305	1	nuclei	82
79	305	1	nuclei	85
90	305	1	nuclei	87
91	305	1	nuclei	88
92	305	1	nuclei	89
100	305	1	nuclei	90
105	305	1	nuclei	91
99	305	1	nuclei	98
93	305	1	nuclei	99
94	305	1	nuclei	101
103	305	1	nuclei	103
107	305	1	nuclei	106
110	305	1	nuclei	109
101	305	1	nuclei	111
114	305	1	nuclei	115
115	305	1	nuclei	116
118	305	1	nuclei	118
122	305	1	nuclei	120
134	305	1	nuclei	122
128	305	1	nuclei	127
130	305	1	nuclei	128
131	305	1	nuclei	130
133	305	1	nuclei	131
138	305	1	nuclei	140
139	305	1	nuclei	142
136	305	1	nuclei	146
150	305	1	nuclei	151
153	305	1	nuclei	156
156	305	1	nuclei	157
159	305	1	nuclei	159
160	305	1	nuclei	160
155	305	1	nuclei	163
157	305	1	nuclei	164
158	305	1	nuclei	166
164	305	1	nuclei	167
165	305	1	nuclei	168
128	306	0	nuclei	13
35	306	0	nuclei	47
38	306	0	nuclei	54
105	306	0	nuclei	58
12	306	0	nuclei	91
1	306	0	nuclei	96
33	306	0	nuclei	104
130	306	0	nuclei	114
158	306	0	nuclei	115
22	306	0	nuclei	137
62	306	0	nuclei	140
61	306	0	nuclei	153
129	306	0	nuclei	157
136	306	0	nuclei	162
20	306	0	nuclei	173
30	306	0	nuclei	174
0	306	1	nuclei	0
1	306	1	nuclei	1
5	306	1	nuclei	3
6	306	1	nuclei	4
8	306	1	nuclei	5
9	306	1	nuclei	7
10	306	1	nuclei	8
12	306	1	nuclei	9
15	306	1	nuclei	12
16	306	1	nuclei	14
31	306	1	nuclei	16
23	306	1	nuclei	18
25	306	1	nuclei	19
30	306	1	nuclei	24
32	306	1	nuclei	25
34	306	1	nuclei	26
33	306	1	nuclei	27
24	306	1	nuclei	28
35	306	1	nuclei	30
28	306	1	nuclei	32
43	306	1	nuclei	33
36	306	1	nuclei	35
37	306	1	nuclei	36
41	306	1	nuclei	40
55	306	1	nuclei	44
45	306	1	nuclei	47
46	306	1	nuclei	48
49	306	1	nuclei	51
51	306	1	nuclei	53
52	306	1	nuclei	54
53	306	1	nuclei	55
44	306	1	nuclei	56
56	306	1	nuclei	58
60	306	1	nuclei	60
66	306	1	nuclei	61
67	306	1	nuclei	62
62	306	1	nuclei	63
64	306	1	nuclei	68
65	306	1	nuclei	69
75	306	1	nuclei	70
68	306	1	nuclei	71
70	306	1	nuclei	72
72	306	1	nuclei	74
74	306	1	nuclei	77
76	306	1	nuclei	79
79	306	1	nuclei	82
82	306	1	nuclei	85
77	306	1	nuclei	86
84	306	1	nuclei	87
95	306	1	nuclei	88
88	306	1	nuclei	90
90	306	1	nuclei	91
98	306	1	nuclei	96
99	306	1	nuclei	100
93	306	1	nuclei	101
