id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
17	214	0	nuclei	6
80	214	0	nuclei	8
90	214	0	nuclei	22
79	214	0	nuclei	25
16	214	0	nuclei	41
45	214	0	nuclei	43
15	214	0	nuclei	48
30	214	0	nuclei	49
163	214	0	nuclei	119
203	214	0	nuclei	120
173	214	0	nuclei	144
231	214	0	nuclei	146
201	214	0	nuclei	152
187	214	0	nuclei	168
161	214	0	nuclei	191
110	214	0	nuclei	193
137	214	0	nuclei	197
48	214	0	nuclei	201
108	214	0	nuclei	205
126	214	0	nuclei	206
0	214	1	nuclei	1
5	214	1	nuclei	6
12	214	1	nuclei	14
15	214	1	nuclei	17
16	214	1	nuclei	18
17	214	1	nuclei	19
21	214	1	nuclei	21
25	214	1	nuclei	26
39	214	1	nuclei	27
26	214	1	nuclei	28
30	214	1	nuclei	33
50	214	1	nuclei	36
41	214	1	nuclei	41
45	214	1	nuclei	43
48	214	1	nuclei	45
49	214	1	nuclei	47
61	214	1	nuclei	48
51	214	1	nuclei	50
58	214	1	nuclei	57
81	214	1	nuclei	67
82	214	1	nuclei	68
79	214	1	nuclei	78
80	214	1	nuclei	79
84	214	1	nuclei	80
85	214	1	nuclei	81
73	214	1	nuclei	82
86	214	1	nuclei	83
90	214	1	nuclei	91
98	214	1	nuclei	95
108	214	1	nuclei	100
109	214	1	nuclei	111
112	214	1	nuclei	112
110	214	1	nuclei	113
111	214	1	nuclei	114
113	214	1	nuclei	115
100	214	1	nuclei	120
119	214	1	nuclei	122
126	214	1	nuclei	128
138	214	1	nuclei	141
149	214	1	nuclei	145
137	214	1	nuclei	148
152	214	1	nuclei	156
153	214	1	nuclei	157
154	214	1	nuclei	159
170	214	1	nuclei	166
177	214	1	nuclei	170
166	214	1	nuclei	173
171	214	1	nuclei	176
172	214	1	nuclei	177
175	214	1	nuclei	178
174	214	1	nuclei	179
173	214	1	nuclei	180
163	214	1	nuclei	182
189	214	1	nuclei	183
178	214	1	nuclei	184
180	214	1	nuclei	186
186	214	1	nuclei	190
200	214	1	nuclei	191
187	214	1	nuclei	192
202	214	1	nuclei	193
203	214	1	nuclei	194
208	214	1	nuclei	197
