id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
36	285	0	all	9
29	285	1	all	30
12	285	2	all	12
28	285	2	all	29
7	285	1	all	4
10	285	1	all	20
15	285	0	all	33
0	285	2	all	0
16	285	2	all	16
9	285	2	all	10
19	285	2	all	20
8	285	2	all	9
27	285	2	all	28
25	285	2	all	25
23	283	2	all	26
29	283	2	all	31
12	283	2	all	14
28	283	2	all	30
7	283	2	all	8
10	283	2	all	12
0	283	2	all	0
16	283	2	all	17
19	283	2	all	21
4	283	2	all	4
25	283	1	all	8
10	288	1	all	20
36	288	0	all	9
20	288	2	all	25
19	288	2	all	23
16	288	2	all	20
9	288	2	all	13
0	288	2	all	0
25	288	2	all	28
28	288	2	all	32
23	288	2	all	27
3	288	2	all	8
8	288	2	all	12
3	291	0	all	21
15	291	1	all	38
12	291	2	all	17
36	291	2	all	40
4	291	2	all	10
29	291	2	all	34
31	291	2	all	37
7	291	2	all	14
16	291	2	all	21
35	291	2	all	41
19	291	2	all	25
36	289	0	all	9
7	289	1	all	5
29	289	0	all	16
15	289	0	all	34
19	289	2	all	23
23	289	0	all	8
20	289	2	all	24
28	289	2	all	32
10	289	2	all	14
0	289	2	all	0
16	289	2	all	20
12	289	2	all	15
8	289	2	all	8
25	289	2	all	28
35	289	2	all	40
3	289	2	all	12
9	287	2	all	11
3	287	2	all	9
36	287	0	all	9
25	287	1	all	8
29	287	1	all	30
12	287	2	all	13
20	287	1	all	27
27	287	2	all	28
31	287	0	all	15
16	287	2	all	17
28	287	2	all	29
10	287	0	all	26
8	287	2	all	10
7	287	1	all	5
19	287	2	all	19
15	287	0	all	34
15	290	2	all	21
8	290	2	all	9
29	290	1	all	29
7	290	1	all	3
23	290	2	all	29
20	290	2	all	27
9	290	2	all	15
25	290	2	all	30
36	290	0	all	8
19	290	1	all	35
4	290	1	all	27
27	290	0	all	2
16	290	2	all	22
28	290	2	all	34
10	290	1	all	20
29	284	0	all	15
12	284	0	all	28
28	284	2	all	29
7	284	2	all	8
10	284	0	all	26
0	284	2	all	0
16	284	2	all	16
19	284	2	all	20
8	284	2	all	9
4	284	2	all	5
29	281	2	all	27
12	281	2	all	12
28	281	2	all	26
7	281	1	all	4
10	281	1	all	15
20	281	2	all	20
0	281	2	all	0
19	281	2	all	19
23	282	2	all	23
29	282	0	all	13
12	282	2	all	11
28	282	2	all	27
7	282	2	all	7
10	282	2	all	10
20	282	2	all	20
15	282	0	all	34
0	282	2	all	0
19	282	2	all	18
