id	x	y	z
0	527.10595703125	905.407470703125	9.552743911743164
1	509.0044860839844	948.4328002929688	16.333255767822266
2	586.3153686523438	1158.57177734375	15.565667152404785
3	433.8431701660156	1446.71826171875	21.741138458251953
4	369.3222961425781	1239.17333984375	23.141189575195312
5	314.0199890136719	1771.448486328125	22.523338317871094
6	568.050537109375	1790.8731689453125	25.94016456604004
7	522.2142333984375	1257.362548828125	34.367794036865234
8	734.9332885742188	1714.465087890625	35.285247802734375
9	476.55572509765625	1324.0894775390625	35.67752456665039
10	464.5580749511719	1155.113525390625	45.461483001708984
11	748.1154174804688	1725.4093017578125	47.356422424316406
12	568.7833251953125	1065.8768310546875	48.289222717285156
13	672.8854370117188	1370.8397216796875	48.8113899230957
14	643.263671875	987.1671752929688	53.19044494628906
15	550.2679443359375	1564.17041015625	59.51933288574219
16	726.572265625	1106.1544189453125	63.15406036376953
17	52.70957565307617	754.0964965820312	65.08222961425781
18	147.24290466308594	969.448486328125	65.67809295654297
19	571.1400146484375	724.7266845703125	72.34990692138672
