id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	126	0	all	15
5	126	2	all	4
2	126	2	all	1
15	126	2	all	15
7	126	2	all	5
14	126	2	all	14
3	126	2	all	3
9	126	0	all	6
3	128	0	all	10
15	128	2	all	14
5	128	1	all	13
0	128	0	all	15
14	128	2	all	13
2	124	2	all	2
0	124	0	all	16
15	124	1	all	0
14	124	2	all	14
7	124	2	all	7
3	124	2	all	3
9	124	0	all	6
2	127	2	all	2
15	127	1	all	0
3	127	2	all	4
5	127	0	all	17
0	127	0	all	15
14	127	2	all	14
5	125	2	all	5
14	125	2	all	14
15	125	2	all	15
0	125	2	all	0
2	125	2	all	2
9	125	0	all	6
7	125	2	all	7
3	125	2	all	3
0	121	0	all	17
14	121	2	all	14
15	121	2	all	15
9	121	2	all	9
7	121	2	all	7
3	121	2	all	3
2	121	2	all	2
0	119	0	all	16
15	119	1	all	0
7	119	2	all	7
3	119	2	all	3
2	119	2	all	2
0	122	0	all	17
14	122	2	all	14
15	122	2	all	15
9	122	0	all	6
7	122	2	all	7
3	122	2	all	3
2	122	2	all	2
6	122	2	all	6
0	120	2	all	0
15	120	2	all	15
7	120	2	all	7
2	120	2	all	2
0	118	0	all	16
15	118	2	all	15
2	118	2	all	2
