id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
29	104	0	nuclei	39
46	104	0	nuclei	44
61	104	0	nuclei	53
78	104	0	nuclei	80
81	104	0	nuclei	82
95	104	0	nuclei	102
97	104	0	nuclei	105
127	104	0	nuclei	130
136	104	0	nuclei	134
98	104	1	nuclei	2
60	104	1	nuclei	3
118	104	1	nuclei	12
61	104	1	nuclei	39
126	104	1	nuclei	55
29	104	1	nuclei	59
81	104	1	nuclei	68
95	104	1	nuclei	71
127	104	1	nuclei	75
96	104	1	nuclei	76
65	104	1	nuclei	91
78	104	1	nuclei	109
101	104	1	nuclei	125
22	105	0	nuclei	22
35	105	0	nuclei	27
29	105	0	nuclei	30
45	105	0	nuclei	38
50	105	0	nuclei	48
53	105	0	nuclei	51
61	105	0	nuclei	64
78	105	0	nuclei	73
73	105	0	nuclei	77
80	105	0	nuclei	84
90	105	0	nuclei	85
91	105	0	nuclei	86
87	105	0	nuclei	89
81	105	0	nuclei	90
89	105	0	nuclei	91
95	105	0	nuclei	93
98	105	0	nuclei	95
101	105	0	nuclei	98
96	105	0	nuclei	102
97	105	0	nuclei	105
103	105	0	nuclei	110
111	105	0	nuclei	112
114	105	0	nuclei	114
115	105	0	nuclei	115
118	105	0	nuclei	117
127	105	0	nuclei	119
119	105	0	nuclei	120
121	105	0	nuclei	121
122	105	0	nuclei	122
129	105	0	nuclei	125
130	105	0	nuclei	133
126	105	0	nuclei	135
147	105	0	nuclei	148
150	105	0	nuclei	150
158	105	0	nuclei	151
152	105	0	nuclei	155
155	105	0	nuclei	156
136	105	1	nuclei	3
92	105	1	nuclei	5
60	105	1	nuclei	7
80	105	1	nuclei	15
86	105	1	nuclei	32
72	105	1	nuclei	35
34	105	1	nuclei	39
153	105	1	nuclei	40
155	105	1	nuclei	46
52	105	1	nuclei	51
126	105	1	nuclei	55
87	105	1	nuclei	70
130	105	1	nuclei	71
96	105	1	nuclei	76
150	105	1	nuclei	90
107	105	1	nuclei	104
78	105	1	nuclei	108
111	105	1	nuclei	113
131	105	1	nuclei	120
