id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	97	0	nuclei	5
9	97	0	nuclei	9
10	97	0	nuclei	10
11	97	0	nuclei	11
26	97	0	nuclei	26
44	97	0	nuclei	49
55	97	0	nuclei	59
74	97	0	nuclei	78
83	97	0	nuclei	79
88	97	0	nuclei	92
99	97	0	nuclei	93
109	97	0	nuclei	101
113	97	0	nuclei	112
121	97	0	nuclei	114
4	98	0	nuclei	2
6	98	0	nuclei	6
11	98	0	nuclei	9
19	98	0	nuclei	13
15	98	0	nuclei	15
23	98	0	nuclei	16
22	98	0	nuclei	20
27	98	0	nuclei	21
26	98	0	nuclei	25
18	98	0	nuclei	26
29	98	0	nuclei	29
30	98	0	nuclei	30
35	98	0	nuclei	33
47	98	0	nuclei	39
40	98	0	nuclei	40
41	98	0	nuclei	41
37	98	0	nuclei	44
44	98	0	nuclei	46
53	98	0	nuclei	50
58	98	0	nuclei	51
55	98	0	nuclei	55
52	98	0	nuclei	56
56	98	0	nuclei	57
57	98	0	nuclei	58
63	98	0	nuclei	61
64	98	0	nuclei	62
65	98	0	nuclei	63
71	98	0	nuclei	64
59	98	0	nuclei	65
66	98	0	nuclei	66
61	98	0	nuclei	69
68	98	0	nuclei	70
69	98	0	nuclei	71
70	98	0	nuclei	72
67	98	0	nuclei	74
76	98	0	nuclei	75
78	98	0	nuclei	77
79	98	0	nuclei	78
73	98	0	nuclei	80
74	98	0	nuclei	81
83	98	0	nuclei	82
91	98	0	nuclei	88
92	98	0	nuclei	89
95	98	0	nuclei	92
86	98	0	nuclei	93
99	98	0	nuclei	96
102	98	0	nuclei	100
108	98	0	nuclei	104
115	98	0	nuclei	105
109	98	0	nuclei	106
110	98	0	nuclei	108
111	98	0	nuclei	109
116	98	0	nuclei	113
124	98	0	nuclei	115
113	98	0	nuclei	117
121	98	0	nuclei	119
120	98	0	nuclei	120
26	98	1	nuclei	12
88	98	1	nuclei	14
55	98	1	nuclei	20
29	98	1	nuclei	29
6	98	1	nuclei	31
19	98	1	nuclei	36
105	98	1	nuclei	37
40	98	1	nuclei	43
52	98	1	nuclei	61
64	98	1	nuclei	65
41	98	1	nuclei	78
120	98	1	nuclei	84
115	98	1	nuclei	104
2	100	0	nuclei	3
6	100	0	nuclei	8
27	100	0	nuclei	33
29	100	0	nuclei	38
33	100	0	nuclei	43
38	100	0	nuclei	53
39	100	0	nuclei	58
40	100	0	nuclei	48
45	100	0	nuclei	57
51	100	0	nuclei	60
52	100	0	nuclei	64
54	100	0	nuclei	59
55	100	0	nuclei	62
57	100	0	nuclei	67
58	100	0	nuclei	68
59	100	0	nuclei	70
64	100	0	nuclei	73
65	100	0	nuclei	74
73	100	0	nuclei	85
74	100	0	nuclei	90
75	100	0	nuclei	76
76	100	0	nuclei	86
79	100	0	nuclei	94
81	100	0	nuclei	89
82	100	0	nuclei	96
83	100	0	nuclei	92
85	100	0	nuclei	104
88	100	0	nuclei	98
89	100	0	nuclei	100
92	100	0	nuclei	111
93	100	0	nuclei	105
94	100	0	nuclei	106
96	100	0	nuclei	108
101	100	0	nuclei	112
102	100	0	nuclei	120
104	100	0	nuclei	115
108	100	0	nuclei	118
112	100	0	nuclei	113
114	100	0	nuclei	124
117	100	0	nuclei	127
123	100	0	nuclei	134
124	100	0	nuclei	135
2	100	1	nuclei	6
7	100	1	nuclei	94
16	100	1	nuclei	114
18	100	1	nuclei	27
25	100	1	nuclei	121
33	100	1	nuclei	70
38	100	1	nuclei	119
39	100	1	nuclei	14
57	100	1	nuclei	23
63	100	1	nuclei	37
74	100	1	nuclei	76
79	100	1	nuclei	28
83	100	1	nuclei	86
89	100	1	nuclei	40
94	100	1	nuclei	52
96	100	1	nuclei	11
101	100	1	nuclei	51
104	100	1	nuclei	127
108	100	1	nuclei	84
29	101	0	nuclei	40
40	101	0	nuclei	53
45	101	0	nuclei	67
60	101	0	nuclei	71
72	101	0	nuclei	94
97	101	0	nuclei	120
104	101	0	nuclei	127
108	101	0	nuclei	133
112	101	0	nuclei	126
123	101	0	nuclei	153
29	101	1	nuclei	32
40	101	1	nuclei	48
45	101	1	nuclei	2
65	101	1	nuclei	125
71	101	1	nuclei	19
89	101	1	nuclei	45
101	101	1	nuclei	58
104	101	1	nuclei	142
123	101	1	nuclei	50
