id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
10	181	1	all	10
1	181	1	all	1
20	181	1	all	24
3	181	1	all	4
0	181	2	all	21
22	181	1	all	26
10	182	2	all	9
1	182	1	all	1
4	182	0	all	7
14	182	1	all	16
20	182	1	all	24
21	182	1	all	25
15	182	0	all	14
3	182	0	all	2
0	182	2	all	19
22	182	1	all	26
19	184	1	all	20
10	184	2	all	10
1	184	1	all	1
4	184	2	all	11
14	184	2	all	20
21	184	1	all	22
0	184	1	all	0
4	180	0	all	7
20	180	1	all	24
3	180	1	all	4
0	180	2	all	22
22	180	1	all	26
10	183	0	all	10
4	183	1	all	3
14	183	1	all	13
20	183	1	all	21
15	183	0	all	15
9	183	1	all	10
19	190	2	all	19
20	190	1	all	24
9	190	2	all	4
0	190	2	all	17
4	186	1	all	4
9	186	1	all	9
21	186	0	all	13
14	186	1	all	14
10	186	2	all	8
19	188	2	all	21
0	188	1	all	0
4	188	0	all	8
21	188	0	all	17
15	188	2	all	7
9	188	1	all	10
15	187	2	all	6
4	187	1	all	5
10	187	1	all	13
0	187	2	all	18
1	187	1	all	1
3	187	2	all	14
19	187	1	all	22
14	187	0	all	3
19	189	0	all	9
0	189	2	all	20
21	189	2	all	15
4	189	2	all	9
20	189	1	all	25
3	189	2	all	16
1	189	1	all	1
