id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
29	573	2	all	32
38	573	2	all	44
63	573	2	all	68
27	573	2	all	30
41	573	0	all	62
32	573	1	all	69
73	573	1	all	39
1	573	2	all	3
21	573	2	all	23
79	573	2	all	83
26	573	2	all	29
65	573	1	all	95
49	573	2	all	51
0	573	2	all	1
55	573	2	all	58
18	573	2	all	21
72	573	2	all	74
8	573	2	all	10
78	573	2	all	82
37	573	2	all	41
53	573	2	all	55
6	573	0	all	48
12	573	2	all	14
59	573	2	all	62
4	573	2	all	6
23	573	2	all	26
81	573	2	all	84
30	573	2	all	33
3	573	2	all	5
43	573	2	all	49
47	573	2	all	54
67	573	2	all	71
66	573	2	all	70
42	573	2	all	46
39	573	2	all	43
5	573	2	all	7
7	574	2	all	8
29	574	2	all	31
60	574	0	all	3
38	574	2	all	40
84	574	2	all	80
63	574	2	all	65
16	574	2	all	19
32	574	1	all	67
73	574	1	all	39
1	574	2	all	2
21	574	0	all	35
79	574	2	all	78
26	574	2	all	29
65	574	2	all	60
49	574	2	all	48
0	574	2	all	1
62	574	2	all	64
55	574	2	all	56
8	574	2	all	9
46	574	1	all	72
78	574	2	all	77
37	574	2	all	39
53	574	0	all	53
11	574	2	all	10
9	574	2	all	12
12	574	2	all	13
59	574	2	all	58
4	574	2	all	6
23	574	2	all	26
76	574	2	all	73
34	574	2	all	37
81	574	2	all	79
30	574	2	all	32
43	574	2	all	46
47	574	2	all	51
67	574	2	all	66
39	574	2	all	41
5	574	2	all	7
7	576	2	all	7
68	576	2	all	71
60	576	2	all	64
38	576	2	all	43
84	576	2	all	87
63	576	2	all	67
17	576	2	all	20
27	576	2	all	31
28	576	2	all	32
41	576	2	all	47
16	576	2	all	19
32	576	2	all	36
77	576	2	all	81
73	576	2	all	75
82	576	2	all	86
1	576	2	all	1
21	576	2	all	24
36	576	2	all	41
79	576	2	all	85
51	576	2	all	56
26	576	2	all	30
65	576	1	all	90
49	576	0	all	29
64	576	2	all	68
62	576	2	all	66
55	576	2	all	60
18	576	0	all	48
86	576	0	all	1
8	576	2	all	9
78	576	2	all	82
37	576	2	all	42
15	576	2	all	18
11	576	2	all	11
9	576	2	all	10
6	576	2	all	6
12	576	2	all	13
59	576	2	all	63
22	576	2	all	25
4	576	2	all	4
75	576	2	all	80
76	576	2	all	79
81	576	2	all	84
50	576	2	all	55
30	576	2	all	33
3	576	2	all	3
43	576	2	all	49
47	576	2	all	52
66	576	2	all	70
42	576	2	all	48
39	576	2	all	45
5	576	2	all	5
84	572	2	all	83
63	572	2	all	66
27	572	2	all	27
16	572	2	all	17
73	572	1	all	36
1	572	2	all	2
21	572	2	all	20
79	572	2	all	78
51	572	2	all	50
26	572	2	all	25
65	572	1	all	92
49	572	2	all	49
0	572	2	all	1
55	572	2	all	55
8	572	0	all	59
78	572	2	all	80
53	572	0	all	58
11	572	2	all	8
6	572	0	all	49
12	572	2	all	14
59	572	2	all	60
83	572	2	all	79
4	572	0	all	70
34	572	2	all	35
81	572	2	all	81
30	572	2	all	30
43	572	2	all	45
67	572	2	all	69
57	572	2	all	58
66	572	2	all	68
39	572	2	all	42
7	575	2	all	8
60	575	2	all	60
38	575	2	all	43
84	575	2	all	82
17	575	2	all	20
41	575	2	all	45
16	575	2	all	19
32	575	1	all	68
73	575	2	all	70
82	575	0	all	5
1	575	2	all	2
40	575	2	all	44
21	575	2	all	24
79	575	2	all	79
51	575	0	all	13
26	575	2	all	30
65	575	1	all	95
49	575	1	all	51
0	575	2	all	1
62	575	2	all	63
2	575	2	all	3
55	575	2	all	57
18	575	2	all	21
86	575	2	all	86
8	575	2	all	10
78	575	2	all	78
53	575	2	all	55
11	575	2	all	11
9	575	2	all	13
6	575	2	all	7
12	575	2	all	14
74	575	2	all	71
59	575	2	all	59
22	575	2	all	25
4	575	1	all	43
23	575	2	all	26
76	575	2	all	75
34	575	2	all	38
50	575	2	all	52
30	575	2	all	33
43	575	2	all	47
47	575	2	all	49
39	575	2	all	42
5	575	2	all	6
40	579	2	all	42
51	579	0	all	12
84	579	1	all	27
3	579	2	all	2
37	579	2	all	38
11	579	1	all	9
49	579	0	all	31
1	579	2	all	0
12	579	2	all	12
83	579	2	all	86
