id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
89	576	1	all	90
90	576	1	all	91
23	576	1	all	22
69	576	1	all	68
31	576	1	all	27
34	576	1	all	30
8	576	1	all	8
92	576	1	all	88
54	576	1	all	57
24	576	1	all	26
9	576	1	all	12
86	576	1	all	86
1	576	1	all	1
49	576	1	all	56
12	576	1	all	10
37	576	1	all	33
40	576	1	all	45
42	576	1	all	42
83	576	1	all	82
35	576	2	all	75
65	576	1	all	66
26	576	1	all	24
93	576	1	all	93
17	576	1	all	15
87	576	1	all	87
89	578	2	all	64
90	578	1	all	88
6	578	1	all	3
16	578	1	all	11
21	578	2	all	36
23	578	1	all	23
31	578	0	all	12
34	578	2	all	10
8	578	1	all	7
92	578	1	all	90
24	578	1	all	28
9	578	1	all	12
86	578	0	all	40
3	578	1	all	1
5	578	1	all	2
49	578	0	all	4
12	578	1	all	6
20	578	1	all	17
60	578	1	all	61
37	578	2	all	85
40	578	1	all	38
0	578	1	all	0
42	578	1	all	41
52	578	1	all	47
83	578	1	all	82
35	578	2	all	72
10	578	1	all	9
26	578	1	all	25
30	578	1	all	29
78	578	0	all	21
15	578	1	all	14
19	578	1	all	15
17	578	1	all	16
87	578	1	all	89
63	578	1	all	64
4	578	0	all	3
27	578	2	all	13
62	578	1	all	63
71	578	0	all	79
84	578	1	all	83
75	578	1	all	76
43	578	1	all	42
89	580	2	all	71
11	580	1	all	8
90	580	0	all	92
6	580	1	all	5
16	580	1	all	13
21	580	1	all	15
23	580	1	all	23
69	580	1	all	68
31	580	1	all	28
34	580	1	all	30
92	580	1	all	91
68	580	1	all	67
55	580	1	all	55
2	580	1	all	1
54	580	1	all	54
24	580	1	all	21
9	580	1	all	7
86	580	2	all	74
58	580	1	all	59
3	580	1	all	2
5	580	1	all	4
49	580	0	all	4
12	580	1	all	9
13	580	2	all	81
57	580	1	all	57
20	580	1	all	18
44	580	1	all	41
60	580	1	all	61
79	580	1	all	78
37	580	1	all	37
18	580	1	all	14
40	580	0	all	3
0	580	1	all	0
67	580	1	all	66
42	580	1	all	40
52	580	1	all	52
53	580	1	all	58
83	580	1	all	83
36	580	1	all	33
35	580	1	all	31
65	580	2	all	82
10	580	1	all	11
25	580	1	all	22
56	580	1	all	56
26	580	1	all	25
78	580	0	all	22
93	580	1	all	93
15	580	1	all	10
87	580	1	all	88
63	580	1	all	63
4	580	1	all	3
27	580	1	all	26
62	580	1	all	62
50	580	1	all	49
75	580	1	all	77
89	579	2	all	68
90	579	0	all	92
16	579	1	all	14
21	579	2	all	36
69	579	1	all	69
31	579	1	all	34
34	579	1	all	30
8	579	1	all	5
68	579	1	all	68
2	579	1	all	1
24	579	1	all	26
9	579	1	all	8
86	579	1	all	91
3	579	1	all	2
5	579	1	all	4
49	579	0	all	5
12	579	1	all	9
57	579	1	all	56
20	579	1	all	19
79	579	1	all	80
37	579	2	all	90
18	579	1	all	10
40	579	1	all	37
0	579	1	all	0
67	579	1	all	70
42	579	1	all	41
53	579	1	all	57
83	579	1	all	86
35	579	1	all	31
