id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	138	2	all	15
15	138	1	all	17
3	138	2	all	12
8	145	0	all	2
14	145	1	all	14
4	145	1	all	4
0	145	1	all	0
6	145	1	all	6
7	145	1	all	7
9	143	0	all	1
8	143	2	all	14
3	143	2	all	12
17	143	0	all	15
0	143	2	all	15
17	147	1	all	18
7	147	1	all	8
12	147	0	all	9
0	147	1	all	0
6	147	1	all	6
3	144	0	all	3
16	144	0	all	18
8	144	2	all	14
14	144	0	all	6
17	144	0	all	14
15	144	0	all	15
8	146	1	all	7
12	146	0	all	11
7	146	1	all	6
4	146	1	all	4
6	146	1	all	8
9	141	0	all	0
13	141	1	all	13
8	141	2	all	13
4	141	1	all	4
12	141	1	all	12
3	141	0	all	3
7	141	1	all	7
0	141	1	all	0
6	141	1	all	6
17	141	1	all	17
8	139	1	all	8
15	139	1	all	16
4	139	1	all	4
3	139	0	all	3
7	139	1	all	10
0	139	1	all	0
15	137	1	all	16
3	137	0	all	2
0	137	1	all	0
6	137	1	all	6
8	140	0	all	2
4	140	1	all	4
3	140	0	all	3
7	140	1	all	9
0	140	1	all	0
6	140	1	all	6
17	140	1	all	17
