id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
10	256	1	all	3
24	256	1	all	13
2	256	2	all	1
12	256	2	all	10
5	256	2	all	6
26	256	2	all	24
8	256	1	all	18
0	256	2	all	0
10	259	2	all	9
24	259	1	all	13
3	259	2	all	3
12	259	2	all	11
5	259	2	all	5
16	259	2	all	16
26	259	2	all	25
1	259	2	all	2
8	259	2	all	7
18	259	2	all	18
10	257	1	all	3
24	257	2	all	22
11	257	0	all	14
22	257	0	all	8
23	257	2	all	21
26	257	2	all	23
10	255	1	all	3
24	255	2	all	23
2	255	2	all	1
12	255	2	all	10
22	255	0	all	8
26	255	2	all	24
8	255	1	all	18
3	264	1	all	7
0	264	1	all	14
24	264	1	all	13
10	264	1	all	5
6	264	0	all	35
26	264	2	all	25
1	264	1	all	20
26	262	2	all	26
2	262	2	all	1
6	262	2	all	6
0	262	2	all	0
24	262	1	all	15
12	262	2	all	12
7	262	0	all	15
21	262	1	all	33
0	261	2	all	0
10	261	1	all	4
24	261	1	all	14
12	261	2	all	12
5	261	2	all	6
7	261	0	all	15
23	261	0	all	14
26	261	2	all	28
16	261	2	all	16
8	261	0	all	25
6	261	1	all	27
7	265	0	all	16
1	265	2	all	1
0	265	1	all	11
26	265	2	all	27
21	265	2	all	22
24	263	0	all	4
10	263	2	all	11
0	263	2	all	0
5	263	2	all	5
26	263	2	all	27
10	258	1	all	3
24	258	1	all	13
12	258	2	all	10
5	258	2	all	5
22	258	0	all	8
26	258	2	all	25
8	258	2	all	7
18	258	2	all	17
