id	x	y	z
0	172.2604217529297	1515.4556884765625	13.976347923278809
1	672.91357421875	1751.827880859375	25.70654296875
2	794.8582153320312	1756.099609375	30.492246627807617
3	384.5893249511719	975.3613891601562	32.44456100463867
4	504.6723937988281	1828.4378662109375	34.28864288330078
5	590.8650512695312	1347.674560546875	37.24219512939453
6	527.7432250976562	1391.048828125	43.64231872558594
7	711.9276733398438	1097.4989013671875	44.776851654052734
8	404.8667297363281	1283.718994140625	45.606300354003906
9	363.245361328125	1440.1368408203125	45.723182678222656
10	645.0264892578125	1211.69873046875	46.62405014038086
11	806.8660278320312	1598.8006591796875	52.4678955078125
12	579.2208251953125	1162.7318115234375	53.12474822998047
13	532.8926391601562	1369.989501953125	52.89501190185547
14	347.5005187988281	1807.12353515625	52.70901107788086
