id	x	y	z
0	482.5747375488281	946.7155151367188	25.297658920288086
1	325.4934997558594	955.3511352539062	28.18985939025879
2	321.70867919921875	1118.1920166015625	31.38397979736328
3	322.39453125	994.124267578125	40.95013427734375
4	480.6860046386719	982.01416015625	41.78181838989258
5	323.8935852050781	1066.9793701171875	42.571224212646484
6	485.5682067871094	1125.43212890625	44.4743537902832
7	487.3188171386719	947.8778076171875	44.59873580932617
8	484.01953125	1095.13818359375	48.66445541381836
9	320.3518371582031	1246.9166259765625	54.53748321533203
10	326.38922119140625	1101.2911376953125	60.71022033691406
11	331.5	931.5	32.0
12	495.1986083984375	957.80859375	34.83146286010742
13	330.2900695800781	930.9021606445312	37.39070129394531
14	328.3583068847656	1169.6461181640625	37.24077224731445
15	492.2908020019531	1102.3033447265625	39.080692291259766
16	492.6605529785156	934.0726928710938	42.395877838134766
17	490.0625915527344	1019.3814697265625	41.70996856689453
18	329.1778259277344	1213.527587890625	43.53343963623047
19	335.0287780761719	1154.9820556640625	46.42652893066406
20	495.40045166015625	1047.2579345703125	48.58131408691406
21	330.6129150390625	1121.615966796875	50.91838073730469
22	495.65008544921875	994.1259155273438	26.01405143737793
23	341.45343017578125	1074.9970703125	27.801380157470703
24	499.1205749511719	1033.6302490234375	29.501379013061523
25	343.41192626953125	1030.974853515625	31.542343139648438
26	503.4071960449219	1077.5869140625	31.946805953979492
27	341.48834228515625	997.9215698242188	33.313114166259766
28	337.45269775390625	980.88818359375	37.119651794433594
29	501.0653991699219	917.163818359375	39.597755432128906
30	342.8129577636719	995.8382568359375	45.630496978759766
31	340.14715576171875	1259.1011962890625	48.48115921020508
32	337.92218017578125	1210.34765625	50.13737869262695
33	338.2000732421875	986.721923828125	51.14847183227539
34	339.7937316894531	1066.40673828125	58.23065185546875
35	345.6207275390625	950.3151245117188	28.110021591186523
36	350.74908447265625	1067.147216796875	34.033390045166016
37	511.5101013183594	924.2749633789062	35.39336395263672
38	348.1963195800781	1210.8828125	39.43900680541992
39	347.7940368652344	969.2014770507812	39.5697021484375
40	507.03802490234375	1065.103271484375	44.51831817626953
41	350.9854736328125	1091.01025390625	44.90289306640625
42	506.6946105957031	1022.0411987304688	46.48851013183594
43	348.112060546875	1038.7176513671875	46.126258850097656
44	188.20286560058594	1108.2354736328125	48.010032653808594
45	345.3673400878906	1087.5205078125	48.678855895996094
46	189.85992431640625	1160.8585205078125	50.23291778564453
47	346.3288879394531	1199.7825927734375	59.527923583984375
48	515.3811950683594	945.1270141601562	31.151151657104492
49	517.848876953125	990.7408447265625	31.05855369567871
50	518.6924438476562	1034.1806640625	33.164615631103516
51	352.20147705078125	952.4082641601562	33.67303466796875
52	355.1229248046875	1145.476806640625	35.10871887207031
53	355.5	923.5	40.0
54	356.7177734375	1018.604736328125	40.27918243408203
55	518.5486450195312	995.5287475585938	43.83023452758789
56	359.4007568359375	1176.1234130859375	45.586185455322266
57	356.6398620605469	1249.613037109375	52.25429153442383
58	359.1995849609375	1012.2516479492188	55.3294677734375
59	361.7182922363281	1108.65673828125	29.26605796813965
60	363.9108581542969	936.2008056640625	36.84920883178711
61	525.1520385742188	1062.97705078125	38.503700256347656
62	521.6126098632812	960.468017578125	39.19572830200195
63	523.7679443359375	978.1694946289062	39.8693733215332
64	363.5	931.5	45.0
65	363.8122863769531	962.3951416015625	47.72772979736328
66	212.85662841796875	1192.5198974609375	46.951358795166016
67	361.6316223144531	1137.5703125	52.33249282836914
68	367.20330810546875	1093.932373046875	56.348018646240234
69	366.4441223144531	1215.866943359375	56.57618713378906
70	360.1559143066406	1103.82177734375	59.551307678222656
71	360.8916015625	1139.5628662109375	58.79935836791992
72	373.4853210449219	1018.9736328125	24.38667106628418
73	374.61407470703125	1034.404296875	24.925151824951172
