id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	160	0	all	13
16	160	1	all	18
20	160	0	all	20
15	160	2	all	2
0	160	2	all	17
10	160	0	all	10
18	160	0	all	18
5	160	2	all	5
6	160	0	all	6
14	159	0	all	12
16	159	2	all	10
20	159	0	all	18
15	159	2	all	2
0	159	2	all	17
10	159	2	all	4
13	159	0	all	11
12	159	0	all	10
5	159	1	all	2
14	163	0	all	14
16	163	1	all	17
20	163	0	all	20
15	163	2	all	2
0	163	2	all	17
10	163	0	all	10
13	163	0	all	13
12	163	0	all	12
5	163	2	all	6
6	163	0	all	6
3	163	0	all	3
14	161	0	all	13
16	161	1	all	18
20	161	0	all	20
15	161	2	all	2
0	161	2	all	18
10	161	2	all	5
13	161	2	all	3
18	161	0	all	17
5	161	1	all	2
6	161	0	all	6
7	161	0	all	7
3	161	0	all	3
14	162	0	all	14
16	162	0	all	17
20	162	0	all	21
15	162	0	all	15
0	162	2	all	18
10	162	0	all	10
13	162	0	all	13
12	162	0	all	12
18	162	0	all	18
5	162	2	all	6
6	162	0	all	6
2	162	2	all	17
3	162	0	all	3
18	168	0	all	18
15	168	0	all	15
20	168	0	all	20
5	168	0	all	5
14	168	0	all	14
0	168	2	all	19
7	168	0	all	7
3	168	0	all	3
15	166	0	all	14
14	166	0	all	13
3	166	2	all	12
20	166	0	all	19
12	166	0	all	11
5	166	2	all	7
2	166	1	all	10
19	166	0	all	18
18	166	0	all	17
0	166	2	all	18
15	169	0	all	14
14	169	0	all	13
20	169	0	all	19
12	169	0	all	11
18	169	0	all	17
0	169	2	all	18
5	169	1	all	2
0	165	2	all	18
16	165	1	all	19
14	165	0	all	14
19	165	0	all	19
2	165	0	all	2
7	165	0	all	7
20	165	0	all	20
15	165	2	all	2
5	165	1	all	2
3	165	0	all	3
6	165	0	all	6
18	165	0	all	18
18	167	0	all	18
3	167	0	all	3
5	167	0	all	5
0	167	2	all	19
2	167	0	all	2
13	167	0	all	13
20	167	0	all	20
6	167	0	all	6
14	167	0	all	14
7	167	0	all	8
