id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	65	0	nuclei	3
14	65	0	nuclei	15
25	65	0	nuclei	19
24	65	0	nuclei	24
29	65	0	nuclei	30
33	65	0	nuclei	38
34	65	0	nuclei	39
42	65	0	nuclei	43
43	65	0	nuclei	44
49	65	0	nuclei	46
48	65	0	nuclei	48
57	65	0	nuclei	54
53	65	0	nuclei	56
59	65	0	nuclei	61
61	65	0	nuclei	62
63	65	0	nuclei	65
70	65	0	nuclei	68
69	65	0	nuclei	71
73	65	0	nuclei	75
80	65	0	nuclei	78
75	65	0	nuclei	79
76	65	0	nuclei	80
70	65	1	nuclei	8
29	65	1	nuclei	10
85	65	1	nuclei	15
54	65	1	nuclei	38
59	65	1	nuclei	43
5	65	1	nuclei	51
25	65	1	nuclei	53
80	65	1	nuclei	55
61	65	1	nuclei	59
43	65	1	nuclei	61
47	65	1	nuclei	71
33	65	1	nuclei	80
34	65	1	nuclei	83
81	65	1	nuclei	85
69	65	1	nuclei	86
83	66	0	nuclei	0
0	66	0	nuclei	1
1	66	0	nuclei	2
3	66	0	nuclei	4
4	66	0	nuclei	5
5	66	0	nuclei	6
6	66	0	nuclei	7
11	66	0	nuclei	9
7	66	0	nuclei	10
10	66	0	nuclei	12
12	66	0	nuclei	13
13	66	0	nuclei	14
14	66	0	nuclei	15
15	66	0	nuclei	17
17	66	0	nuclei	18
19	66	0	nuclei	19
25	66	0	nuclei	20
20	66	0	nuclei	21
21	66	0	nuclei	22
22	66	0	nuclei	23
18	66	0	nuclei	24
23	66	0	nuclei	25
24	66	0	nuclei	26
26	66	0	nuclei	27
29	66	0	nuclei	30
35	66	0	nuclei	31
39	66	0	nuclei	34
40	66	0	nuclei	36
33	66	0	nuclei	37
34	66	0	nuclei	38
41	66	0	nuclei	39
32	66	0	nuclei	40
37	66	0	nuclei	41
38	66	0	nuclei	42
42	66	0	nuclei	43
43	66	0	nuclei	44
44	66	0	nuclei	45
45	66	0	nuclei	47
46	66	0	nuclei	48
47	66	0	nuclei	49
48	66	0	nuclei	50
52	66	0	nuclei	51
50	66	0	nuclei	52
51	66	0	nuclei	53
53	66	0	nuclei	54
60	66	0	nuclei	56
55	66	0	nuclei	57
56	66	0	nuclei	58
58	66	0	nuclei	59
63	66	0	nuclei	62
64	66	0	nuclei	63
59	66	0	nuclei	65
67	66	0	nuclei	67
62	66	0	nuclei	68
69	66	0	nuclei	69
70	66	0	nuclei	70
73	66	0	nuclei	74
78	66	0	nuclei	75
74	66	0	nuclei	76
76	66	0	nuclei	77
79	66	0	nuclei	78
80	66	0	nuclei	79
75	66	0	nuclei	80
84	66	0	nuclei	82
85	66	0	nuclei	83
86	66	0	nuclei	85
39	66	1	nuclei	0
56	66	1	nuclei	3
35	66	1	nuclei	4
2	66	1	nuclei	7
70	66	1	nuclei	8
29	66	1	nuclei	10
11	66	1	nuclei	11
0	66	1	nuclei	12
67	66	1	nuclei	13
62	66	1	nuclei	14
85	66	1	nuclei	16
74	66	1	nuclei	22
12	66	1	nuclei	27
58	66	1	nuclei	28
23	66	1	nuclei	29
16	66	1	nuclei	30
52	66	1	nuclei	32
54	66	1	nuclei	37
44	66	1	nuclei	38
13	66	1	nuclei	39
78	66	1	nuclei	40
53	66	1	nuclei	41
59	66	1	nuclei	42
60	66	1	nuclei	43
17	66	1	nuclei	45
24	66	1	nuclei	46
14	66	1	nuclei	47
5	66	1	nuclei	51
80	66	1	nuclei	56
63	66	1	nuclei	60
43	66	1	nuclei	61
84	66	1	nuclei	63
40	66	1	nuclei	65
64	66	1	nuclei	67
6	66	1	nuclei	68
75	66	1	nuclei	69
47	66	1	nuclei	70
38	66	1	nuclei	71
37	66	1	nuclei	72
76	66	1	nuclei	74
28	66	1	nuclei	75
86	66	1	nuclei	78
33	66	1	nuclei	80
34	66	1	nuclei	83
69	66	1	nuclei	85
1	68	0	nuclei	2
3	68	0	nuclei	0
5	68	0	nuclei	7
6	68	0	nuclei	4
7	68	0	nuclei	8
10	68	0	nuclei	13
11	68	0	nuclei	6
12	68	0	nuclei	18
13	68	0	nuclei	19
14	68	0	nuclei	14
15	68	0	nuclei	15
19	68	0	nuclei	12
22	68	0	nuclei	22
23	68	0	nuclei	23
26	68	0	nuclei	30
29	68	0	nuclei	28
30	68	0	nuclei	29
31	68	0	nuclei	31
32	68	0	nuclei	32
33	68	0	nuclei	33
34	68	0	nuclei	38
35	68	0	nuclei	34
36	68	0	nuclei	35
37	68	0	nuclei	36
38	68	0	nuclei	37
41	68	0	nuclei	39
42	68	0	nuclei	40
43	68	0	nuclei	45
45	68	0	nuclei	43
46	68	0	nuclei	44
48	68	0	nuclei	47
50	68	0	nuclei	53
52	68	0	nuclei	51
53	68	0	nuclei	57
55	68	0	nuclei	54
56	68	0	nuclei	64
57	68	0	nuclei	55
58	68	0	nuclei	56
60	68	0	nuclei	65
61	68	0	nuclei	59
63	68	0	nuclei	60
65	68	0	nuclei	62
67	68	0	nuclei	66
68	68	0	nuclei	71
69	68	0	nuclei	68
71	68	0	nuclei	69
73	68	0	nuclei	73
74	68	0	nuclei	78
75	68	0	nuclei	75
76	68	0	nuclei	76
77	68	0	nuclei	80
79	68	0	nuclei	74
80	68	0	nuclei	79
81	68	0	nuclei	84
82	68	0	nuclei	81
83	68	0	nuclei	83
84	68	0	nuclei	82
85	68	0	nuclei	85
86	68	0	nuclei	86
3	68	1	nuclei	84
6	68	1	nuclei	63
10	68	1	nuclei	8
19	68	1	nuclei	71
23	68	1	nuclei	27
26	68	1	nuclei	5
29	68	1	nuclei	16
31	68	1	nuclei	39
33	68	1	nuclei	82
43	68	1	nuclei	69
48	68	1	nuclei	4
55	68	1	nuclei	34
56	68	1	nuclei	6
58	68	1	nuclei	30
61	68	1	nuclei	68
65	68	1	nuclei	78
67	68	1	nuclei	12
73	68	1	nuclei	38
74	68	1	nuclei	23
75	68	1	nuclei	65
80	68	1	nuclei	60
81	68	1	nuclei	85
83	68	1	nuclei	75
1	69	0	nuclei	1
5	69	0	nuclei	7
6	69	0	nuclei	3
7	69	0	nuclei	14
10	69	0	nuclei	18
23	69	0	nuclei	23
30	69	0	nuclei	27
35	69	0	nuclei	35
38	69	0	nuclei	38
55	69	0	nuclei	55
58	69	0	nuclei	51
60	69	0	nuclei	60
67	69	0	nuclei	67
71	69	0	nuclei	70
74	69	0	nuclei	79
75	69	0	nuclei	75
77	69	0	nuclei	82
80	69	0	nuclei	80
85	69	0	nuclei	85
