id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
20	264	1	nuclei	11
28	264	1	nuclei	30
29	264	1	nuclei	32
18	264	1	nuclei	33
38	264	1	nuclei	45
72	264	1	nuclei	62
50	264	1	nuclei	63
60	264	1	nuclei	64
71	264	1	nuclei	73
81	264	1	nuclei	83
88	264	1	nuclei	90
94	264	1	nuclei	97
113	264	1	nuclei	106
108	264	1	nuclei	107
116	264	1	nuclei	110
119	264	1	nuclei	122
120	264	1	nuclei	123
124	264	1	nuclei	126
144	264	1	nuclei	128
133	264	1	nuclei	129
146	264	1	nuclei	130
148	264	1	nuclei	142
155	264	1	nuclei	151
156	264	1	nuclei	152
158	264	1	nuclei	154
167	264	1	nuclei	163
168	264	1	nuclei	164
170	264	1	nuclei	165
177	264	1	nuclei	173
0	265	0	nuclei	15
29	265	0	nuclei	25
177	265	0	nuclei	34
119	265	0	nuclei	42
71	265	0	nuclei	49
132	265	0	nuclei	51
137	265	0	nuclei	91
170	265	0	nuclei	101
158	265	0	nuclei	114
122	265	0	nuclei	138
60	265	0	nuclei	153
120	265	0	nuclei	174
154	265	0	nuclei	180
94	265	0	nuclei	182
0	265	1	nuclei	0
4	265	1	nuclei	2
20	265	1	nuclei	7
8	265	1	nuclei	9
4	265	1	nuclei	11
11	265	1	nuclei	12
26	265	1	nuclei	13
14	265	1	nuclei	16
15	265	1	nuclei	17
18	265	1	nuclei	20
9	265	1	nuclei	22
29	265	1	nuclei	30
34	265	1	nuclei	38
38	265	1	nuclei	40
41	265	1	nuclei	42
47	265	1	nuclei	43
43	265	1	nuclei	45
50	265	1	nuclei	48
66	265	1	nuclei	53
60	265	1	nuclei	58
61	265	1	nuclei	59
64	265	1	nuclei	62
69	265	1	nuclei	65
71	265	1	nuclei	67
79	265	1	nuclei	69
76	265	1	nuclei	75
81	265	1	nuclei	77
80	265	1	nuclei	78
82	265	1	nuclei	79
87	265	1	nuclei	85
88	265	1	nuclei	86
99	265	1	nuclei	90
94	265	1	nuclei	94
98	265	1	nuclei	99
106	265	1	nuclei	103
113	265	1	nuclei	106
108	265	1	nuclei	107
116	265	1	nuclei	110
111	265	1	nuclei	113
132	265	1	nuclei	119
119	265	1	nuclei	120
120	265	1	nuclei	121
124	265	1	nuclei	124
126	265	1	nuclei	126
130	265	1	nuclei	128
144	265	1	nuclei	131
147	265	1	nuclei	135
142	265	1	nuclei	139
153	265	1	nuclei	140
148	265	1	nuclei	144
151	265	1	nuclei	148
156	265	1	nuclei	152
158	265	1	nuclei	153
162	265	1	nuclei	159
163	265	1	nuclei	160
165	265	1	nuclei	161
167	265	1	nuclei	165
168	265	1	nuclei	166
170	265	1	nuclei	167
178	265	1	nuclei	168
172	265	1	nuclei	169
174	265	1	nuclei	171
177	265	1	nuclei	176
179	265	1	nuclei	177
180	265	1	nuclei	178
183	265	1	nuclei	179
36	266	0	nuclei	4
97	266	0	nuclei	13
0	266	0	nuclei	15
119	266	0	nuclei	43
8	266	0	nuclei	47
71	266	0	nuclei	53
132	266	0	nuclei	57
124	266	0	nuclei	66
41	266	0	nuclei	69
7	266	0	nuclei	89
170	266	0	nuclei	92
137	266	0	nuclei	95
158	266	0	nuclei	113
17	266	0	nuclei	114
53	266	0	nuclei	121
169	266	0	nuclei	126
135	266	0	nuclei	132
61	266	0	nuclei	139
157	266	0	nuclei	150
155	266	0	nuclei	157
0	266	1	nuclei	0
3	266	1	nuclei	1
4	266	1	nuclei	2
5	266	1	nuclei	3
6	266	1	nuclei	6
20	266	1	nuclei	7
8	266	1	nuclei	9
9	266	1	nuclei	10
21	266	1	nuclei	11
11	266	1	nuclei	13
26	266	1	nuclei	14
15	266	1	nuclei	16
