id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
171	126	0	nuclei	10
12	126	0	nuclei	18
4	126	0	nuclei	19
25	126	0	nuclei	33
34	126	0	nuclei	35
41	126	0	nuclei	43
54	126	0	nuclei	47
40	126	0	nuclei	49
43	126	0	nuclei	50
48	126	0	nuclei	60
70	126	0	nuclei	75
58	126	0	nuclei	78
66	126	0	nuclei	81
86	126	0	nuclei	82
75	126	0	nuclei	84
76	126	0	nuclei	85
79	126	0	nuclei	86
89	126	0	nuclei	96
90	126	0	nuclei	97
96	126	0	nuclei	103
107	126	0	nuclei	107
115	126	0	nuclei	111
104	126	0	nuclei	112
93	126	0	nuclei	113
108	126	0	nuclei	114
103	126	0	nuclei	121
131	126	0	nuclei	125
132	126	0	nuclei	128
112	126	0	nuclei	131
129	126	0	nuclei	135
116	126	0	nuclei	136
136	126	0	nuclei	146
140	126	0	nuclei	150
143	126	0	nuclei	153
137	126	0	nuclei	155
156	126	0	nuclei	163
157	126	0	nuclei	164
164	126	0	nuclei	165
162	126	0	nuclei	172
0	126	0	nuclei	176
169	126	0	nuclei	178
129	126	1	nuclei	5
143	126	1	nuclei	23
62	126	1	nuclei	32
171	126	1	nuclei	34
13	126	1	nuclei	37
112	126	1	nuclei	44
66	126	1	nuclei	47
115	126	1	nuclei	63
162	126	1	nuclei	65
44	126	1	nuclei	67
40	126	1	nuclei	91
132	126	1	nuclei	102
74	126	1	nuclei	105
76	126	1	nuclei	120
35	126	1	nuclei	122
96	126	1	nuclei	151
104	126	1	nuclei	167
89	126	1	nuclei	168
58	126	1	nuclei	169
0	127	0	nuclei	0
10	127	0	nuclei	12
11	127	0	nuclei	14
4	127	0	nuclei	18
14	127	0	nuclei	19
15	127	0	nuclei	20
18	127	0	nuclei	23
20	127	0	nuclei	25
31	127	0	nuclei	31
34	127	0	nuclei	36
37	127	0	nuclei	39
39	127	0	nuclei	41
40	127	0	nuclei	42
41	127	0	nuclei	43
54	127	0	nuclei	46
46	127	0	nuclei	47
43	127	0	nuclei	50
48	127	0	nuclei	51
44	127	0	nuclei	54
53	127	0	nuclei	56
60	127	0	nuclei	60
62	127	0	nuclei	61
63	127	0	nuclei	62
50	127	0	nuclei	66
65	127	0	nuclei	67
58	127	0	nuclei	69
59	127	0	nuclei	70
73	127	0	nuclei	72
70	127	0	nuclei	77
83	127	0	nuclei	79
66	127	0	nuclei	81
86	127	0	nuclei	82
76	127	0	nuclei	84
81	127	0	nuclei	86
82	127	0	nuclei	87
90	127	0	nuclei	88
75	127	0	nuclei	92
89	127	0	nuclei	95
92	127	0	nuclei	97
96	127	0	nuclei	100
93	127	0	nuclei	104
107	127	0	nuclei	106
115	127	0	nuclei	109
104	127	0	nuclei	110
108	127	0	nuclei	111
110	127	0	nuclei	112
112	127	0	nuclei	115
113	127	0	nuclei	117
103	127	0	nuclei	120
123	127	0	nuclei	128
127	127	0	nuclei	129
129	127	0	nuclei	130
116	127	0	nuclei	131
131	127	0	nuclei	132
132	127	0	nuclei	133
119	127	0	nuclei	135
136	127	0	nuclei	141
140	127	0	nuclei	145
137	127	0	nuclei	151
150	127	0	nuclei	152
158	127	0	nuclei	153
156	127	0	nuclei	159
164	127	0	nuclei	163
170	127	0	nuclei	165
162	127	0	nuclei	167
169	127	0	nuclei	173
173	127	0	nuclei	174
175	127	0	nuclei	176
92	127	1	nuclei	10
18	127	1	nuclei	13
109	127	1	nuclei	17
60	127	1	nuclei	18
62	127	1	nuclei	25
131	127	1	nuclei	27
48	127	1	nuclei	28
20	127	1	nuclei	31
113	127	1	nuclei	38
14	127	1	nuclei	41
112	127	1	nuclei	46
66	127	1	nuclei	47
122	127	1	nuclei	50
156	127	1	nuclei	65
115	127	1	nuclei	67
162	127	1	nuclei	69
173	127	1	nuclei	81
123	127	1	nuclei	83
95	127	1	nuclei	84
40	127	1	nuclei	90
25	127	1	nuclei	98
107	127	1	nuclei	111
53	127	1	nuclei	114
90	127	1	nuclei	118
50	127	1	nuclei	120
153	127	1	nuclei	128
103	127	1	nuclei	137
160	127	1	nuclei	140
54	127	1	nuclei	144
12	127	1	nuclei	154
83	127	1	nuclei	159
59	127	1	nuclei	167
61	127	1	nuclei	169
2	128	0	nuclei	1
171	128	0	nuclei	3
7	128	0	nuclei	4
17	128	0	nuclei	5
19	128	0	nuclei	6
9	128	0	nuclei	7
11	128	0	nuclei	10
14	128	0	nuclei	15
8	128	0	nuclei	18
16	128	0	nuclei	19
18	128	0	nuclei	20
32	128	0	nuclei	21
20	128	0	nuclei	22
22	128	0	nuclei	24
23	128	0	nuclei	25
28	128	0	nuclei	27
29	128	0	nuclei	28
31	128	0	nuclei	29
30	128	0	nuclei	30
33	128	0	nuclei	32
34	128	0	nuclei	34
36	128	0	nuclei	35
37	128	0	nuclei	36
38	128	0	nuclei	37
39	128	0	nuclei	38
40	128	0	nuclei	39
41	128	0	nuclei	40
42	128	0	nuclei	41
43	128	0	nuclei	42
45	128	0	nuclei	44
35	128	0	nuclei	45
54	128	0	nuclei	46
46	128	0	nuclei	47
47	128	0	nuclei	48
44	128	0	nuclei	50
51	128	0	nuclei	51
52	128	0	nuclei	52
53	128	0	nuclei	53
56	128	0	nuclei	56
61	128	0	nuclei	57
62	128	0	nuclei	58
63	128	0	nuclei	59
64	128	0	nuclei	60
50	128	0	nuclei	61
65	128	0	nuclei	62
58	128	0	nuclei	65
59	128	0	nuclei	66
60	128	0	nuclei	67
73	128	0	nuclei	69
80	128	0	nuclei	70
69	128	0	nuclei	72
70	128	0	nuclei	73
66	128	0	nuclei	75
86	128	0	nuclei	76
74	128	0	nuclei	77
76	128	0	nuclei	78
79	128	0	nuclei	79
78	128	0	nuclei	80
88	128	0	nuclei	81
81	128	0	nuclei	82
82	128	0	nuclei	83
83	128	0	nuclei	84
85	128	0	nuclei	86
87	128	0	nuclei	87
75	128	0	nuclei	88
89	128	0	nuclei	90
90	128	0	nuclei	91
92	128	0	nuclei	93
96	128	0	nuclei	94
97	128	0	nuclei	95
101	128	0	nuclei	96
98	128	0	nuclei	97
99	128	0	nuclei	99
93	128	0	nuclei	100
94	128	0	nuclei	101
100	128	0	nuclei	103
109	128	0	nuclei	104
111	128	0	nuclei	105
115	128	0	nuclei	106
103	128	0	nuclei	107
104	128	0	nuclei	108
107	128	0	nuclei	109
110	128	0	nuclei	110
112	128	0	nuclei	111
122	128	0	nuclei	112
113	128	0	nuclei	113
105	128	0	nuclei	115
117	128	0	nuclei	118
118	128	0	nuclei	119
108	128	0	nuclei	120
119	128	0	nuclei	121
121	128	0	nuclei	123
123	128	0	nuclei	124
124	128	0	nuclei	125
125	128	0	nuclei	126
127	128	0	nuclei	127
129	128	0	nuclei	129
116	128	0	nuclei	130
131	128	0	nuclei	131
132	128	0	nuclei	132
134	128	0	nuclei	134
133	128	0	nuclei	135
120	128	0	nuclei	136
135	128	0	nuclei	137
126	128	0	nuclei	138
140	128	0	nuclei	141
141	128	0	nuclei	142
142	128	0	nuclei	143
143	128	0	nuclei	144
145	128	0	nuclei	145
146	128	0	nuclei	146
136	128	0	nuclei	148
148	128	0	nuclei	149
137	128	0	nuclei	150
150	128	0	nuclei	151
152	128	0	nuclei	153
153	128	0	nuclei	155
156	128	0	nuclei	157
157	128	0	nuclei	158
