id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	322	1	all	2
6	322	2	all	32
27	322	0	all	41
0	322	1	all	0
32	322	1	all	33
22	322	0	all	7
28	322	1	all	35
3	322	1	all	3
43	322	1	all	45
45	322	2	all	14
1	322	1	all	1
44	322	1	all	46
21	322	1	all	22
33	322	1	all	34
40	322	1	all	42
7	322	1	all	7
10	322	1	all	11
39	322	1	all	41
2	324	1	all	2
6	324	1	all	6
27	324	1	all	27
0	324	2	all	24
32	324	2	all	33
22	324	0	all	6
28	324	2	all	42
3	324	1	all	3
16	324	1	all	15
43	324	2	all	21
17	324	1	all	17
1	324	2	all	15
44	324	0	all	27
21	324	1	all	20
33	324	1	all	33
40	324	1	all	40
19	324	1	all	19
10	324	1	all	10
39	324	1	all	39
34	324	1	all	34
27	320	0	all	42
32	320	1	all	29
22	320	2	all	38
28	320	0	all	9
16	320	1	all	15
4	320	1	all	5
45	320	2	all	15
21	320	1	all	18
33	320	1	all	30
40	320	1	all	39
39	320	2	all	29
34	320	1	all	34
2	323	1	all	2
42	323	1	all	41
6	323	2	all	31
27	323	1	all	26
0	323	2	all	25
32	323	1	all	31
22	323	0	all	7
28	323	2	all	42
3	323	1	all	3
16	323	1	all	15
43	323	1	all	43
4	323	1	all	4
17	323	1	all	18
1	323	0	all	11
44	323	2	all	26
21	323	1	all	20
40	323	1	all	40
10	323	1	all	10
39	323	0	all	22
25	323	0	all	32
34	323	2	all	12
32	326	2	all	32
3	326	1	all	3
44	326	1	all	45
28	326	0	all	8
40	326	1	all	41
43	326	1	all	44
39	326	2	all	30
6	326	1	all	6
2	326	1	all	2
17	326	1	all	17
16	326	1	all	13
26	326	0	all	13
33	326	1	all	33
1	326	2	all	15
10	326	2	all	33
9	326	1	all	8
25	326	1	all	25
6	328	2	all	31
7	328	1	all	7
3	328	1	all	3
1	328	2	all	14
33	328	1	all	33
19	328	1	all	19
17	328	1	all	17
40	328	1	all	41
43	328	0	all	33
21	328	1	all	23
0	328	2	all	22
10	328	2	all	32
9	328	1	all	8
44	328	2	all	24
32	328	2	all	27
27	328	0	all	40
20	328	0	all	16
28	328	0	all	7
3	330	1	all	4
21	330	2	all	32
7	330	1	all	8
22	330	1	all	24
32	330	0	all	16
28	330	1	all	30
10	330	2	all	33
44	330	1	all	45
25	330	0	all	34
2	330	2	all	38
9	330	1	all	10
43	330	1	all	46
20	330	0	all	18
19	330	1	all	21
6	330	1	all	7
40	330	1	all	41
4	330	0	all	0
2	327	2	all	37
25	327	1	all	24
40	327	1	all	42
21	327	2	all	28
28	327	0	all	8
34	327	1	all	36
17	327	1	all	17
6	327	2	all	31
27	327	1	all	29
44	327	1	all	45
0	327	2	all	22
10	327	1	all	11
32	327	2	all	27
1	327	2	all	14
19	327	1	all	20
22	327	2	all	38
16	327	1	all	15
3	327	1	all	3
45	327	1	all	47
43	327	1	all	46
33	327	1	all	34
9	327	1	all	8
20	327	0	all	18
7	327	1	all	7
21	329	2	all	30
25	329	1	all	26
39	329	2	all	31
28	329	2	all	41
0	329	2	all	23
9	329	1	all	8
32	329	2	all	29
2	329	0	all	0
4	329	2	all	40
6	329	1	all	6
27	329	1	all	28
19	329	2	all	8
43	329	1	all	46
3	329	1	all	3
44	329	2	all	25
20	329	0	all	17
17	329	1	all	18
33	329	1	all	34
40	329	1	all	42
6	321	1	all	5
27	321	0	all	42
32	321	2	all	32
22	321	0	all	7
28	321	0	all	9
43	321	1	all	42
1	321	2	all	16
44	321	2	all	25
21	321	1	all	19
20	321	2	all	17
33	321	1	all	30
40	321	1	all	39
19	321	2	all	8
10	321	2	all	33
39	321	0	all	22
34	321	1	all	33
