id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	425	0	nuclei	9
65	425	0	nuclei	67
53	428	0	nuclei	48
98	430	0	nuclei	106
85	430	1	nuclei	119
59	432	1	nuclei	80
136	432	1	nuclei	78
138	437	1	nuclei	4
96	445	0	nuclei	101
78	446	0	nuclei	88
18	447	1	nuclei	14
75	447	1	nuclei	120
38	451	0	nuclei	38
50	451	0	nuclei	47
72	451	1	nuclei	107
3	454	1	nuclei	28
74	454	1	nuclei	67
97	456	0	nuclei	103
59	459	1	nuclei	79
96	460	0	nuclei	95
109	462	0	nuclei	117
138	462	0	nuclei	135
65	463	1	nuclei	36
77	463	1	nuclei	106
21	464	1	nuclei	106
116	465	0	nuclei	121
140	465	0	nuclei	136
140	466	0	nuclei	123
79	466	1	nuclei	15
91	466	1	nuclei	42
11	469	0	nuclei	7
43	469	0	nuclei	42
80	472	0	nuclei	72
90	472	1	nuclei	108
78	473	0	nuclei	79
74	474	0	nuclei	80
100	474	0	nuclei	109
70	475	1	nuclei	18
132	475	1	nuclei	66
102	477	1	nuclei	111
9	478	0	nuclei	120
18	478	0	nuclei	14
16	481	1	nuclei	60
89	483	1	nuclei	5
136	489	1	nuclei	79
90	490	1	nuclei	117
127	492	1	nuclei	39
55	493	0	nuclei	61
80	494	0	nuclei	80
18	494	1	nuclei	14
61	495	0	nuclei	73
79	498	1	nuclei	20
13	499	0	nuclei	17
