id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
167	293	0	nuclei	2
25	293	0	nuclei	3
124	293	0	nuclei	9
86	293	0	nuclei	48
46	293	0	nuclei	69
85	293	0	nuclei	78
29	293	0	nuclei	108
118	293	0	nuclei	110
66	293	0	nuclei	133
167	293	1	nuclei	0
173	293	1	nuclei	1
174	293	1	nuclei	3
168	293	1	nuclei	5
178	293	1	nuclei	6
1	293	1	nuclei	15
5	293	1	nuclei	17
10	293	1	nuclei	19
12	293	1	nuclei	22
0	293	1	nuclei	23
14	293	1	nuclei	24
9	293	1	nuclei	30
18	293	1	nuclei	31
19	293	1	nuclei	33
13	293	1	nuclei	34
15	293	1	nuclei	36
26	293	1	nuclei	41
25	293	1	nuclei	43
28	293	1	nuclei	44
29	293	1	nuclei	45
30	293	1	nuclei	55
32	293	1	nuclei	56
43	293	1	nuclei	59
52	293	1	nuclei	64
46	293	1	nuclei	66
62	293	1	nuclei	72
63	293	1	nuclei	73
66	293	1	nuclei	76
55	293	1	nuclei	78
56	293	1	nuclei	79
71	293	1	nuclei	86
74	293	1	nuclei	88
70	293	1	nuclei	92
78	293	1	nuclei	93
83	293	1	nuclei	99
84	293	1	nuclei	100
85	293	1	nuclei	102
86	293	1	nuclei	103
87	293	1	nuclei	104
94	293	1	nuclei	108
93	293	1	nuclei	114
105	293	1	nuclei	115
95	293	1	nuclei	116
107	293	1	nuclei	123
109	293	1	nuclei	124
123	293	1	nuclei	132
125	293	1	nuclei	133
127	293	1	nuclei	135
128	293	1	nuclei	136
118	293	1	nuclei	138
131	293	1	nuclei	139
124	293	1	nuclei	143
129	293	1	nuclei	144
130	293	1	nuclei	145
140	293	1	nuclei	147
141	293	1	nuclei	148
138	293	1	nuclei	154
151	293	1	nuclei	155
139	293	1	nuclei	156
158	293	1	nuclei	164
153	293	1	nuclei	169
166	293	1	nuclei	175
169	293	1	nuclei	178
25	294	0	nuclei	3
166	294	0	nuclei	24
15	294	0	nuclei	25
162	294	0	nuclei	27
57	294	0	nuclei	37
131	294	0	nuclei	40
86	294	0	nuclei	50
46	294	0	nuclei	63
178	294	0	nuclei	79
118	294	0	nuclei	107
175	294	1	nuclei	0
174	294	1	nuclei	1
177	294	1	nuclei	3
178	294	1	nuclei	4
179	294	1	nuclei	6
5	294	1	nuclei	9
172	294	1	nuclei	11
14	294	1	nuclei	13
7	294	1	nuclei	16
9	294	1	nuclei	18
10	294	1	nuclei	19
11	294	1	nuclei	20
18	294	1	nuclei	21
12	294	1	nuclei	22
13	294	1	nuclei	24
15	294	1	nuclei	25
17	294	1	nuclei	29
21	294	1	nuclei	32
20	294	1	nuclei	33
22	294	1	nuclei	35
34	294	1	nuclei	37
24	294	1	nuclei	40
26	294	1	nuclei	41
25	294	1	nuclei	42
30	294	1	nuclei	46
32	294	1	nuclei	47
33	294	1	nuclei	49
44	294	1	nuclei	50
37	294	1	nuclei	52
40	294	1	nuclei	55
43	294	1	nuclei	58
47	294	1	nuclei	60
61	294	1	nuclei	62
63	294	1	nuclei	63
50	294	1	nuclei	64
51	294	1	nuclei	65
52	294	1	nuclei	66
55	294	1	nuclei	67
46	294	1	nuclei	68
56	294	1	nuclei	69
57	294	1	nuclei	71
59	294	1	nuclei	73
62	294	1	nuclei	75
64	294	1	nuclei	76
66	294	1	nuclei	79
70	294	1	nuclei	86
74	294	1	nuclei	89
79	294	1	nuclei	92
77	294	1	nuclei	93
84	294	1	nuclei	95
82	294	1	nuclei	97
83	294	1	nuclei	98
85	294	1	nuclei	99
86	294	1	nuclei	100
87	294	1	nuclei	101
89	294	1	nuclei	102
94	294	1	nuclei	107
98	294	1	nuclei	109
108	294	1	nuclei	110
103	294	1	nuclei	112
105	294	1	nuclei	114
106	294	1	nuclei	115
107	294	1	nuclei	117
109	294	1	nuclei	118
112	294	1	nuclei	119
120	294	1	nuclei	121
119	294	1	nuclei	125
131	294	1	nuclei	126
111	294	1	nuclei	127
117	294	1	nuclei	130
123	294	1	nuclei	131
124	294	1	nuclei	132
125	294	1	nuclei	133
126	294	1	nuclei	134
128	294	1	nuclei	135
118	294	1	nuclei	137
130	294	1	nuclei	138
135	294	1	nuclei	140
134	294	1	nuclei	141
138	294	1	nuclei	142
139	294	1	nuclei	143
140	294	1	nuclei	144
141	294	1	nuclei	145
142	294	1	nuclei	146
143	294	1	nuclei	147
144	294	1	nuclei	149
149	294	1	nuclei	153
150	294	1	nuclei	154
151	294	1	nuclei	155
153	294	1	nuclei	156
155	294	1	nuclei	159
158	294	1	nuclei	165
152	294	1	nuclei	166
160	294	1	nuclei	167
161	294	1	nuclei	168
162	294	1	nuclei	169
163	294	1	nuclei	170
156	294	1	nuclei	171
164	294	1	nuclei	172
166	294	1	nuclei	174
167	294	1	nuclei	175
173	294	1	nuclei	177
168	294	1	nuclei	178
