id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
54	596	2	all	58
4	596	0	all	57
75	596	2	all	75
67	596	0	all	25
38	596	1	all	50
72	596	2	all	77
80	596	2	all	81
11	596	2	all	9
12	596	2	all	10
76	596	2	all	79
14	596	2	all	13
44	596	2	all	47
39	596	2	all	48
43	596	1	all	88
59	596	2	all	62
36	596	2	all	38
42	596	2	all	45
71	596	2	all	76
26	596	1	all	32
37	596	2	all	40
65	596	2	all	66
19	596	2	all	19
62	596	1	all	26
81	596	2	all	83
79	596	2	all	84
82	596	2	all	85
48	596	2	all	51
9	596	2	all	6
45	596	2	all	49
50	596	2	all	54
33	596	2	all	32
7	596	2	all	5
27	596	2	all	31
35	596	2	all	36
78	596	2	all	82
8	596	0	all	46
21	596	2	all	20
86	596	0	all	6
49	596	2	all	52
54	594	2	all	59
67	594	2	all	69
38	594	1	all	50
72	594	2	all	77
80	594	2	all	82
11	594	2	all	12
2	594	2	all	2
10	594	2	all	10
14	594	2	all	17
39	594	2	all	44
59	594	1	all	89
36	594	2	all	39
57	594	2	all	64
42	594	2	all	47
71	594	2	all	76
26	594	2	all	27
61	594	2	all	62
65	594	2	all	67
0	594	2	all	0
62	594	1	all	24
63	594	2	all	60
81	594	2	all	85
1	594	2	all	5
79	594	2	all	83
48	594	2	all	52
68	594	0	all	15
45	594	2	all	49
33	594	2	all	33
7	594	2	all	6
22	594	2	all	23
86	594	0	all	6
54	598	2	all	57
75	598	2	all	75
67	598	1	all	52
38	598	0	all	43
72	598	2	all	73
34	598	2	all	33
80	598	2	all	80
11	598	2	all	8
12	598	2	all	11
70	598	2	all	72
76	598	2	all	77
20	598	2	all	19
14	598	2	all	13
77	598	2	all	78
39	598	2	all	45
43	598	2	all	43
59	598	1	all	83
85	598	2	all	86
36	598	2	all	37
42	598	2	all	42
16	598	2	all	16
71	598	2	all	71
26	598	2	all	25
3	598	2	all	3
0	598	2	all	0
19	598	2	all	18
47	598	2	all	48
63	598	2	all	58
81	598	2	all	81
1	598	2	all	1
79	598	2	all	82
82	598	2	all	83
48	598	2	all	49
9	598	2	all	7
52	598	0	all	30
68	598	2	all	69
45	598	2	all	46
50	598	2	all	52
33	598	2	all	32
7	598	2	all	5
27	598	2	all	31
22	598	2	all	20
56	598	2	all	56
35	598	2	all	34
78	598	2	all	79
8	598	2	all	6
86	598	2	all	87
60	598	2	all	62
49	598	2	all	50
54	597	2	all	61
75	597	2	all	80
67	597	1	all	58
38	597	0	all	42
72	597	2	all	77
34	597	2	all	38
80	597	0	all	20
12	597	2	all	14
74	597	2	all	79
76	597	2	all	83
20	597	2	all	25
14	597	2	all	13
39	597	2	all	45
43	597	2	all	50
59	597	0	all	61
85	597	2	all	92
36	597	2	all	42
57	597	2	all	63
71	597	2	all	81
26	597	2	all	28
61	597	2	all	65
65	597	2	all	70
0	597	2	all	0
19	597	2	all	22
81	597	2	all	88
1	597	2	all	1
32	597	2	all	30
79	597	2	all	86
82	597	2	all	89
48	597	2	all	55
9	597	2	all	8
52	597	0	all	30
45	597	2	all	53
50	597	2	all	57
33	597	2	all	35
7	597	2	all	6
27	597	2	all	34
35	597	2	all	40
18	597	2	all	21
78	597	2	all	85
8	597	2	all	7
17	597	2	all	19
86	597	2	all	93
60	597	2	all	66
54	595	2	all	55
4	595	0	all	60
75	595	2	all	73
67	595	1	all	54
38	595	1	all	48
72	595	2	all	75
80	595	0	all	21
12	595	0	all	68
10	595	2	all	9
14	595	2	all	15
39	595	2	all	44
43	595	1	all	82
59	595	0	all	66
85	595	1	all	20
36	595	2	all	39
71	595	2	all	74
26	595	2	all	25
65	595	0	all	27
0	595	2	all	0
19	595	2	all	20
63	595	2	all	61
81	595	2	all	81
1	595	2	all	3
79	595	2	all	82
48	595	2	all	51
45	595	2	all	48
33	595	2	all	32
7	595	2	all	6
27	595	2	all	31
35	595	2	all	37
5	595	2	all	4
78	595	2	all	79
86	595	0	all	6
62	603	2	all	56
70	603	2	all	66
72	603	2	all	68
38	603	0	all	41
36	603	2	all	35
2	603	0	all	74
13	603	1	all	11
80	603	0	all	23
56	603	0	all	36
43	603	1	all	82
7	603	2	all	7
0	603	2	all	0
50	603	2	all	47
77	603	2	all	75
8	603	0	all	49
39	603	2	all	36
76	603	2	all	73
81	603	2	all	80
45	603	2	all	37
67	603	0	all	27
18	603	2	all	16
65	603	2	all	61
63	603	2	all	57
68	603	2	all	62
54	603	2	all	50
71	603	2	all	71
30	603	2	all	28
61	603	2	all	55
78	603	2	all	76
27	603	2	all	24
82	603	0	all	11
34	603	2	all	33
26	603	2	all	22
28	601	0	all	18
47	601	2	all	52
76	601	2	all	80
1	601	1	all	61
0	601	2	all	0
77	601	2	all	81
39	601	2	all	43
32	601	2	all	31
40	601	2	all	50
57	601	1	all	73
68	601	2	all	71
52	601	2	all	55
65	601	0	all	27
80	601	0	all	20
72	601	2	all	75
30	601	2	all	30
14	601	0	all	43
78	601	2	all	82
81	601	2	all	85
2	601	2	all	4
6	601	2	all	6
35	601	2	all	36
34	601	2	all	35
63	601	2	all	66
36	601	2	all	39
27	601	2	all	27
22	601	2	all	20
83	601	2	all	86
56	601	2	all	60
7	601	2	all	7
38	601	0	all	40
42	601	2	all	45
51	601	1	all	63
11	601	2	all	9
13	601	1	all	9
54	601	2	all	61
26	601	2	all	26
58	601	2	all	63
37	601	2	all	41
45	601	2	all	49
79	601	2	all	83
43	601	2	all	46
55	601	2	all	59
33	601	2	all	32
75	601	2	all	78
71	601	2	all	79
59	602	2	all	63
33	602	2	all	40
38	602	0	all	36
39	602	2	all	45
44	602	2	all	53
81	602	2	all	87
15	602	0	all	33
80	602	0	all	22
56	602	2	all	59
85	602	2	all	90
13	602	1	all	12
67	602	1	all	53
27	602	2	all	30
8	602	0	all	45
47	602	2	all	52
16	602	2	all	23
63	602	2	all	67
77	602	2	all	83
75	602	2	all	77
72	602	2	all	79
65	602	0	all	27
7	602	2	all	10
45	602	2	all	49
42	602	0	all	18
78	602	2	all	84
71	602	2	all	78
36	602	2	all	42
32	602	2	all	34
26	602	2	all	28
55	602	2	all	60
14	602	2	all	15
83	602	2	all	88
21	602	2	all	27
54	602	2	all	61
0	602	2	all	0
68	602	2	all	72
18	602	2	all	22
62	602	2	all	66
68	604	2	all	67
54	604	2	all	57
72	604	2	all	74
35	604	0	all	79
81	604	2	all	84
76	604	2	all	78
77	604	0	all	10
45	604	2	all	43
67	604	2	all	68
61	604	2	all	62
63	604	2	all	60
65	604	2	all	66
50	604	2	all	52
38	604	0	all	42
82	604	0	all	11
2	604	0	all	78
18	604	2	all	18
80	604	2	all	83
27	604	2	all	27
28	604	0	all	20
21	604	1	all	5
0	604	2	all	0
34	604	2	all	36
26	604	2	all	26
9	604	1	all	35
36	600	2	all	41
77	600	2	all	82
46	600	2	all	52
27	600	2	all	32
38	600	0	all	42
42	600	0	all	17
39	600	2	all	45
65	600	2	all	70
81	600	2	all	86
10	600	2	all	14
1	600	2	all	5
41	600	2	all	46
49	600	2	all	56
20	600	2	all	23
32	600	2	all	36
63	600	2	all	64
0	600	2	all	0
50	600	2	all	57
45	600	2	all	50
67	600	1	all	49
52	600	0	all	33
82	600	2	all	87
6	600	2	all	9
56	600	2	all	61
30	600	2	all	35
83	600	2	all	88
76	600	2	all	81
47	600	2	all	53
