id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
73	791	0	all	31
9	791	2	all	11
34	791	2	all	37
77	791	2	all	79
61	791	2	all	65
47	791	2	all	45
59	791	2	all	62
11	791	2	all	12
44	791	2	all	49
43	791	2	all	48
51	791	2	all	55
22	791	2	all	26
65	791	1	all	0
76	791	1	all	73
6	791	2	all	7
20	791	2	all	22
30	791	2	all	34
32	791	2	all	38
53	791	2	all	56
23	791	1	all	38
16	791	2	all	21
18	791	2	all	23
19	791	2	all	24
0	791	2	all	0
14	791	0	all	51
71	791	1	all	78
49	791	2	all	53
5	791	2	all	6
40	791	2	all	44
50	791	2	all	54
3	791	2	all	4
80	791	2	all	82
12	791	2	all	13
13	791	2	all	15
79	791	2	all	81
58	791	2	all	61
25	791	2	all	29
55	791	2	all	59
37	791	2	all	42
69	791	2	all	72
64	791	1	all	41
66	791	2	all	68
52	791	2	all	52
31	791	2	all	35
38	791	2	all	43
26	791	1	all	44
41	791	2	all	46
15	791	2	all	18
70	791	1	all	65
54	791	2	all	57
2	791	2	all	2
45	791	2	all	50
48	791	2	all	51
27	791	2	all	31
17	791	2	all	20
62	791	2	all	66
75	791	2	all	78
73	789	0	all	31
9	789	2	all	11
34	789	2	all	35
77	789	2	all	78
61	789	2	all	61
47	789	2	all	46
59	789	2	all	60
11	789	2	all	12
44	789	2	all	44
43	789	2	all	48
10	789	2	all	9
22	789	2	all	23
65	789	2	all	65
76	789	2	all	76
6	789	2	all	7
20	789	2	all	24
30	789	2	all	30
72	789	2	all	73
23	789	1	all	39
16	789	2	all	21
18	789	2	all	22
0	789	1	all	1
14	789	0	all	52
67	789	1	all	17
71	789	1	all	80
5	789	2	all	6
40	789	2	all	40
50	789	2	all	50
3	789	2	all	3
80	789	2	all	81
13	789	2	all	16
79	789	2	all	80
4	789	2	all	5
58	789	2	all	58
55	789	2	all	54
69	789	2	all	71
64	789	1	all	41
66	789	2	all	66
52	789	2	all	47
31	789	2	all	33
38	789	2	all	38
26	789	0	all	51
41	789	2	all	42
70	789	1	all	67
54	789	0	all	30
36	789	2	all	37
56	789	2	all	52
75	789	2	all	77
43	796	2	all	39
54	796	2	all	51
4	796	2	all	4
36	796	0	all	65
33	796	2	all	28
65	796	2	all	62
71	796	1	all	74
23	796	2	all	25
37	796	2	all	35
5	796	2	all	5
77	796	2	all	73
61	796	2	all	60
28	796	2	all	24
25	796	2	all	21
48	796	1	all	42
13	796	2	all	12
38	796	2	all	36
67	796	1	all	16
47	796	2	all	41
57	796	2	all	54
29	796	2	all	26
62	796	2	all	61
16	796	2	all	15
64	796	2	all	59
69	796	2	all	66
75	796	2	all	75
9	796	2	all	8
46	796	2	all	40
66	796	2	all	63
59	796	2	all	57
12	796	2	all	11
76	796	2	all	72
41	796	2	all	38
52	796	2	all	43
15	796	2	all	16
72	796	2	all	69
18	796	2	all	18
11	796	2	all	10
73	794	1	all	69
64	794	1	all	29
47	794	2	all	44
67	794	2	all	62
15	794	2	all	15
78	794	1	all	31
61	794	2	all	57
13	794	2	all	13
41	794	2	all	41
69	794	2	all	63
16	794	2	all	18
48	794	1	all	44
63	794	0	all	51
26	794	1	all	40
80	794	2	all	75
8	794	2	all	7
71	794	2	all	66
54	794	2	all	51
43	794	2	all	42
3	794	2	all	3
37	794	2	all	38
56	794	2	all	54
33	794	2	all	31
53	794	2	all	53
10	794	2	all	8
72	794	2	all	67
2	794	2	all	2
66	794	2	all	61
14	794	2	all	16
65	794	1	all	0
25	794	2	all	24
59	794	2	all	56
24	794	2	all	22
32	794	2	all	32
52	794	2	all	45
75	794	2	all	70
38	794	2	all	39
30	794	2	all	29
9	794	1	all	12
6	794	2	all	4
18	794	2	all	19
35	794	2	all	34
76	794	2	all	71
46	794	2	all	43
73	787	2	all	72
9	787	2	all	9
61	787	2	all	59
47	787	1	all	5
59	787	2	all	58
11	787	2	all	10
44	787	2	all	45
65	787	1	all	0
6	787	2	all	5
20	787	0	all	81
72	787	0	all	9
23	787	1	all	42
16	787	2	all	20
18	787	2	all	22
14	787	0	all	54
40	787	2	all	47
3	787	2	all	4
80	787	2	all	79
12	787	1	all	16
55	787	2	all	55
37	787	2	all	38
69	787	2	all	68
64	787	1	all	40
66	787	2	all	64
38	787	2	all	39
41	787	2	all	43
15	787	2	all	19
54	787	2	all	52
2	787	2	all	1
48	787	2	all	42
17	787	2	all	21
36	787	0	all	68
75	787	2	all	75
67	797	2	all	68
73	797	2	all	73
43	797	2	all	45
37	797	2	all	41
38	797	2	all	42
56	797	1	all	73
62	797	2	all	64
64	797	2	all	62
41	797	2	all	44
49	797	2	all	51
16	797	2	all	18
77	797	0	all	3
75	797	2	all	78
15	797	2	all	16
23	797	1	all	40
69	797	2	all	69
8	797	2	all	9
25	797	2	all	24
61	797	2	all	63
24	797	1	all	68
57	797	1	all	5
4	797	2	all	4
22	797	2	all	21
12	797	2	all	13
76	797	2	all	75
28	797	0	all	18
0	797	1	all	1
18	797	2	all	20
72	797	2	all	72
52	797	2	all	47
54	797	1	all	45
59	797	2	all	59
29	797	2	all	30
66	797	2	all	66
47	797	2	all	46
54	795	2	all	51
26	795	0	all	52
62	795	2	all	60
72	795	2	all	67
73	795	2	all	68
64	795	2	all	58
57	795	2	all	54
29	795	2	all	26
69	795	2	all	63
59	795	2	all	56
52	795	2	all	44
32	795	2	all	30
43	795	2	all	42
77	795	2	all	72
16	795	2	all	17
2	795	2	all	2
76	795	1	all	67
28	795	2	all	25
80	795	1	all	52
60	795	2	all	57
18	795	2	all	18
15	795	2	all	14
33	795	2	all	28
41	795	2	all	41
75	795	2	all	70
48	795	2	all	40
13	795	2	all	12
65	795	2	all	61
30	795	2	all	27
38	795	2	all	38
0	795	2	all	0
36	795	0	all	63
47	795	2	all	43
3	795	2	all	3
61	795	2	all	59
63	795	0	all	50
25	795	2	all	23
4	795	2	all	4
11	795	1	all	37
56	795	2	all	53
37	795	2	all	36
67	795	0	all	3
46	795	2	all	39
30	793	2	all	30
80	793	1	all	51
13	793	2	all	13
73	793	0	all	26
9	793	2	all	11
70	793	2	all	65
43	793	2	all	42
52	793	2	all	49
62	793	2	all	59
5	793	2	all	5
36	793	2	all	36
65	793	1	all	0
18	793	2	all	19
47	793	2	all	45
4	793	2	all	4
67	793	2	all	63
51	793	2	all	50
77	793	2	all	74
66	793	2	all	62
61	793	2	all	58
15	793	2	all	15
69	793	2	all	69
2	793	2	all	2
24	793	2	all	23
64	793	1	all	39
72	793	2	all	67
53	793	2	all	53
60	793	2	all	56
59	793	2	all	55
37	793	2	all	37
76	793	2	all	72
27	793	2	all	29
16	793	2	all	18
8	793	2	all	9
48	793	2	all	46
29	793	2	all	28
75	793	2	all	73
12	793	2	all	12
38	793	2	all	38
25	793	2	all	24
11	793	2	all	10
44	793	2	all	43
63	793	0	all	48
50	793	2	all	48
34	793	2	all	35
3	793	2	all	3
46	793	2	all	44
33	793	2	all	34
54	793	2	all	51
41	793	2	all	40
32	793	2	all	31
73	790	1	all	76
9	790	2	all	10
34	790	2	all	34
77	790	2	all	75
61	790	2	all	59
47	790	2	all	43
59	790	2	all	58
11	790	2	all	11
44	790	2	all	41
43	790	2	all	46
51	790	2	all	49
22	790	2	all	22
65	790	2	all	62
76	790	2	all	73
6	790	2	all	7
20	790	2	all	20
30	790	2	all	29
32	790	2	all	31
53	790	2	all	51
72	790	2	all	70
23	790	1	all	41
16	790	2	all	19
18	790	2	all	21
0	790	1	all	1
14	790	0	all	53
71	790	1	all	79
49	790	2	all	47
5	790	2	all	6
40	790	2	all	42
50	790	2	all	48
3	790	2	all	4
80	790	1	all	58
12	790	2	all	12
13	790	2	all	13
79	790	2	all	77
4	790	2	all	3
25	790	2	all	25
55	790	2	all	52
37	790	2	all	36
69	790	0	all	7
64	790	1	all	44
33	790	2	all	33
66	790	2	all	63
52	790	2	all	45
38	790	2	all	37
26	790	1	all	47
41	790	2	all	39
15	790	2	all	16
70	790	1	all	66
54	790	1	all	57
2	790	2	all	2
29	790	2	all	27
45	790	1	all	2
48	790	2	all	44
36	790	2	all	35
56	790	2	all	53
75	790	2	all	74
73	788	0	all	36
9	788	2	all	10
34	788	2	all	39
47	788	2	all	51
59	788	2	all	64
44	788	2	all	48
22	788	2	all	23
65	788	1	all	0
76	788	1	all	71
6	788	2	all	5
20	788	2	all	24
30	788	2	all	33
23	788	2	all	29
16	788	2	all	19
18	788	2	all	21
0	788	1	all	1
14	788	2	all	18
63	788	2	all	68
5	788	2	all	4
40	788	2	all	50
50	788	2	all	47
3	788	2	all	3
80	788	1	all	54
55	788	2	all	60
37	788	2	all	41
69	788	2	all	74
64	788	1	all	42
33	788	2	all	37
66	788	2	all	70
38	788	2	all	42
26	788	0	all	53
41	788	2	all	45
54	788	2	all	56
29	788	2	all	31
48	788	2	all	52
27	788	2	all	32
17	788	2	all	20
36	788	0	all	69
56	788	2	all	58
75	788	2	all	80
