id	x	y	z
0	383.70672607421875	1364.052490234375	16.90315818786621
1	383.046875	1271.72802734375	19.23906898498535
2	400.5332336425781	1388.7030029296875	21.950258255004883
3	434.87664794921875	1130.162353515625	26.19511604309082
4	536.1177368164062	1305.1812744140625	27.970399856567383
5	560.3056640625	1281.1776123046875	34.62649154663086
6	329.0012512207031	1259.6796875	36.20564270019531
7	400.4466857910156	1076.357421875	45.13283157348633
8	534.4512939453125	1231.1953125	45.749900817871094
9	565.441650390625	1034.462158203125	47.96148681640625
