id	x	y	z
0	486.0740051269531	1020.0066528320312	25.321247100830078
1	485.7996520996094	996.9603881835938	37.39864730834961
2	321.78515625	1260.8443603515625	49.19873809814453
3	332.57171630859375	1008.7373657226562	26.37975311279297
4	491.08807373046875	1072.364013671875	32.985565185546875
5	492.896240234375	1056.2635498046875	43.6336555480957
6	327.9827575683594	1227.7999267578125	56.428306579589844
7	339.48040771484375	1107.0023193359375	27.519554138183594
8	508.701416015625	962.7691040039062	32.24018096923828
9	346.3260192871094	961.5921630859375	35.734310150146484
10	356.12353515625	1169.296142578125	30.63288116455078
11	365.0814208984375	1032.2359619140625	50.93935775756836
12	370.6026611328125	1186.3468017578125	37.36051559448242
13	369.8837585449219	976.1776123046875	43.95589828491211
14	211.95420837402344	1155.3375244140625	44.98516082763672
15	368.6924133300781	1107.4329833984375	55.02165985107422
16	377.4126281738281	1067.09521484375	30.694217681884766
17	378.47509765625	1048.3916015625	41.97891616821289
18	382.3296203613281	1240.1641845703125	43.706424713134766
19	380.4158020019531	1128.27392578125	47.81085968017578
20	221.97329711914062	1236.9359130859375	50.31924057006836
21	230.2942352294922	1220.3541259765625	42.218814849853516
22	387.61676025390625	1205.15966796875	51.376075744628906
23	396.9620361328125	954.3004760742188	26.94907569885254
24	236.5720672607422	1114.1883544921875	49.81928253173828
25	403.5074768066406	1021.97998046875	22.78434944152832
26	242.7821044921875	1215.0185546875	56.68998336791992
27	413.46966552734375	1009.8025512695312	34.707393646240234
28	247.9931182861328	1053.7568359375	44.58543014526367
29	251.11614990234375	1173.8787841796875	52.47808074951172
30	259.6092224121094	1044.383544921875	36.98237991333008
31	424.3945617675781	1111.4609375	25.150360107421875
32	430.01348876953125	930.5899658203125	35.515342712402344
33	264.6429748535156	1142.4378662109375	37.508541107177734
34	429.318603515625	1175.5181884765625	43.96031188964844
35	427.1165771484375	1015.347900390625	47.6248779296875
36	433.8089904785156	1153.1595458984375	35.114315032958984
37	271.88934326171875	1109.097900390625	42.603782653808594
38	447.43377685546875	932.0	29.022327423095703
39	441.3334045410156	1113.186767578125	50.68229293823242
40	281.8268737792969	1265.0806884765625	57.62593460083008
41	290.0456848144531	1117.7918701171875	31.065876007080078
42	294.79864501953125	1213.946533203125	35.56663131713867
43	454.7474060058594	1100.9661865234375	40.92449188232422
44	289.3173828125	999.706298828125	41.494998931884766
45	292.60260009765625	1087.82470703125	53.12948226928711
46	459.1440124511719	964.2130126953125	42.63013458251953
47	298.69488525390625	1034.292236328125	48.83317565917969
48	305.1707458496094	1226.1043701171875	42.26515197753906
49	309.5177307128906	1175.0079345703125	48.92033386230469
50	305.05059814453125	1143.5621337890625	57.54371643066406
51	319.2779541015625	1055.4642333984375	37.246150970458984
