id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	96	0	nuclei	9
16	96	0	nuclei	13
20	96	0	nuclei	24
22	96	0	nuclei	26
35	96	0	nuclei	37
51	96	0	nuclei	52
62	96	0	nuclei	56
72	96	0	nuclei	68
78	96	0	nuclei	69
82	96	0	nuclei	73
96	96	0	nuclei	82
91	96	0	nuclei	85
104	96	0	nuclei	94
106	96	0	nuclei	97
100	96	0	nuclei	99
6	97	0	nuclei	5
1	97	0	nuclei	6
9	97	0	nuclei	11
14	97	0	nuclei	15
15	97	0	nuclei	16
8	97	0	nuclei	17
16	97	0	nuclei	18
18	97	0	nuclei	20
20	97	0	nuclei	21
21	97	0	nuclei	22
29	97	0	nuclei	23
22	97	0	nuclei	24
26	97	0	nuclei	25
25	97	0	nuclei	26
27	97	0	nuclei	28
30	97	0	nuclei	30
31	97	0	nuclei	35
40	97	0	nuclei	38
35	97	0	nuclei	39
38	97	0	nuclei	42
39	97	0	nuclei	43
42	97	0	nuclei	46
44	97	0	nuclei	48
50	97	0	nuclei	52
51	97	0	nuclei	53
54	97	0	nuclei	58
55	97	0	nuclei	59
69	97	0	nuclei	66
61	97	0	nuclei	67
72	97	0	nuclei	70
78	97	0	nuclei	72
73	97	0	nuclei	73
79	97	0	nuclei	77
81	97	0	nuclei	78
82	97	0	nuclei	79
83	97	0	nuclei	80
90	97	0	nuclei	82
85	97	0	nuclei	85
91	97	0	nuclei	88
92	97	0	nuclei	89
94	97	0	nuclei	90
95	97	0	nuclei	91
96	97	0	nuclei	93
102	97	0	nuclei	98
106	97	0	nuclei	101
99	97	0	nuclei	104
100	97	0	nuclei	105
110	97	0	nuclei	111
117	97	0	nuclei	112
119	97	0	nuclei	114
121	97	0	nuclei	115
115	97	0	nuclei	116
122	97	0	nuclei	117
16	97	1	nuclei	6
26	97	1	nuclei	12
1	97	1	nuclei	15
55	97	1	nuclei	17
38	97	1	nuclei	20
103	97	1	nuclei	21
39	97	1	nuclei	22
78	97	1	nuclei	25
96	97	1	nuclei	28
31	97	1	nuclei	47
73	97	1	nuclei	52
79	97	1	nuclei	57
17	97	1	nuclei	64
3	97	1	nuclei	70
32	97	1	nuclei	80
21	97	1	nuclei	81
15	97	1	nuclei	85
83	97	1	nuclei	88
46	97	1	nuclei	96
63	97	1	nuclei	102
37	97	1	nuclei	103
110	97	1	nuclei	105
72	97	1	nuclei	110
2	99	0	nuclei	4
6	99	0	nuclei	6
9	99	0	nuclei	11
13	99	0	nuclei	19
15	99	0	nuclei	15
16	99	0	nuclei	23
20	99	0	nuclei	22
21	99	0	nuclei	27
25	99	0	nuclei	26
26	99	0	nuclei	18
29	99	0	nuclei	29
30	99	0	nuclei	30
33	99	0	nuclei	35
39	99	0	nuclei	47
40	99	0	nuclei	40
41	99	0	nuclei	41
44	99	0	nuclei	37
46	99	0	nuclei	44
50	99	0	nuclei	53
51	99	0	nuclei	58
55	99	0	nuclei	55
56	99	0	nuclei	52
57	99	0	nuclei	56
58	99	0	nuclei	57
61	99	0	nuclei	63
62	99	0	nuclei	64
63	99	0	nuclei	65
64	99	0	nuclei	71
65	99	0	nuclei	59
66	99	0	nuclei	66
69	99	0	nuclei	61
70	99	0	nuclei	68
71	99	0	nuclei	69
72	99	0	nuclei	70
74	99	0	nuclei	67
75	99	0	nuclei	76
77	99	0	nuclei	78
78	99	0	nuclei	79
80	99	0	nuclei	73
81	99	0	nuclei	74
82	99	0	nuclei	83
88	99	0	nuclei	91
89	99	0	nuclei	92
92	99	0	nuclei	95
93	99	0	nuclei	86
96	99	0	nuclei	99
100	99	0	nuclei	102
104	99	0	nuclei	108
105	99	0	nuclei	115
106	99	0	nuclei	109
108	99	0	nuclei	110
109	99	0	nuclei	111
113	99	0	nuclei	116
115	99	0	nuclei	124
117	99	0	nuclei	113
119	99	0	nuclei	121
120	99	0	nuclei	120
20	99	1	nuclei	82
29	99	1	nuclei	25
30	99	1	nuclei	45
31	99	1	nuclei	65
32	99	1	nuclei	91
36	99	1	nuclei	108
38	99	1	nuclei	13
41	99	1	nuclei	79
45	99	1	nuclei	102
46	99	1	nuclei	106
47	99	1	nuclei	9
56	99	1	nuclei	66
62	99	1	nuclei	74
63	99	1	nuclei	111
78	99	1	nuclei	30
79	99	1	nuclei	62
88	99	1	nuclei	97
89	99	1	nuclei	8
91	99	1	nuclei	54
96	99	1	nuclei	36
104	99	1	nuclei	84
110	99	1	nuclei	122
