id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
51	810	2	all	48
62	810	2	all	61
18	810	2	all	19
12	810	2	all	11
59	810	2	all	57
41	810	2	all	44
21	810	2	all	22
72	810	2	all	73
70	810	2	all	71
24	810	2	all	18
4	810	2	all	4
1	810	2	all	1
65	810	2	all	66
45	810	2	all	43
47	810	2	all	42
20	810	1	all	64
25	810	2	all	24
66	810	2	all	67
37	810	2	all	34
23	810	2	all	23
60	810	2	all	60
54	810	2	all	53
19	810	2	all	20
7	810	2	all	7
48	810	2	all	46
39	810	2	all	37
15	810	2	all	14
53	810	2	all	52
22	810	2	all	17
3	810	2	all	3
68	810	2	all	70
34	810	2	all	32
76	810	2	all	78
40	810	2	all	38
71	810	2	all	72
2	810	2	all	2
50	810	2	all	47
26	810	2	all	25
74	810	2	all	77
11	810	2	all	10
13	810	2	all	12
46	810	2	all	50
52	810	2	all	49
16	810	2	all	15
51	811	2	all	50
62	811	2	all	61
18	811	2	all	21
12	811	2	all	11
59	811	2	all	60
41	811	2	all	45
21	811	2	all	23
72	811	2	all	69
70	811	2	all	70
31	811	2	all	31
24	811	2	all	20
4	811	2	all	4
44	811	2	all	47
1	811	2	all	1
65	811	2	all	64
45	811	2	all	44
47	811	2	all	43
20	811	1	all	64
25	811	2	all	25
66	811	2	all	65
14	811	2	all	13
37	811	2	all	36
23	811	2	all	24
60	811	2	all	58
54	811	2	all	53
19	811	1	all	79
33	811	2	all	33
7	811	2	all	7
48	811	2	all	48
39	811	2	all	39
15	811	2	all	14
53	811	2	all	52
22	811	2	all	19
3	811	2	all	3
68	811	2	all	68
32	811	2	all	32
34	811	2	all	34
76	811	2	all	75
40	811	2	all	40
71	811	2	all	71
38	811	2	all	37
2	811	2	all	2
50	811	2	all	49
26	811	2	all	26
74	811	2	all	73
13	811	2	all	12
52	811	2	all	51
16	811	2	all	15
51	808	1	all	49
62	808	2	all	60
18	808	2	all	17
12	808	1	all	25
59	808	2	all	56
21	808	2	all	20
72	808	2	all	71
70	808	1	all	76
24	808	2	all	22
1	808	2	all	1
65	808	2	all	64
47	808	2	all	39
20	808	1	all	66
25	808	2	all	27
66	808	2	all	65
42	808	2	all	37
55	808	2	all	52
23	808	2	all	21
10	808	2	all	7
60	808	2	all	58
19	808	1	all	81
48	808	2	all	43
39	808	2	all	34
53	808	2	all	48
22	808	2	all	16
3	808	2	all	4
68	808	2	all	68
36	808	2	all	30
17	808	2	all	15
76	808	2	all	75
40	808	2	all	35
71	808	2	all	70
2	808	2	all	2
74	808	2	all	74
13	808	2	all	9
52	808	2	all	46
16	808	2	all	13
51	807	1	all	49
62	807	2	all	63
12	807	1	all	27
59	807	2	all	59
72	807	1	all	56
70	807	1	all	78
24	807	2	all	20
1	807	2	all	1
65	807	2	all	66
47	807	2	all	45
25	807	2	all	28
66	807	2	all	67
37	807	2	all	34
23	807	2	all	23
10	807	2	all	9
60	807	2	all	61
19	807	1	all	83
48	807	2	all	46
39	807	2	all	38
15	807	2	all	8
53	807	2	all	51
22	807	2	all	19
3	807	2	all	5
68	807	2	all	70
17	807	2	all	16
76	807	2	all	77
40	807	2	all	39
71	807	2	all	73
2	807	2	all	2
50	807	1	all	5
26	807	2	all	24
74	807	2	all	76
13	807	2	all	11
52	807	2	all	49
16	807	2	all	14
62	809	2	all	61
18	809	2	all	20
12	809	1	all	25
59	809	2	all	58
41	809	2	all	44
49	809	2	all	43
21	809	2	all	23
72	809	1	all	58
70	809	2	all	72
24	809	2	all	25
1	809	2	all	1
65	809	2	all	67
47	809	2	all	42
20	809	1	all	70
25	809	2	all	29
66	809	2	all	68
27	809	0	all	40
23	809	2	all	24
60	809	2	all	60
19	809	2	all	21
7	809	2	all	6
48	809	2	all	47
39	809	2	all	38
15	809	2	all	14
53	809	2	all	53
22	809	2	all	19
3	809	2	all	3
68	809	2	all	71
8	809	2	all	7
30	809	2	all	31
17	809	2	all	17
76	809	2	all	78
40	809	2	all	39
71	809	2	all	73
2	809	2	all	2
26	809	2	all	30
74	809	2	all	77
13	809	2	all	12
52	809	2	all	51
16	809	2	all	16
30	813	2	all	28
10	813	2	all	10
21	813	2	all	22
40	813	2	all	39
42	813	0	all	64
35	813	2	all	34
3	813	2	all	3
68	813	2	all	68
23	813	0	all	66
53	813	2	all	51
16	813	2	all	15
72	813	1	all	52
2	813	2	all	2
70	813	2	all	70
69	813	2	all	69
43	813	2	all	42
25	813	2	all	25
20	813	1	all	60
4	813	2	all	4
17	813	2	all	16
8	813	2	all	7
48	813	2	all	45
56	813	2	all	55
14	813	2	all	14
33	813	2	all	31
31	813	2	all	29
74	813	2	all	73
44	813	2	all	44
76	813	2	all	75
55	813	2	all	54
71	813	2	all	71
