id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
74	929	0	all	77
14	929	0	all	15
29	929	0	all	32
26	929	0	all	28
71	929	0	all	74
57	929	0	all	62
48	929	0	all	50
22	929	1	all	40
7	929	0	all	6
2	929	0	all	1
50	929	0	all	53
5	929	0	all	5
51	929	2	all	50
62	929	0	all	65
60	929	0	all	64
25	929	0	all	29
4	929	0	all	4
73	929	0	all	75
18	929	0	all	20
20	929	2	all	21
0	929	0	all	0
59	929	0	all	61
72	929	0	all	76
70	929	2	all	18
12	929	0	all	11
33	929	0	all	35
69	929	0	all	72
41	929	0	all	43
31	929	0	all	36
46	929	0	all	47
11	929	1	all	43
15	929	0	all	18
52	929	0	all	55
58	929	0	all	60
27	929	0	all	30
1	929	0	all	3
39	929	0	all	45
61	929	0	all	63
67	929	0	all	70
9	929	0	all	7
32	929	0	all	34
40	929	0	all	42
24	929	0	all	27
66	929	0	all	69
44	929	0	all	48
17	929	0	all	21
49	929	0	all	51
53	929	0	all	56
64	929	0	all	67
63	929	0	all	66
8	929	2	all	43
75	929	0	all	78
3	929	0	all	2
35	929	0	all	38
68	929	0	all	71
10	929	0	all	8
72	932	0	all	72
50	932	0	all	51
71	932	0	all	70
22	932	1	all	35
12	932	0	all	8
73	932	0	all	71
48	932	0	all	48
74	932	0	all	73
4	932	0	all	3
68	932	2	all	0
25	932	1	all	15
60	932	0	all	61
1	932	0	all	1
24	932	0	all	23
18	932	0	all	16
75	932	0	all	74
39	932	0	all	38
37	932	0	all	34
58	932	0	all	56
51	932	0	all	52
2	932	0	all	2
33	932	0	all	32
62	932	0	all	62
57	932	1	all	58
17	932	0	all	17
20	932	2	all	22
66	932	0	all	65
40	932	0	all	42
32	932	0	all	30
9	932	0	all	6
31	932	0	all	29
44	932	1	all	14
49	932	0	all	46
30	932	0	all	28
69	932	1	all	67
10	932	0	all	7
7	932	0	all	5
31	930	0	all	33
50	930	0	all	52
20	930	1	all	6
39	930	0	all	39
57	930	0	all	59
67	930	0	all	69
17	930	0	all	19
52	930	0	all	54
64	930	0	all	66
44	930	0	all	46
63	930	0	all	65
60	930	0	all	61
38	930	0	all	38
66	930	0	all	68
30	930	0	all	29
1	930	0	all	4
13	930	0	all	14
74	930	0	all	76
72	930	1	all	54
22	930	1	all	37
62	930	0	all	64
51	930	0	all	53
48	930	0	all	49
26	930	0	all	26
32	930	0	all	30
40	930	0	all	40
59	930	0	all	58
7	930	0	all	7
9	930	0	all	8
4	930	0	all	5
70	930	2	all	18
12	930	0	all	12
49	930	0	all	50
75	930	0	all	77
41	930	0	all	41
35	930	0	all	35
11	930	1	all	40
25	930	1	all	19
5	930	0	all	6
55	930	0	all	57
68	930	0	all	70
8	930	2	all	41
33	930	0	all	32
69	930	0	all	71
3	930	0	all	3
0	930	0	all	1
53	930	0	all	55
2	930	0	all	2
71	930	0	all	73
11	926	0	all	6
53	926	0	all	50
61	926	0	all	58
71	926	0	all	68
21	926	0	all	18
22	926	1	all	39
69	926	0	all	66
38	926	1	all	12
20	926	0	all	17
56	926	0	all	56
72	926	0	all	69
52	926	0	all	49
37	926	1	all	55
29	926	0	all	27
19	926	0	all	16
48	926	1	all	46
12	926	0	all	8
32	926	0	all	28
40	926	0	all	36
15	926	0	all	12
74	926	0	all	70
33	926	0	all	29
18	926	0	all	15
39	926	0	all	39
75	926	0	all	71
68	926	0	all	65
62	926	0	all	61
14	926	0	all	11
66	926	0	all	63
70	926	0	all	67
25	926	0	all	24
1	926	0	all	0
67	926	0	all	64
49	926	0	all	47
3	926	0	all	2
50	926	0	all	48
51	926	0	all	46
41	926	0	all	37
59	926	0	all	53
57	926	0	all	54
60	926	0	all	57
17	926	0	all	14
20	933	0	all	19
41	933	0	all	38
37	933	1	all	55
21	933	1	all	59
33	933	0	all	32
57	933	1	all	61
72	933	0	all	72
9	933	0	all	7
38	933	1	all	10
22	933	1	all	38
51	933	0	all	50
18	933	2	all	28
68	933	0	all	66
52	933	1	all	13
2	933	0	all	3
56	933	2	all	23
1	933	0	all	2
55	933	0	all	52
4	933	0	all	4
50	933	0	all	49
71	933	0	all	70
74	933	0	all	73
60	933	0	all	56
62	933	0	all	59
58	933	0	all	53
31	933	0	all	29
32	933	0	all	30
64	933	2	all	30
39	933	0	all	37
0	933	0	all	1
25	933	1	all	20
48	933	1	all	43
66	933	0	all	64
75	933	0	all	74
11	933	1	all	40
7	933	0	all	6
17	933	0	all	18
48	931	0	all	46
5	931	2	all	70
2	931	0	all	2
9	931	0	all	7
71	931	0	all	69
25	931	0	all	26
24	931	0	all	23
12	931	0	all	11
21	931	1	all	61
62	931	0	all	60
17	931	0	all	18
20	931	2	all	23
3	931	0	all	3
1	931	0	all	1
