id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
8	508	1	all	14
12	508	1	all	17
3	508	1	all	3
17	508	1	all	21
20	508	2	all	27
6	508	1	all	8
43	508	1	all	55
5	508	1	all	4
51	508	1	all	64
31	508	0	all	16
21	508	1	all	23
26	508	1	all	30
42	508	1	all	47
16	508	1	all	20
50	508	1	all	63
48	508	1	all	62
27	508	1	all	31
22	508	1	all	26
25	508	1	all	27
14	508	1	all	19
32	508	1	all	37
47	508	0	all	53
45	508	1	all	60
44	508	2	all	43
33	508	1	all	43
6	506	1	all	8
33	506	1	all	42
25	506	1	all	26
5	506	2	all	29
44	506	1	all	56
16	506	2	all	40
29	506	1	all	37
31	506	2	all	30
13	506	1	all	15
40	506	1	all	44
49	506	2	all	43
26	506	1	all	29
27	506	1	all	31
3	506	1	all	3
37	506	1	all	45
32	506	1	all	36
45	506	1	all	59
1	506	1	all	1
35	506	1	all	40
21	506	1	all	20
9	506	1	all	9
22	506	1	all	23
12	506	1	all	14
14	506	1	all	16
36	506	1	all	41
50	506	1	all	62
48	506	1	all	60
50	499	0	all	34
25	499	1	all	22
22	499	1	all	20
42	499	1	all	39
5	499	2	all	20
21	499	1	all	17
12	499	1	all	12
43	499	2	all	41
39	499	2	all	17
26	499	1	all	28
11	499	2	all	39
35	499	0	all	30
47	499	0	all	44
15	499	1	all	15
45	499	1	all	43
16	499	2	all	35
34	499	0	all	29
17	499	0	all	6
24	499	2	all	30
33	499	1	all	35
23	499	1	all	19
46	499	1	all	45
22	505	1	all	21
32	505	1	all	30
5	505	2	all	24
11	505	0	all	4
19	505	2	all	52
44	505	2	all	41
31	505	1	all	29
3	505	1	all	3
43	505	2	all	48
17	505	0	all	6
13	505	1	all	14
16	505	1	all	15
42	505	1	all	44
21	505	1	all	19
27	505	1	all	27
36	505	1	all	35
39	505	2	all	21
29	505	1	all	32
46	505	1	all	52
6	505	1	all	6
12	505	1	all	9
40	505	2	all	50
2	505	1	all	1
45	505	1	all	50
37	505	1	all	37
9	505	1	all	11
49	505	2	all	39
25	505	1	all	24
33	505	1	all	36
48	505	1	all	54
1	505	1	all	0
38	505	1	all	38
35	505	1	all	34
5	509	2	all	31
33	509	1	all	48
43	509	1	all	61
12	509	1	all	14
16	509	2	all	43
9	509	1	all	10
3	509	1	all	3
30	509	1	all	38
38	509	1	all	50
46	509	1	all	66
25	509	1	all	29
32	509	1	all	44
31	509	0	all	15
42	509	1	all	59
44	509	1	all	63
47	509	0	all	54
27	509	1	all	34
37	509	1	all	51
36	509	1	all	46
21	509	1	all	24
49	509	2	all	49
22	509	1	all	26
8	509	1	all	15
44	507	1	all	56
40	507	2	all	55
9	507	1	all	15
45	507	1	all	59
1	507	1	all	1
13	507	1	all	18
16	507	1	all	20
35	507	1	all	39
36	507	1	all	43
46	507	1	all	60
27	507	1	all	33
5	507	2	all	31
21	507	1	all	24
24	507	1	all	28
12	507	1	all	13
33	507	1	all	44
37	507	1	all	46
50	507	1	all	62
43	507	1	all	57
32	507	1	all	37
48	507	1	all	61
49	507	2	all	46
26	507	0	all	3
47	507	0	all	50
3	507	1	all	4
22	507	1	all	25
38	507	1	all	45
50	501	1	all	48
13	501	1	all	13
42	501	2	all	1
20	501	1	all	20
40	501	1	all	38
44	501	2	all	37
5	501	2	all	20
21	501	1	all	18
12	501	1	all	12
43	501	1	all	46
39	501	1	all	42
26	501	2	all	45
11	501	0	all	3
47	501	0	all	46
15	501	1	all	16
3	501	1	all	3
45	501	1	all	47
16	501	2	all	33
49	501	1	all	51
36	501	1	all	35
29	501	1	all	30
24	501	1	all	24
48	501	1	all	49
1	501	1	all	1
37	501	1	all	39
23	501	1	all	22
14	501	1	all	15
50	503	1	all	56
25	503	1	all	27
13	503	1	all	15
22	503	1	all	23
42	503	1	all	46
40	503	2	all	48
44	503	1	all	48
5	503	1	all	5
21	503	1	all	21
12	503	1	all	14
43	503	2	all	47
39	503	1	all	43
26	503	0	all	2
6	503	1	all	7
32	503	1	all	31
11	503	1	all	13
47	503	1	all	54
15	503	1	all	18
3	503	1	all	3
45	503	1	all	52
16	503	1	all	19
34	503	1	all	36
36	503	1	all	38
29	503	1	all	34
9	503	1	all	11
48	503	1	all	55
1	503	1	all	0
33	503	1	all	39
37	503	1	all	40
46	503	1	all	53
27	503	1	all	29
50	500	1	all	53
42	500	1	all	44
20	500	1	all	20
40	500	1	all	40
44	500	2	all	35
21	500	1	all	21
43	500	1	all	47
39	500	1	all	39
26	500	2	all	50
11	500	1	all	12
47	500	0	all	44
15	500	1	all	16
36	500	1	all	37
29	500	1	all	32
51	500	0	all	42
9	500	1	all	9
1	500	1	all	1
33	500	1	all	38
46	500	1	all	52
50	502	1	all	52
19	502	2	all	50
13	502	1	all	17
22	502	1	all	25
42	502	1	all	44
20	502	1	all	20
40	502	1	all	41
44	502	1	all	47
5	502	1	all	5
21	502	1	all	23
12	502	1	all	11
43	502	2	all	46
39	502	0	all	26
26	502	1	all	29
32	502	1	all	35
11	502	2	all	44
47	502	1	all	50
3	502	1	all	3
16	502	2	all	39
17	502	0	all	5
36	502	1	all	37
29	502	1	all	32
9	502	1	all	13
48	502	1	all	53
1	502	1	all	1
37	502	1	all	42
14	502	1	all	19
