id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	75	1	nuclei	3
10	75	1	nuclei	4
11	75	1	nuclei	9
20	75	1	nuclei	14
32	75	1	nuclei	28
35	75	1	nuclei	30
42	75	1	nuclei	34
40	75	1	nuclei	38
55	75	1	nuclei	44
49	75	1	nuclei	52
64	75	1	nuclei	56
73	75	1	nuclei	68
8	76	0	nuclei	0
73	76	0	nuclei	3
1	76	0	nuclei	4
21	76	0	nuclei	6
32	76	0	nuclei	8
52	76	0	nuclei	14
12	76	0	nuclei	22
42	76	0	nuclei	23
36	76	0	nuclei	26
7	76	0	nuclei	28
25	76	0	nuclei	30
69	76	0	nuclei	32
40	76	0	nuclei	34
82	76	0	nuclei	35
86	76	0	nuclei	37
24	76	0	nuclei	40
63	76	0	nuclei	43
76	76	0	nuclei	45
34	76	0	nuclei	46
75	76	0	nuclei	47
55	76	0	nuclei	54
43	76	0	nuclei	57
67	76	0	nuclei	59
44	76	0	nuclei	60
22	76	0	nuclei	67
70	76	0	nuclei	71
35	76	0	nuclei	72
83	76	0	nuclei	76
10	76	0	nuclei	77
65	76	0	nuclei	81
37	76	0	nuclei	87
60	76	0	nuclei	90
13	76	0	nuclei	91
3	76	1	nuclei	0
4	76	1	nuclei	2
6	76	1	nuclei	5
10	76	1	nuclei	6
8	76	1	nuclei	7
7	76	1	nuclei	9
12	76	1	nuclei	10
18	76	1	nuclei	12
15	76	1	nuclei	13
21	76	1	nuclei	16
17	76	1	nuclei	18
23	76	1	nuclei	21
22	76	1	nuclei	22
25	76	1	nuclei	23
28	76	1	nuclei	24
27	76	1	nuclei	25
34	76	1	nuclei	26
31	76	1	nuclei	29
32	76	1	nuclei	30
33	76	1	nuclei	31
38	76	1	nuclei	32
35	76	1	nuclei	33
36	76	1	nuclei	34
37	76	1	nuclei	35
42	76	1	nuclei	36
39	76	1	nuclei	37
40	76	1	nuclei	38
41	76	1	nuclei	39
43	76	1	nuclei	40
44	76	1	nuclei	41
46	76	1	nuclei	42
55	76	1	nuclei	44
45	76	1	nuclei	48
52	76	1	nuclei	50
53	76	1	nuclei	52
64	76	1	nuclei	56
59	76	1	nuclei	57
61	76	1	nuclei	58
63	76	1	nuclei	59
65	76	1	nuclei	61
66	76	1	nuclei	62
68	76	1	nuclei	65
69	76	1	nuclei	66
70	76	1	nuclei	68
76	76	1	nuclei	73
77	76	1	nuclei	74
73	76	1	nuclei	76
86	76	1	nuclei	77
83	76	1	nuclei	82
84	76	1	nuclei	83
89	76	1	nuclei	88
1	78	0	nuclei	4
3	78	0	nuclei	72
4	78	0	nuclei	49
5	78	0	nuclei	41
7	78	0	nuclei	24
8	78	0	nuclei	0
9	78	0	nuclei	58
10	78	0	nuclei	74
11	78	0	nuclei	42
12	78	0	nuclei	20
15	78	0	nuclei	25
16	78	0	nuclei	61
17	78	0	nuclei	66
21	78	0	nuclei	90
28	78	0	nuclei	54
31	78	0	nuclei	26
33	78	0	nuclei	91
36	78	0	nuclei	18
37	78	0	nuclei	5
42	78	0	nuclei	21
43	78	0	nuclei	56
45	78	0	nuclei	50
49	78	0	nuclei	8
53	78	0	nuclei	51
55	78	0	nuclei	52
59	78	0	nuclei	16
62	78	0	nuclei	15
65	78	0	nuclei	83
66	78	0	nuclei	63
68	78	0	nuclei	36
70	78	0	nuclei	76
74	78	0	nuclei	85
76	78	0	nuclei	40
77	78	0	nuclei	6
79	78	0	nuclei	59
85	78	0	nuclei	46
87	78	0	nuclei	10
88	78	0	nuclei	79
89	78	0	nuclei	60
0	78	1	nuclei	86
1	78	1	nuclei	2
2	78	1	nuclei	3
3	78	1	nuclei	4
4	78	1	nuclei	5
6	78	1	nuclei	0
7	78	1	nuclei	7
8	78	1	nuclei	8
9	78	1	nuclei	10
10	78	1	nuclei	11
12	78	1	nuclei	13
15	78	1	nuclei	15
17	78	1	nuclei	12
18	78	1	nuclei	18
19	78	1	nuclei	19
21	78	1	nuclei	20
26	78	1	nuclei	26
27	78	1	nuclei	28
29	78	1	nuclei	32
31	78	1	nuclei	33
33	78	1	nuclei	38
36	78	1	nuclei	34
37	78	1	nuclei	39
42	78	1	nuclei	44
43	78	1	nuclei	45
48	78	1	nuclei	50
49	78	1	nuclei	55
53	78	1	nuclei	60
55	78	1	nuclei	54
58	78	1	nuclei	59
59	78	1	nuclei	62
61	78	1	nuclei	71
63	78	1	nuclei	64
64	78	1	nuclei	66
65	78	1	nuclei	68
68	78	1	nuclei	73
70	78	1	nuclei	78
72	78	1	nuclei	75
74	78	1	nuclei	77
75	78	1	nuclei	79
76	78	1	nuclei	74
77	78	1	nuclei	85
79	78	1	nuclei	81
81	78	1	nuclei	80
82	78	1	nuclei	94
85	78	1	nuclei	83
87	78	1	nuclei	90
88	78	1	nuclei	92
89	78	1	nuclei	93
4	79	0	nuclei	43
15	79	0	nuclei	23
18	79	0	nuclei	39
42	79	0	nuclei	18
44	79	0	nuclei	51
55	79	0	nuclei	50
63	79	0	nuclei	47
68	79	0	nuclei	34
72	79	0	nuclei	33
4	79	1	nuclei	95
9	79	1	nuclei	10
15	79	1	nuclei	15
18	79	1	nuclei	17
38	79	1	nuclei	35
42	79	1	nuclei	44
49	79	1	nuclei	54
59	79	1	nuclei	60
72	79	1	nuclei	79
