id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
127	138	0	nuclei	20
168	138	0	nuclei	36
125	138	0	nuclei	46
35	138	0	nuclei	61
173	138	0	nuclei	95
107	138	0	nuclei	140
142	138	0	nuclei	142
26	138	0	nuclei	151
80	138	0	nuclei	153
189	138	0	nuclei	171
105	138	0	nuclei	186
14	138	1	nuclei	5
15	138	1	nuclei	7
20	138	1	nuclei	20
21	138	1	nuclei	23
26	138	1	nuclei	24
35	138	1	nuclei	26
29	138	1	nuclei	30
36	138	1	nuclei	37
30	138	1	nuclei	38
61	138	1	nuclei	67
68	138	1	nuclei	73
106	138	1	nuclei	87
86	138	1	nuclei	88
97	138	1	nuclei	93
101	138	1	nuclei	96
104	138	1	nuclei	99
110	138	1	nuclei	114
111	138	1	nuclei	115
134	138	1	nuclei	124
135	138	1	nuclei	126
136	138	1	nuclei	128
149	138	1	nuclei	138
173	138	1	nuclei	149
192	138	1	nuclei	170
189	138	1	nuclei	179
72	139	0	nuclei	15
81	139	0	nuclei	16
121	139	0	nuclei	17
13	139	0	nuclei	22
124	139	0	nuclei	34
110	139	0	nuclei	35
97	139	0	nuclei	40
114	139	0	nuclei	41
3	139	0	nuclei	59
35	139	0	nuclei	60
103	139	0	nuclei	64
68	139	0	nuclei	68
181	139	0	nuclei	76
9	139	0	nuclei	81
20	139	0	nuclei	88
123	139	0	nuclei	98
67	139	0	nuclei	120
29	139	0	nuclei	128
152	139	0	nuclei	131
107	139	0	nuclei	139
26	139	0	nuclei	150
80	139	0	nuclei	154
21	139	0	nuclei	186
4	139	1	nuclei	4
5	139	1	nuclei	5
14	139	1	nuclei	6
19	139	1	nuclei	13
13	139	1	nuclei	16
26	139	1	nuclei	18
20	139	1	nuclei	20
23	139	1	nuclei	22
21	139	1	nuclei	23
35	139	1	nuclei	25
29	139	1	nuclei	29
30	139	1	nuclei	30
34	139	1	nuclei	35
41	139	1	nuclei	40
55	139	1	nuclei	44
40	139	1	nuclei	47
49	139	1	nuclei	51
60	139	1	nuclei	58
61	139	1	nuclei	59
78	139	1	nuclei	63
67	139	1	nuclei	66
58	139	1	nuclei	67
72	139	1	nuclei	71
68	139	1	nuclei	74
81	139	1	nuclei	76
86	139	1	nuclei	82
80	139	1	nuclei	87
84	139	1	nuclei	91
97	139	1	nuclei	95
101	139	1	nuclei	97
118	139	1	nuclei	100
111	139	1	nuclei	103
112	139	1	nuclei	104
123	139	1	nuclei	105
103	139	1	nuclei	107
114	139	1	nuclei	108
105	139	1	nuclei	110
107	139	1	nuclei	112
110	139	1	nuclei	115
121	139	1	nuclei	116
124	139	1	nuclei	120
125	139	1	nuclei	121
132	139	1	nuclei	127
134	139	1	nuclei	132
135	139	1	nuclei	136
136	139	1	nuclei	139
142	139	1	nuclei	140
144	139	1	nuclei	142
150	139	1	nuclei	145
155	139	1	nuclei	150
163	139	1	nuclei	157
168	139	1	nuclei	160
160	139	1	nuclei	163
172	139	1	nuclei	165
173	139	1	nuclei	167
192	139	1	nuclei	177
184	139	1	nuclei	178
185	139	1	nuclei	179
128	140	0	nuclei	4
147	140	0	nuclei	6
72	140	0	nuclei	16
81	140	0	nuclei	17
121	140	0	nuclei	18
91	140	0	nuclei	22
150	140	0	nuclei	23
141	140	0	nuclei	32
36	140	0	nuclei	33
110	140	0	nuclei	36
120	140	0	nuclei	37
28	140	0	nuclei	39
97	140	0	nuclei	40
160	140	0	nuclei	43
3	140	0	nuclei	59
65	140	0	nuclei	61
103	140	0	nuclei	63
140	140	0	nuclei	66
181	140	0	nuclei	78
101	140	0	nuclei	84
118	140	0	nuclei	92
138	140	0	nuclei	93
173	140	0	nuclei	95
16	140	0	nuclei	102
123	140	0	nuclei	106
170	140	0	nuclei	113
67	140	0	nuclei	116
39	140	0	nuclei	119
137	140	0	nuclei	124
136	140	0	nuclei	129
34	140	0	nuclei	131
112	140	0	nuclei	135
152	140	0	nuclei	136
142	140	0	nuclei	147
184	140	0	nuclei	150
26	140	0	nuclei	155
80	140	0	nuclei	158
162	140	0	nuclei	159
189	140	0	nuclei	163
149	140	0	nuclei	168
183	140	0	nuclei	170
47	140	0	nuclei	179
106	140	0	nuclei	180
0	140	0	nuclei	186
10	140	0	nuclei	187
38	140	0	nuclei	188
37	140	0	nuclei	189
23	140	0	nuclei	193
21	140	0	nuclei	194
182	140	1	nuclei	0
0	140	1	nuclei	1
4	140	1	nuclei	4
5	140	1	nuclei	7
7	140	1	nuclei	8
16	140	1	nuclei	12
10	140	1	nuclei	14
