id	x	y	z
0	510.16461181640625	1760.9251708984375	6.8413262367248535
1	404.2768249511719	1749.67431640625	13.429049491882324
2	727.0799560546875	1597.25927734375	16.239316940307617
3	604.3895263671875	1086.111083984375	19.950607299804688
4	600.2166748046875	1321.0999755859375	24.232515335083008
5	477.9543762207031	1370.39404296875	27.968551635742188
6	631.519287109375	1112.503173828125	30.841983795166016
7	403.0610656738281	1827.07958984375	31.327457427978516
8	422.5276184082031	1399.94140625	34.55088424682617
9	454.2142639160156	1205.390380859375	36.79328918457031
10	604.664794921875	1259.297119140625	46.31265640258789
11	480.0958557128906	1440.820068359375	47.330718994140625
12	49.45670700073242	1513.5972900390625	47.4228630065918
13	410.12017822265625	1339.972412109375	49.687530517578125
14	373.7301330566406	1408.560546875	51.3795166015625
15	497.8187561035156	1802.7174072265625	53.39494705200195
16	258.7303771972656	1259.9931640625	55.59844970703125
